,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,715,361,0,71,0.82
2,588,484,70,1,0.5065145981005054
3,601,400,98,42,0.43321242899956325
4,611,386,140,3,0.4475130735087804
5,636,294,170,39,0.4620481801141033
6,641,291,202,3,0.48466834144780496
7,654,209,234,39,0.494455106007046
8,661,202,270,1,0.5094347444055626
9,671,126,297,39,0.5213753910420015
10,664,140,328,0,0.533489822740866
11,675,73,348,36,0.5344963687182683
12,668,86,377,1,0.5457388121865303
13,682,26,396,28,0.5460367816520578
14,690,29,407,6,0.5592225839553259
15,686,14,417,15,0.5668188678581164
16,683,15,418,16,0.5657876645553075
17,683,11,419,19,0.563856912856974
18,682,9,425,16,0.564035639971185
19,684,9,425,13,0.5644056702674446
20,687,7,420,17,0.5661564528113258
21,686,10,415,20,0.5673747911019137
22,696,7,418,10,0.5657767469786116
23,692,13,401,24,0.5733760112354952
24,687,15,406,20,0.5678568126876333
25,690,10,410,15,0.5659159927396707
26,692,10,407,16,0.5698014689512754
27,685,10,401,25,0.570683024233969
28,688,10,409,13,0.566054885241724
29,700,7,390,23,0.5699627236454051
30,706,8,391,15,0.5751152831124181
31,712,10,382,16,0.579592282915261
32,708,10,379,23,0.5822984244532873
33,708,9,385,16,0.5788839492614418
34,699,8,389,22,0.5806796287305842
35,708,10,383,16,0.5749368978557914
36,699,10,386,20,0.580684523542562
37,705,11,383,15,0.5754768081479876
38,707,5,376,25,0.579612160857296
39,703,14,379,17,0.5801658039680095
40,699,13,375,22,0.5778199949032086
41,692,16,381,18,0.5756752695326767
42,691,12,383,20,0.5724405954357212
43,696,11,387,11,0.5724405954357211
44,694,9,382,19,0.5771099812583422
45,706,10,369,17,0.5751390881900438
46,695,12,371,24,0.5822204663601428
47,703,14,371,14,0.574618978723039
48,709,12,362,18,0.5804016332471379
49,697,9,375,20,0.5835203345010544
50,696,8,384,11,0.5771414109001322
51,693,6,380,18,0.5787576405397692
52,694,3,380,20,0.5766052295574992
53,709,9,368,11,0.5773278236260813
54,705,6,363,23,0.5860790145789241
55,700,11,371,14,0.5822692447015775
56,703,9,360,22,0.5804331952180328
57,699,14,363,18,0.581389007339048
58,698,8,368,20,0.5790148530972028
59,712,16,353,13,0.579182105418556
60,718,7,345,24,0.5867145901731841
61,721,6,344,22,0.5896914117278558
62,706,17,347,22,0.5921029946219769
63,704,17,355,16,0.5819994605813464
64,701,10,363,16,0.5819682909520715
65,699,5,364,21,0.5819534377435195
66,683,10,372,24,0.5810454351408698
67,698,4,372,14,0.5708719940290383
68,696,8,367,16,0.5821177978261357
69,700,5,360,22,0.580137917539571
70,703,7,355,21,0.5818049043947847
71,708,9,349,18,0.5834797074061224
72,702,12,346,24,0.58683177790048
73,707,10,346,19,0.5818889580894874
74,699,13,349,20,0.5863168748983572
75,700,11,351,17,0.5813527767468544
76,709,10,345,14,0.5831964022403904
77,709,14,343,11,0.5891360340514505
78,712,7,340,17,0.5891608498896286
79,707,11,341,17,0.5912312179343813
80,701,13,347,14,0.5877062171377626
81,704,6,344,21,0.5847301113244857
82,702,10,350,13,0.5864070202931434
83,706,5,343,21,0.5860034847848443
84,694,12,352,16,0.5877062171377626
85,695,10,348,18,0.5808536688012477
86,700,6,342,21,0.5820061458167834
87,694,11,347,14,0.5853827646530199
88,694,8,348,16,0.5829879117972167
89,695,7,345,18,0.5831666389114276
90,696,11,344,13,0.583749913349165
91,697,5,341,19,0.5846926720343539
92,695,8,338,21,0.5856638169218952
93,696,8,337,20,0.5836456347966473
94,697,7,347,10,0.5845914542366293
