,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,689,372,0,66,0.82
2,623,438,65,0,0.49677717160223717
3,620,376,95,35,0.462527825912996
4,625,375,126,0,0.46591360758556793
5,624,314,152,35,0.4750062077784884
6,631,312,182,0,0.47937178009437126
7,638,249,201,35,0.48967892703553595
8,654,245,224,0,0.49866956063990286
9,644,199,242,37,0.5140612183996289
10,649,202,271,0,0.5106550548870143
11,660,135,294,32,0.5194354385897425
12,658,157,305,0,0.5317079262866117
13,663,104,310,43,0.5326384469920039
14,660,121,339,0,0.5370848235476127
15,651,77,356,35,0.5402365481330121
16,647,94,378,0,0.5373204610590785
17,648,40,406,25,0.538509444258408
18,653,52,414,0,0.5443052231934953
19,653,20,417,27,0.5492793485337367
20,652,30,426,8,0.5505077895470896
21,654,13,419,30,0.5517810814725554
22,648,22,433,11,0.5519197247204867
23,659,10,427,17,0.5509164381521927
24,653,16,427,17,0.5579474143109497
25,668,11,414,19,0.553697062773651
26,667,16,410,18,0.5623358874030444
27,658,16,416,20,0.5612444943240736
28,662,16,416,16,0.5562751945580473
29,666,15,412,17,0.5591202913608051
30,660,9,415,25,0.5612444943240736
31,663,10,416,19,0.5578626955216917
32,649,13,422,24,0.5605309120202625
33,668,6,418,16,0.5516759552978793
34,671,7,410,19,0.5644668733752188
35,677,14,398,18,0.5655133312128715
36,669,18,394,26,0.5676417665377341
37,667,15,404,20,0.5611693632615096
38,660,26,401,15,0.5619084089151257
39,667,8,401,25,0.557761663161209
40,668,16,402,15,0.5631287786636285
41,668,13,400,20,0.5640289936584724
42,650,24,408,18,0.5636651959654821
43,654,16,413,15,0.5526037426358651
44,666,11,406,14,0.557060820854686
45,659,24,399,14,0.5647393461051723
46,660,12,395,29,0.5587936596171208
47,661,15,403,16,0.5587830738925521
48,666,9,393,25,0.5613097901986774
49,649,18,402,21,0.56380066442569
50,657,9,406,17,0.5542928476376191
51,665,10,396,18,0.5611097709573962
52,669,16,382,19,0.5650567427992144
53,676,14,369,24,0.5664875713570233
54,665,20,376,21,0.5703117611110995
55,661,15,383,21,0.5639409875060917
56,655,20,387,18,0.5630361789905133
57,654,14,393,19,0.5594231683758988
58,666,14,386,13,0.5597927043533572
59,655,9,391,23,0.5675751102061455
60,658,16,395,7,0.5608682292803979
61,659,10,387,20,0.5644887981079655
62,654,16,387,19,0.5637590886595965
63,662,7,388,18,0.5601362449163935
64,658,13,389,15,0.5664837171271747
65,649,9,399,18,0.5637590886595965
66,660,12,389,14,0.5590651089673767
67,665,6,382,22,0.5652114293028385
68,659,10,389,15,0.5675770881866591
69,658,12,383,19,0.5652106958464063
70,659,7,389,16,0.5637555050744453
71,657,13,386,15,0.565938214059314
