,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,675,382,0,71,0.82
2,529,526,71,0,0.4863649227981075
3,545,440,102,37,0.40006424863048484
4,553,433,135,1,0.41692635019174906
5,593,327,161,37,0.4288770552660943
6,600,325,186,2,0.46189462064222997
7,614,247,205,45,0.47284030699701296
8,611,259,240,1,0.48660278475529967
9,645,169,258,36,0.49088739886842825
10,634,187,285,0,0.518908457388193
11,642,117,316,29,0.5167549128100752
12,643,128,330,2,0.5287010430011451
13,643,70,353,36,0.5322945109367464
14,649,75,374,2,0.5368179134638383
15,650,29,392,29,0.5455774355426681
16,649,45,399,6,0.5495593135097644
17,643,14,417,25,0.5504680014530269
18,650,17,418,12,0.5494818669151548
19,651,8,412,25,0.5553283709171054
20,645,16,416,18,0.555299437889609
21,654,5,414,21,0.552103639750899
22,661,8,412,13,0.5585057964769036
23,650,11,411,22,0.563158134150603
24,657,8,416,11,0.5551038667728706
25,650,6,416,20,0.5617228750875666
26,658,5,411,18,0.5567131103515731
27,655,7,412,18,0.5615315984204297
28,648,9,412,22,0.5595624065581342
29,645,11,412,19,0.5549087193434761
30,665,9,400,13,0.5541687841104384
31,664,13,391,16,0.5663584620440766
32,656,10,397,20,0.5650792253083902
33,664,9,398,12,0.5607501691600648
34,664,5,398,16,0.566712008141948
35,677,7,390,9,0.566712008141948
36,677,9,374,23,0.5747133073212333
37,678,13,370,22,0.5718055059027936
38,666,18,375,22,0.5718091523014232
39,672,12,380,16,0.5647060454598689
40,675,12,375,18,0.5703457296899557
41,675,10,372,21,0.5716274147127708
42,667,11,378,21,0.5718178688689727
43,683,11,368,14,0.5674339338451121
44,676,13,363,22,0.5777058653350441
45,678,15,366,14,0.5723932386759315
46,683,12,362,16,0.574779709482214
47,685,12,356,20,0.5777370719642484
48,689,15,352,15,0.5781238163278104
49,687,14,351,18,0.5811133667418356
50,683,15,347,25,0.5798263276140576
51,677,14,353,24,0.5761370806580434
52,672,13,366,16,0.5735462135261489
53,675,12,361,19,0.5725988584183842
54,676,12,362,17,0.5738992869160839
55,676,8,362,20,0.5748183766467162
56,677,12,361,15,0.5751927457231135
57,670,13,356,25,0.5761247028526331
58,677,14,353,19,0.570426940420824
59,665,9,366,23,0.5754230052567381
60,660,12,376,13,0.5689402244915344
61,675,2,366,15,0.5678302654675886
62,674,12,352,19,0.5781906893161852
63,673,16,353,14,0.5752828878977454
64,652,24,358,21,0.575101150309093
65,667,6,365,15,0.5609136135498237
66,662,14,361,16,0.5739691045475181
67,661,8,369,13,0.5695479865757942
68,654,8,373,16,0.5710127811841066
69,653,11,375,11,0.5665851116618456
70,664,10,367,9,0.5665851116618456
71,656,8,368,18,0.5732421541929082
72,665,8,361,16,0.5675191390023842
73,666,10,356,18,0.5728920523669937
74,661,10,356,22,0.572724187774136
75,660,4,362,21,0.5694004120724911
76,657,3,369,17,0.5705032154098163
77,657,3,364,21,0.5699337429270376
78,654,13,363,15,0.5694004120724911
79,667,5,359,14,0.5670036603346593
80,671,8,344,20,0.5759075265504598
81,670,6,344,21,0.5769283105335355
82,673,10,343,13,0.5769487902315175
83,668,15,338,17,0.5797850245071228
84,672,7,338,21,0.5755158858037744
85,667,14,341,15,0.5785128613865554
86,660,12,349,16,0.575697623392427
87,671,7,346,13,0.5719267046414545
88,683,4,336,14,0.5796032869184704
89,681,17,323,16,0.5868272643035634
90,671,11,323,32,0.5829524797279525
91,662,17,337,19,0.5754233223794633
92,665,9,344,16,0.5720014313530325
93,665,9,346,14,0.5759008750116045
94,659,8,346,21,0.5762643501889094
95,663,9,348,13,0.5717813067014286
96,659,6,349,18,0.5755158858037744
97,666,11,339,16,0.5730918568849475
98,672,5,335,19,0.5765137479113781
99,666,10,333,22,0.5806881822801568
100,668,11,338,14,0.5758103940939027
101,670,3,339,19,0.5782217473376908
102,653,10,348,20,0.5799082530028355
103,662,2,352,15,0.5688197605930131
104,668,7,341,15,0.5762643501889094
105,662,10,340,19,0.5787669601036483
106,652,9,350,19,0.5740834991250797
107,652,5,357,15,0.5688197605930131
108,650,13,356,10,0.5704728039322345
109,654,6,351,18,0.5688028637970107
110,657,7,352,13,0.5708726187581661
111,660,7,351,11,0.5732935587604859
112,657,5,347,20,0.575355662245647
113,655,6,351,16,0.5723848708172234
114,659,5,348,15,0.5720014313530325
115,675,5,331,14,0.5748324824177389
116,666,5,335,19,0.5845876972312742
117,663,7,338,16,0.5785073312163271
118,662,7,335,19,0.5771821891730483
119,662,7,338,16,0.5762735012297859
120,662,9,338,13,0.5768187139957434
121,669,8,329,16,0.5772084141470158
122,669,12,321,18,0.5808598738690083
123,667,11,318,24,0.5801944333126376
124,677,11,316,15,0.578133810039221
125,674,15,309,21,0.5857683707596083
126,664,18,317,19,0.5822092874040095
127,663,14,323,17,0.5764682217503718
128,661,12,328,16,0.5771951721049817
129,661,9,334,11,0.5765916641251158
130,663,12,327,13,0.5784673352255492
131,665,5,324,19,0.5787095090689444
132,665,6,328,13,0.5804724749242812
133,662,9,321,20,0.581596082805159
134,667,5,324,16,0.5780451440397848
135,669,4,325,13,0.5823910249926619
136,663,4,325,19,0.5844962076390409
137,667,7,320,14,0.5799272621583238
138,659,5,318,25,0.5832604928071735
139,654,10,332,11,0.5772011983285366
140,663,5,325,13,0.5759529589753913
141,661,10,317,18,0.5819159796347758
142,649,10,325,22,0.5789380108082648
143,652,2,341,9,0.5712929267777404
144,646,3,336,19,0.5772556083597244
145,657,2,336,8,0.5718103244336162
146,656,10,323,13,0.5805393816938569
147,659,4,322,16,0.5778133178640698
148,667,5,315,13,0.5803162431000337
149,660,9,309,22,0.5855709654051778
150,657,5,316,20,0.5791175239274323
151,655,9,318,16,0.5788987906795139
