,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,666,414,0,66,0.82
2,512,568,62,0,0.4726352396892741
3,588,429,93,32,0.3823276304841531
4,532,489,120,0,0.4376799349475535
5,599,361,148,31,0.40595644761728933
6,567,399,171,0,0.45579721707447557
7,606,301,199,30,0.43922760893949775
8,601,314,221,0,0.47056429878661726
9,607,251,247,30,0.47113708840423657
10,608,262,263,0,0.48014022417672225
11,627,194,275,36,0.4843102118800624
12,624,206,301,0,0.4996649506760963
13,627,147,320,35,0.5025954241725293
14,642,146,340,0,0.5086880860103473
15,652,91,350,33,0.5228778573988594
16,650,108,367,0,0.5322403727242934
17,652,55,382,35,0.534230770799374
18,640,79,404,0,0.538635945454384
19,635,41,408,38,0.5346047836898146
20,633,56,430,2,0.5322069695407584
21,636,17,439,29,0.5350966593543688
22,640,22,453,5,0.538771627726835
23,651,7,445,17,0.5443673513821188
24,653,10,445,11,0.5505576788507833
25,651,10,440,17,0.5522865786173455
26,664,13,429,11,0.55033845079791
27,665,11,422,18,0.5577923792487182
28,666,14,417,19,0.557585943687949
29,665,11,423,17,0.5573938996723166
30,669,12,417,17,0.5577648267595022
31,680,13,408,13,0.5598497492933457
32,689,10,394,21,0.5663632004355127
33,687,12,396,17,0.5702603688659674
34,679,18,395,19,0.5699026027228608
35,683,11,402,15,0.5643839325475717
36,695,15,386,14,0.5684803522361563
37,683,16,385,26,0.5745531410659501
38,696,15,387,12,0.5657937275784268
39,699,17,375,19,0.5754499964676806
40,705,14,370,21,0.5754600591314958
41,697,24,369,19,0.5788914152995914
42,687,19,384,17,0.5733096497266461
43,692,15,385,15,0.5695390154655628
44,691,12,385,17,0.5733009595650775
45,694,14,380,17,0.573303399609042
46,691,14,384,15,0.5745656437737297
47,700,9,379,16,0.5734851789888623
48,697,14,375,18,0.5790773565746653
49,682,19,383,19,0.5761954536477661
50,692,18,386,7,0.5672138070637459
51,693,16,372,22,0.5749234099168361
52,695,17,377,13,0.5731388517191249
53,690,16,376,20,0.5758376875046597
54,695,12,377,16,0.5720574682257736
55,692,15,375,18,0.5765659353693995
56,691,11,383,15,0.5740431969603349
57,694,13,375,18,0.5747535330860987
58,700,13,372,14,0.5754860460880722
59,693,9,379,18,0.579656349853422
60,679,18,383,16,0.5758438122311786
61,686,9,381,19,0.5675731850290779
62,696,10,372,17,0.5726069362274598
63,700,19,364,11,0.578225285280996
64,694,16,361,21,0.5800683265350672
65,688,20,369,14,0.5759096932971008
66,693,15,365,18,0.5733606250641609
67,698,17,363,13,0.5762674594402073
68,694,16,364,16,0.5795439566856334
69,703,11,362,13,0.5771830795219373
70,689,14,361,25,0.5837577820428518
71,690,21,359,18,0.573386029067009
72,690,12,365,21,0.5741208625815686
73,682,18,375,13,0.5751941610108879
74,686,7,372,22,0.5711928523707948
75,694,11,362,18,0.5739137384508829
76,698,12,358,17,0.5786755468956091
77,698,10,354,23,0.5808799754706868
78,693,11,361,19,0.5801644431844739
79,703,7,355,19,0.5781388976809494
80,701,13,351,18,0.5843801936718344
81,699,11,352,20,0.5825732232529901
82,696,14,355,17,0.5816611629520938
83,691,12,365,14,0.5800012375402339
84,688,8,372,13,0.5781388976809494
85,691,9,364,16,0.5775762428985479
86,706,6,354,13,0.5787034895049188
87,690,16,356,17,0.5882998029770978
88,683,9,368,19,0.5769146587893865
89,682,9,371,17,0.573963184233979
90,691,7,369,11,0.5737734602593559
91,700,8,347,22,0.5803433262560271
92,702,15,346,13,0.5833844244117236
93,696,15,338,26,0.5850577692892591
94,691,20,347,17,0.5795881189893289
95,703,12,344,16,0.5775297009760515
96,688,16,344,25,0.5858180831944728
97,692,14,352,14,0.5755453283188763
98,678,16,357,20,0.5802845186315689
99,689,11,358,13,0.571315335394185
