,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,692,415,0,58,0.82
2,549,556,59,1,0.48284316285562145
3,580,468,86,31,0.3986467574023192
4,586,465,113,1,0.4233880794709067
5,624,371,146,24,0.43203754223023916
6,615,383,165,2,0.4627724767087755
7,641,305,188,29,0.4601732684409277
8,648,307,207,1,0.4820878216802676
9,651,257,231,22,0.49011334687188307
10,654,259,247,1,0.4969871148527164
11,666,199,263,31,0.5018193168280537
12,676,196,283,2,0.5133837707316253
13,678,149,306,24,0.5243575113339607
14,681,155,319,1,0.5297695897585318
15,684,107,337,28,0.5344394451784485
16,683,120,350,1,0.5396614720535341
17,685,72,367,30,0.5419308068890852
18,680,87,384,1,0.5462946610102687
19,695,41,393,23,0.5465241329977402
20,687,59,400,3,0.5584332149904896
21,692,26,403,27,0.555157599427333
22,694,30,417,5,0.5594766550911584
23,693,12,422,18,0.5640063605503959
24,698,19,417,11,0.564534257546104
25,692,11,421,21,0.5671261084671542
26,687,18,424,14,0.5636651752948487
27,688,14,425,16,0.5614122774087549
28,691,9,427,16,0.56228015205482
29,704,10,414,15,0.5647102232113401
30,708,15,396,24,0.5714704536968797
31,715,24,389,15,0.5711011692973151
32,703,29,391,19,0.5747824820407352
33,708,25,393,16,0.5670713120659785
34,706,18,398,19,0.5709219245025392
35,714,19,386,18,0.5707492379668431
36,717,19,376,23,0.5756653039672814
37,707,30,378,20,0.576735066664438
38,710,29,375,20,0.5700314090793618
39,703,38,375,16,0.5719685529856721
40,722,19,373,18,0.5677445607457434
41,709,34,374,15,0.5808278221119696
42,702,31,376,22,0.5717940593320885
43,703,27,389,12,0.5675685950805074
44,709,19,383,20,0.57055930607507
45,706,32,375,18,0.5737315926667828
46,696,31,376,25,0.5702078621476453
47,693,35,389,9,0.5644059158591438
48,700,20,383,21,0.5652881701015704
49,699,21,390,14,0.5698569650028394
50,704,16,388,16,0.5703838278128813
51,704,20,383,17,0.5735607707667558
52,687,28,386,22,0.5726809424405755
53,698,21,390,13,0.5616027273394492
54,684,25,393,19,0.5703848619985475
55,697,13,399,12,0.5614308892939809
56,708,13,386,14,0.5716166216552
57,712,14,373,22,0.577112088939171
58,709,23,368,20,0.5776681651486716
59,696,26,375,23,0.5750136843961436
60,694,19,393,14,0.5670415143590627
61,692,17,401,10,0.5687995392860916
62,705,12,393,10,0.5687996494227096
63,696,21,385,17,0.5765728115053312
64,708,19,373,17,0.5691545743535477
65,705,23,369,20,0.5762604398267832
66,714,21,365,17,0.5734231757299841
67,710,31,364,12,0.5791318446626338
68,705,24,366,20,0.5761012915730448
69,707,29,367,12,0.5736132298372915
70,701,30,368,16,0.5752128262562088
71,702,33,363,17,0.5711233413111935
72,711,28,363,13,0.5709532906559092
73,699,37,358,20,0.5773617131864406
74,698,33,366,17,0.5683024252392368
75,703,25,371,14,0.5690012708832338
76,702,25,369,17,0.5737891955025276
77,689,29,379,16,0.572726130748075
78,692,21,379,20,0.565281857706702
79,697,14,386,15,0.5677539038139662
80,701,17,378,16,0.572525601204902
81,689,23,375,24,0.5739578904047273
82,701,18,378,11,0.5652852407354522
83,695,17,374,22,0.5753974289121006
84,694,18,379,17,0.570425393660201
85,707,9,375,16,0.5705954443154854
86,707,19,366,15,0.5795179790478612
87,697,20,370,20,0.5779342880607368
88,695,14,379,18,0.571501641854459
89,696,12,381,16,0.5720222680871307
90,690,17,381,16,0.5734449891830063
91,687,17,384,15,0.5695396503240691
92,693,12,386,12,0.5682974082222897
93,695,9,382,17,0.5729093671763472
94,691,13,383,16,0.5736291352690844
95,709,10,370,14,0.5709596564166793
96,696,17,368,22,0.5815346135200675
97,703,17,363,19,0.5718781156073796
98,697,22,364,18,0.5763629280930457
99,699,24,365,13,0.5726106402250672
100,701,10,370,18,0.5742157431942165
101,702,18,365,14,0.5772555543348677
102,702,17,358,22,0.5770928546138987
103,690,25,365,19,0.5758610949572465
104,701,17,364,17,0.5685179505563969
105,693,20,364,22,0.5761997603434514
106,696,21,366,14,0.5704794850037097
107,705,19,351,21,0.5736992468360702
108,710,21,348,15,0.5778862044964908
109,700,20,351,23,0.5817075523265657
110,696,21,363,13,0.5750238839063335
111,685,22,369,15,0.574629335300594
