,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,662,434,0,54,0.82
2,540,554,54,1,0.46828959496847766
3,587,453,80,29,0.3969283075461564
4,571,468,106,2,0.43235972598033745
5,593,394,135,25,0.42704474281054
6,588,399,157,2,0.4467546492953652
7,610,330,185,21,0.4476656964837817
8,616,331,198,1,0.46731496293230046
9,615,287,214,28,0.473656087905905
10,630,284,229,0,0.47646696140399897
11,642,228,241,32,0.48957684371818166
12,629,246,265,2,0.4998671194896524
13,652,182,283,24,0.49563771328339906
14,653,190,297,1,0.514842889014708
15,655,146,309,29,0.5180243775771733
16,659,157,322,1,0.5221974861229405
17,674,106,332,26,0.527267834881152
18,662,132,343,1,0.5397665763949654
19,666,86,361,25,0.5334137575439336
20,676,94,365,1,0.5393875014992859
21,674,61,369,32,0.5477198834119831
22,682,68,386,0,0.5470402629816982
23,695,35,375,30,0.555650964608313
24,688,54,386,6,0.5631619439545027
25,692,26,394,20,0.560544175443425
26,690,42,389,10,0.5654793352588505
27,691,25,390,24,0.5635267727316462
28,692,39,390,8,0.5647584077386985
29,697,24,389,19,0.5658134787432604
30,706,27,385,11,0.5691716877063328
31,704,27,377,21,0.5748516584315894
32,692,40,386,11,0.5720018263439045
33,700,24,384,19,0.5651004352649994
34,698,29,386,14,0.5711146293271154
35,690,25,389,21,0.5700509271212736
36,699,20,390,14,0.5656224303026297
37,695,19,385,24,0.5728917384767334
38,693,20,399,9,0.5691564724216066
39,716,9,382,13,0.5709390811172589
40,701,28,375,16,0.5847236891907772
41,706,20,379,15,0.5727131801617444
42,710,25,372,13,0.5770023621334083
43,696,25,374,23,0.5786236271048748
44,702,32,374,10,0.5696815874366173
45,706,23,366,22,0.5739662028744728
46,707,30,366,14,0.5757665373272974
47,707,30,362,17,0.5764844966700923
48,696,37,371,11,0.5761333505468407
49,698,27,374,16,0.5702175279878315
50,710,24,369,12,0.5721814111835656
51,704,32,362,15,0.5799029531103109
52,714,27,353,18,0.5750637853294494
53,701,37,358,14,0.581036216336578
54,705,33,356,16,0.5732811766337972
55,708,35,350,17,0.5758029531103108
56,701,32,360,16,0.5768969984333031
57,699,31,364,14,0.5740000566967477
58,705,22,364,16,0.5736376983729277
59,706,27,360,13,0.5783230853898249
60,697,25,367,17,0.578698272396306
61,703,20,367,14,0.5734594375033625
62,696,22,367,17,0.578510443571339
63,706,17,366,12,0.5741913785042093
64,697,17,364,21,0.5816053876198609
65,701,18,365,15,0.5754709114767814
66,696,15,369,17,0.578540564162665
67,703,16,365,13,0.5763713131365563
68,706,10,361,19,0.5807265001769641
69,710,17,354,14,0.5825635780359104
70,697,20,355,20,0.5846034251376677
71,694,23,360,13,0.5764358224024696
72,703,12,358,15,0.575889100685884
73,702,16,353,16,0.5828208164420156
74,695,17,352,22,0.581572990355059
75,706,20,348,11,0.5766666294696775
76,705,14,345,20,0.5843578398694307
77,702,21,345,14,0.5834665355216045
78,708,14,340,19,0.5820207252068971
79,703,21,339,18,0.5859127252843086
80,709,16,336,18,0.5820606681076326
81,712,21,331,14,0.5866969399964196
82,704,25,328,20,0.5884032698553588
83,699,31,336,11,0.5823475078930042
84,699,22,338,18,0.5800997985424152
85,702,15,350,10,0.5804563202815457
86,696,18,346,16,0.5847982279001291
87,691,14,352,18,0.5800598556416797
88,692,10,353,19,0.5778467713109431
89,704,6,352,12,0.5791305886809248
90,712,11,333,16,0.5877665052138109
91,699,18,336,18,0.5910672141363312
92,695,20,340,15,0.5823707275100355
93,701,13,342,13,0.5805199670305639
94,688,18,345,15,0.585677349902306
95,694,11,345,15,0.5777824072380674
96,695,14,342,13,0.5825727117724101
97,707,6,337,14,0.5831564567077895
98,701,15,332,15,0.591158311187432
99,690,13,338,22,0.5861960201441743
100,695,13,345,10,0.5791388122408302
101,692,11,338,21,0.584073002076219
102,696,18,339,9,0.5809925921703327
103,706,11,330,14,0.5841250089857937
104,699,26,325,11,0.590330329928407
105,710,15,325,11,0.584235150578957
106,706,25,313,16,0.5924240981689588
107,697,27,321,15,0.5876888586706481
108,696,22,321,21,0.5824242380213857
109,704,17,325,13,0.5816834036483989
110,704,13,319,23,0.58872598210232
111,695,24,329,11,0.5876564168849286
112,709,14,318,18,0.5827529688657903
113,702,20,316,21,0.5912108044157116
114,709,19,319,10,0.5856322242309103
115,701,20,316,20,0.5921727484915565
116,697,16,332,12,0.585663625993641
117,690,13,330,23,0.5855411271798096
118,702,13,326,12,0.5803815307249242
119,692,16,327,17,0.5897501851254805
120,695,12,331,12,0.5828672141363312
121,699,12,323,16,0.5865868516675373
122,700,14,319,17,0.5881458372993936
123,697,15,321,16,0.5881803696331029
124,685,15,327,20,0.5866857419263667
125,688,11,335,12,0.5796003679702614
126,698,10,328,10,0.5836404715578764
127,693,9,326,17,0.5898553571872087
128,694,11,328,11,0.586150959317671
129,699,6,325,14,0.5876455870244074
130,698,9,323,14,0.5908565708084836
131,692,9,323,20,0.5897498414978749
132,697,9,325,12,0.5852596549698449
133,691,10,325,17,0.5897498414978749
134,698,10,322,13,0.585259654969845
135,696,9,324,13,0.5899652664606575
136,702,12,321,7,0.5892150588891794
137,698,16,309,19,0.5931894665062462
138,701,18,311,12,0.5880420896711485
139,700,16,309,17,0.5906539995887214
140,698,17,311,16,0.5895451511717628
141,704,14,305,17,0.5883986114102789
142,703,15,304,18,0.5926410106158874
143,694,14,313,18,0.5917077588077998
144,698,11,319,11,0.5869348316780488
145,705,14,310,10,0.5910105213278518
146,703,9,310,15,0.5946873798412012
147,701,12,309,15,0.5939743363629404
148,706,9,307,13,0.592284488876757
149,707,11,297,20,0.5965148633028478
150,706,18,300,11,0.5954915383115288
151,704,14,300,17,0.5952670372158912
