,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,688,385,0,55,0.82
2,512,555,55,2,0.49562459080314464
3,550,464,84,26,0.38653200502909435
4,509,500,110,4,0.41699170645807815
5,570,389,142,20,0.39484874757915955
6,546,414,158,3,0.4418831115925375
7,582,328,188,23,0.4286819755093293
8,568,339,209,4,0.4583621872481795
9,601,260,236,21,0.45302145283268147
10,600,266,246,4,0.480999309395696
11,609,214,269,24,0.4827755391039836
12,606,220,288,2,0.49314311009215966
13,615,169,302,30,0.4945304922782909
14,636,159,317,3,0.5032811520174648
15,635,117,330,31,0.5209375526962634
16,645,118,344,4,0.5232726456242092
17,628,91,357,31,0.533513591234707
18,631,93,378,4,0.5252992548239229
19,642,46,395,23,0.5315523823879641
20,647,46,407,5,0.542374250357233
21,645,23,414,22,0.5484294867547946
22,643,29,423,8,0.5486308567262497
23,639,20,424,19,0.5491961066814272
24,639,19,433,11,0.5468960460406754
25,654,11,422,14,0.5485316843385477
26,643,20,425,13,0.5575092219809351
27,648,12,419,21,0.5502468626413196
28,653,12,419,15,0.5530454404769225
29,652,12,414,20,0.556949332129766
30,661,13,407,16,0.5556771690091986
31,666,19,393,19,0.5611876366218111
32,663,19,395,17,0.562232555766926
33,662,21,390,21,0.561505605412316
34,664,24,391,14,0.559878192788296
35,668,26,380,19,0.5618539516920703
36,660,24,391,18,0.5627377079025737
37,673,13,389,18,0.5589781696115959
38,672,23,383,15,0.5679870267268299
39,680,23,372,18,0.5661729609670781
40,679,27,370,16,0.569975772737673
41,678,31,362,21,0.5692488223830631
42,669,36,365,21,0.567068071480463
43,673,30,368,18,0.5614515471504595
44,666,30,377,16,0.565615757204408
45,667,23,382,17,0.5621827130544654
46,666,30,380,12,0.5638141358029418
47,668,23,383,13,0.5630871854483319
48,673,19,377,17,0.5654398450213807
49,660,20,387,18,0.5683401344398006
50,658,24,383,19,0.5611020696047014
51,656,20,393,15,0.5592902576524204
52,651,20,398,15,0.5596661999932244
53,661,9,400,12,0.5569790561364185
54,660,14,390,17,0.5652642730238158
55,662,12,389,16,0.563083421959986
56,655,16,391,16,0.565072028107687
57,675,7,381,14,0.5607288123452455
58,663,19,379,14,0.5738220551000717
59,658,12,382,22,0.5654326966318051
60,666,9,384,13,0.5627079557859683
61,670,7,379,16,0.5696246548389637
62,670,18,368,16,0.5716412040362419
63,675,12,368,16,0.5696420905610645
64,674,17,363,17,0.5736808379104941
65,666,22,363,19,0.5720372393214199
66,671,19,355,24,0.5665428827878419
67,660,21,368,19,0.5691219620801868
68,671,14,364,17,0.5638031764984665
69,672,20,360,14,0.5718719080637743
70,665,20,360,20,0.5718808411300438
71,662,23,358,21,0.5671093452330171
72,659,14,369,21,0.5649169132561
73,665,17,365,15,0.5650889820786221
74,668,18,361,14,0.5691294379029802
75,664,22,356,17,0.5709815745549023
76,666,21,356,13,0.5678736811134196
77,661,22,352,21,0.570467568418149
78,660,18,361,16,0.5660563052268949
79,664,13,360,18,0.5673284683474622
80,660,21,359,13,0.5700931993417515
81,662,18,353,19,0.5677102979591576
82,669,12,358,11,0.5684684549429718
83,657,20,354,18,0.5753131432705609
84,666,10,353,19,0.5660845706040272
85,670,16,347,15,0.5729351752524738
86,664,15,350,19,0.574817101018545
87,669,13,351,13,0.5709068118876112
88,669,14,352,11,0.5755614564145041
89,661,12,352,21,0.5757431940031565
90,658,11,362,14,0.5698025133599014
