,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1113,0,0,0,0.82
1,674,374,0,65,0.82
2,507,540,63,0,0.49211206698272253
3,563,422,95,30,0.38906214012252566
4,532,457,120,0,0.43273807123205743
5,580,347,140,39,0.4166242998028919
6,561,370,170,1,0.45396152659607725
7,597,280,188,37,0.4477075534913543
8,582,298,218,0,0.4758829125078395
9,605,215,246,30,0.4722928111264974
10,608,218,269,0,0.49414385038726144
11,614,163,278,39,0.5008215745922002
12,619,168,306,0,0.5070424527272875
13,629,103,318,41,0.5160732454241588
14,633,115,340,1,0.5260729009700562
15,636,58,364,29,0.5336730317593112
16,649,61,375,2,0.5409387206920903
17,645,24,385,33,0.5523271904728146
18,641,35,407,4,0.5512806157852389
19,644,8,410,23,0.5524511637912356
20,645,11,417,12,0.5558700028841465
21,641,12,412,20,0.5578812049542284
22,644,10,411,16,0.5540752776315787
23,637,14,409,20,0.5574708714489807
24,629,11,418,20,0.552401452041611
25,643,4,420,11,0.5490051475230251
26,647,4,413,14,0.5594711348906257
27,646,10,407,15,0.5610825143568633
28,655,8,400,15,0.5592515575606384
29,653,15,389,21,0.5645108880078163
30,657,11,389,20,0.5610264262019563
31,656,13,395,13,0.5643074863749342
32,664,13,380,20,0.5646818074323511
33,662,13,383,19,0.567778345730022
34,663,14,381,17,0.5668632846829472
35,669,16,372,18,0.5679602986007205
36,667,12,370,23,0.5707196205023051
37,670,17,361,21,0.5699839591822685
38,651,18,376,24,0.5716582800887496
39,661,15,380,13,0.5604290468878461
40,659,16,375,18,0.5685086392828366
41,656,16,382,14,0.5664829284469276
42,661,12,378,17,0.5655658691308193
43,651,11,390,15,0.5685087700856075
44,661,5,384,16,0.5637357443277662
45,656,10,382,16,0.5703523329468687
46,660,13,378,11,0.5670351442244358
47,662,11,366,22,0.5699901016190362
48,655,17,374,15,0.5696322243834486
49,662,7,376,16,0.5659307615625027
50,662,12,369,18,0.5714740932064496
51,665,10,367,17,0.5701847850303489
52,656,17,369,17,0.5727906702212341
53,671,7,365,16,0.5664880213893242
54,664,13,362,20,0.5768918389845813
55,662,12,366,18,0.5711265507747655
56,651,10,373,24,0.5707522327158495
57,645,13,379,19,0.5639040980281053
58,659,6,379,11,0.5613278070796689
59,657,13,364,20,0.5720415408919501
60,666,10,361,15,0.5681681639391956
61,669,10,357,16,0.5750703287808768
62,661,14,360,15,0.5765781539402146
63,669,8,354,18,0.5719093683283069
64,665,15,354,15,0.5771696267858849
65,655,18,356,20,0.574171773726212
66,654,11,367,16,0.5670808768699312
67,659,6,367,16,0.5687385588106322
68,669,5,358,15,0.5724619289752072
69,651,14,362,20,0.5786716262917163
70,664,10,360,12,0.5659633737760471
71,658,10,359,19,0.5756696793972662
72,669,6,354,16,0.5709978587509784
73,667,9,352,17,0.5787021931881107
74,667,15,346,15,0.5768297574687153
75,668,12,339,23,0.5764919506005096
76,661,17,337,26,0.5763404033213801
77,663,18,342,18,0.571091459669982
78,669,13,341,17,0.5735143935873137
79,659,18,344,19,0.5782351401142583
80,657,13,349,20,0.5712621645209772
81,658,9,355,16,0.5710650073397641
82,656,9,355,18,0.573301702257583
83,662,4,355,16,0.5718017548689645
84,663,8,351,13,0.5766921975579933
85,660,6,351,16,0.5774802471027097
86,661,5,351,15,0.5759891298072123
87,672,9,336,15,0.5771300188204578
88,666,9,331,25,0.5827059265476797
