,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,691,407,0,55,0.82
2,561,535,53,1,0.48709058402203587
3,615,426,75,33,0.4100504468129681
4,583,460,104,1,0.44994715360171067
5,625,366,126,31,0.4341565038289386
6,612,382,152,1,0.4660376528936059
7,648,296,171,30,0.46225749632243834
8,636,311,198,0,0.4905722724556091
9,654,245,220,26,0.4872207000542305
10,665,242,235,1,0.5033794847688743
11,662,200,256,25,0.5142532033309473
12,671,202,266,2,0.515923384024728
13,664,162,292,21,0.5245732284609914
14,669,174,295,1,0.5250322118678239
15,673,124,316,26,0.5290181547402629
16,682,132,325,0,0.5355208844156841
17,681,91,341,25,0.5433742870119612
18,682,102,352,1,0.5458634457283533
19,688,56,364,27,0.5488576148644682
20,694,70,370,1,0.5558722358391155
21,696,35,380,22,0.5611505450829329
22,690,49,385,8,0.5650334155197692
23,693,25,393,20,0.5620477519895526
24,688,39,393,10,0.5659289312367354
25,692,17,398,23,0.562758940194236
26,699,22,399,10,0.5664623223902479
27,693,15,405,14,0.5715817086025573
28,690,17,405,14,0.5694613102525771
29,696,16,397,16,0.5676942666558725
30,701,23,387,13,0.5708639064925094
31,695,26,381,22,0.5729881218858554
32,707,15,379,21,0.5676635595714339
33,693,29,381,18,0.5765564436238033
34,695,20,387,18,0.5673053112511611
35,695,18,395,10,0.5701447269763557
36,711,17,380,10,0.5722769336811719
37,709,18,374,17,0.5810427169788147
38,722,22,353,20,0.5785404719775145
39,709,27,361,18,0.5845385441488852
40,713,23,357,18,0.5773162148519397
41,705,24,362,20,0.5809468289011652
42,712,24,362,13,0.5760716354937437
43,715,24,353,18,0.5811136487787822
44,700,32,362,16,0.5820493854324931
45,713,24,361,12,0.5728451135951623
46,710,23,356,20,0.582025061380511
47,714,19,362,13,0.5793356782670736
48,698,31,361,17,0.5836624351200984
49,702,15,376,13,0.5723175751865344
50,713,18,365,10,0.5782210636191056
51,700,15,365,25,0.584209180193962
52,705,23,365,12,0.575190349657862
53,700,25,358,22,0.5787917817571745
54,705,22,367,9,0.5739457702996659
55,710,16,363,13,0.57988004659414
56,709,21,360,12,0.5831562306654892
57,715,14,356,15,0.5818978185287408
58,712,30,349,9,0.5862891150312325
59,708,24,342,26,0.5828607794216898
60,697,37,356,9,0.5787113043862178
61,701,25,350,22,0.5736160672711779
62,716,16,354,10,0.575802164589531
63,704,22,348,21,0.5881605136921153
64,706,23,348,17,0.5787256171840984
65,702,21,351,19,0.5805494177564686
66,699,20,351,22,0.5785478201329276
67,697,22,357,16,0.5767417040447859
68,700,19,360,13,0.5763598797950256
69,690,15,371,15,0.5790668984885594
70,703,10,364,14,0.5741590237030113
71,695,16,368,11,0.5823273882681773
72,701,13,362,14,0.5776044591532217
73,700,17,360,11,0.5808892520764927
74,709,9,354,16,0.5805494177564686
75,705,19,352,12,0.586047111069478
76,705,17,341,24,0.5827690733442707
77,711,20,342,13,0.5811875843996573
78,714,13,337,20,0.5861327168241245
79,710,19,335,18,0.5882067270683389
80,712,18,333,19,0.5856687658044407
81,704,20,339,16,0.5867843506589719
82,699,22,342,16,0.5831101669542199
83,695,20,344,19,0.5799818493382558
84,705,12,345,16,0.5777907559114868
85,702,16,343,16,0.5852895242132098
86,703,12,345,17,0.5831101669542198
87,703,18,345,11,0.5841995955465947
88,692,21,351,13,0.5841995955465947
89,702,12,343,18,0.5772214654215188
90,699,18,343,14,0.5838671478038429
91,704,12,341,17,0.5820433846471947
92,694,16,343,19,0.5853619742496051
93,702,19,343,7,0.5791336827575384
94,701,16,333,21,0.5853871313792276
95,699,18,339,14,0.582872815533213
96,694,12,346,18,0.58284816265132
97,696,15,346,12,0.580421063913084
98,701,18,334,15,0.5822669743433052
99,705,19,324,20,0.5841943831072668
100,705,22,325,15,0.585370922985595
101,704,13,332,17,0.5859330291502189
102,705,16,328,17,0.5868220144060733
103,712,17,319,17,0.5868512415944964
104,698,30,319,18,0.5908373468616182
105,700,24,322,18,0.5804606450326788
106,704,25,320,15,0.5828535604779619
107,699,27,321,17,0.5854586054978353
108,697,23,330,14,0.5819368816831084
109,692,20,341,10,0.5820608184932166
110,698,13,342,10,0.5807145980372698
111,698,16,337,12,0.5853150256553546
112,684,14,345,19,0.5844260403995003
113,684,14,352,12,0.5759333358364629
114,702,10,342,7,0.577177915194659
115,710,13,324,14,0.5890448008944533
116,704,22,320,14,0.5917946093312982
117,701,20,319,19,0.5870050929575066
118,698,24,321,14,0.5849862380763793
119,705,16,324,12,0.5838886864104985
120,714,19,313,11,0.5896266455471351
121,703,29,306,19,0.5944000209398487
122,697,25,317,16,0.5849366864165918
123,700,21,322,11,0.5832082675646707
124,706,11,321,16,0.5867146569283004
125,693,21,319,18,0.5910119565286139
126,693,19,327,11,0.5821414852576456
127,694,13,328,14,0.5839507410276721
128,702,12,320,15,0.5852594421975214
129,694,15,326,14,0.5898038689593174
130,693,13,329,12,0.5849038480951795
131,701,13,321,12,0.5854700775701044
132,706,12,309,20,0.5900186829098707
133,699,18,318,12,0.5916340462328196
134,700,13,319,14,0.5879894066587095
135,692,14,324,16,0.5893074947051873
136,697,15,320,14,0.5842254982119084
137,693,13,322,18,0.58724225100816
138,688,16,325,16,0.5846144500706383
139,696,16,318,13,0.5818171764136217
140,692,16,316,18,0.5873147102429255
141,690,15,321,16,0.5843620543040957
142,691,12,331,7,0.5837593428584967
143,690,10,329,11,0.5866734159693168
144,707,11,313,7,0.5859622277646334
145,700,19,303,16,0.5966825206505978
146,702,16,305,14,0.5896226207015316
147,697,18,303,18,0.5918831057674411
148,707,15,302,12,0.5881590008138008
149,695,19,303,19,0.5955294951928277
150,693,14,313,16,0.5866557288000355
151,689,18,314,15,0.5869325447906727
