,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,684,383,0,68,0.82
2,523,539,69,2,0.48976347608739557
3,572,425,99,37,0.39352635156139004
4,554,441,137,0,0.43137356932874205
5,586,348,161,37,0.42655047211038094
6,591,344,194,3,0.4522737486727463
7,612,262,217,37,0.46160370660637823
8,618,260,249,1,0.481280615106368
9,624,191,272,38,0.49116339843309353
10,624,195,303,2,0.5004117694472755
11,641,122,324,36,0.5063378428711786
12,652,117,349,2,0.5222187877611365
13,644,67,370,37,0.5354170804505602
14,656,68,390,3,0.5342926639838105
15,664,27,404,21,0.5466505896612985
16,650,45,408,13,0.5551622427686029
17,646,19,415,35,0.5460299608117967
18,646,30,429,8,0.5448314937640574
19,649,12,429,22,0.5480383018106965
20,655,17,430,10,0.5504830823585866
21,649,10,429,24,0.5548846976439318
22,647,11,437,17,0.5504830823585866
23,653,6,438,14,0.5505242172519044
24,654,6,439,12,0.5552638910484056
25,671,5,421,14,0.5561490148245485
26,679,8,412,12,0.5649376275120661
27,685,9,399,18,0.5690201461922761
28,679,8,405,16,0.5709715035911904
29,682,4,400,20,0.5688198319249542
30,691,10,386,15,0.5707826223208254
31,682,12,379,28,0.5761914734361873
32,686,12,385,18,0.5687830269537933
33,695,10,378,18,0.5727545049451385
34,700,10,370,21,0.5780146511099417
35,686,17,376,22,0.5802108186448132
36,697,18,371,14,0.5711289542843454
37,697,14,365,24,0.5785723404138119
38,688,22,370,17,0.5774886399732833
39,686,14,384,13,0.5729457756170987
40,697,8,371,20,0.57402407255513
41,690,9,371,25,0.5800450358091566
42,682,9,382,20,0.575310207754556
43,686,11,381,13,0.5722179051542489
44,693,9,375,12,0.5756714412347324
45,685,16,370,18,0.5804321165424348
46,695,12,370,12,0.573689936365992
47,696,9,365,18,0.580993610482917
48,681,14,369,21,0.5811958123603445
49,694,9,369,13,0.572064385705199
50,698,8,363,15,0.5815685695449249
51,707,7,354,15,0.5838009496505023
52,703,14,341,24,0.5892060835269114
53,688,17,350,26,0.5842739859489958
54,687,13,364,15,0.5752244240700083
55,678,9,369,23,0.5777640942986705
56,684,16,366,10,0.5720830653408484
57,684,8,360,24,0.5770416273383181
58,681,11,369,15,0.5759579268977894
59,684,4,369,19,0.5753844276252816
60,680,7,370,19,0.5775834775585824
61,680,7,374,15,0.5748329975997035
62,696,7,365,8,0.5755554645600559
63,691,5,351,27,0.5857014467721836
64,691,8,358,16,0.580233534994645
65,692,6,356,19,0.5818750550867227
66,684,17,352,20,0.5822527580268169
67,681,12,364,16,0.5756327329833997
68,689,11,361,11,0.5755966934176132
69,691,11,354,16,0.5813172354351734
70,693,11,350,18,0.5815302910664644
71,688,9,355,17,0.5822872018080266
72,683,11,353,21,0.5806272073660239
73,683,6,357,20,0.5769519900914939
74,683,14,351,15,0.5784273675937638
75,684,6,351,21,0.5784767771686594
76,686,6,357,13,0.5795959274028114
77,686,4,359,13,0.5821620306634753
78,692,5,345,19,0.5825232641436515
79,689,6,342,23,0.5848378409368465
80,674,17,348,21,0.5824452144550569
81,685,8,347,17,0.5724220950249517
82,682,9,350,16,0.5815205961812231
83,686,10,346,15,0.5798335075869688
84,691,8,344,13,0.5820839809748808
85,686,15,334,21,0.5858363325286964
86,692,9,337,16,0.580299861009392
87,684,12,339,17,0.5860939561871029
88,694,5,333,19,0.5812485826706177
89,693,11,324,21,0.5880389367350346
90,676,12,337,22,0.5864427282770862
91,675,7,348,15,0.5768460955123257
92,679,5,345,16,0.5788549270886872
