,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1114,0,0,0,0.82
1,630,440,0,44,0.82
2,497,573,44,0,0.4603234745826762
3,539,487,64,23,0.37771481795911893
4,511,518,83,0,0.4097758333395614
5,566,423,99,23,0.39479599790442765
6,538,456,117,0,0.435160193028763
7,574,377,131,28,0.419467413651992
8,548,406,156,0,0.44684023664297423
9,580,335,181,14,0.4337148939709263
10,561,363,185,0,0.46016188989410034
11,590,300,196,22,0.44820244270840753
12,584,317,207,0,0.47046263143777106
13,606,258,227,17,0.46834264828148275
14,601,271,236,0,0.48727868246131706
15,616,223,241,28,0.4854530022276498
16,595,250,262,0,0.4968455577227247
17,610,199,279,19,0.48639639792387046
18,611,215,281,0,0.499970527797337
19,609,180,295,22,0.5010378043723747
20,616,193,295,1,0.502546829413136
21,619,167,302,17,0.5077828735081485
22,625,175,303,1,0.5111786435583155
23,633,142,302,26,0.5159255602158425
24,628,161,312,1,0.5217408961286237
25,631,130,316,23,0.5203792273708884
26,630,144,323,1,0.5239225103638946
27,642,112,318,23,0.5251844120051393
28,639,129,326,0,0.5338560001503568
29,642,100,326,26,0.5335287132326506
30,638,123,333,0,0.5356764599907508
31,640,97,335,21,0.5341017758604426
32,649,112,331,1,0.5362482802221702
33,647,88,337,18,0.5419742798295896
34,643,112,334,1,0.542694407587941
35,643,84,339,24,0.5392643894564453
36,650,97,342,1,0.5401844971763734
37,647,79,336,27,0.5457774744907146
38,645,97,346,1,0.5428628991555632
39,654,66,344,25,0.543262430637489
40,647,89,350,1,0.5493910719413382
41,647,67,346,27,0.5461455175786858
42,642,90,353,1,0.5454094314027433
43,658,57,351,20,0.5434464521814747
44,651,80,351,4,0.5546526059308154
45,666,53,339,28,0.5495750934853239
46,662,70,350,2,0.5582741473021109
47,666,54,341,23,0.558102120397181
48,652,79,352,1,0.5593681183694155
49,663,58,341,22,0.5511964448877713
50,655,81,343,5,0.5571757864763216
51,659,69,340,16,0.5517176541117359
52,650,93,338,3,0.5540750581455332
53,655,77,327,24,0.5471707584615327
54,651,93,336,3,0.5491319596112463
55,659,76,331,17,0.5478840570960298
56,662,83,334,3,0.5527793159255237
57,659,72,329,22,0.5558818672302976
58,665,84,326,5,0.5527721782385244
59,664,71,326,19,0.5573321110243854
60,669,86,321,3,0.556599484244757
61,656,80,323,20,0.5597141090017835
62,663,91,322,3,0.5505639197106968
63,664,78,321,16,0.5554953549808431
64,670,83,323,3,0.5560439602164859
65,657,75,328,18,0.5608175942817429
66,656,88,328,5,0.5525752478766807
67,656,70,337,13,0.5522072047887094
68,661,77,331,6,0.5542256733344268
69,659,63,330,22,0.5571450959419932
70,670,66,333,5,0.5558599386725003
71,666,61,320,27,0.5645019417126331
72,663,78,329,3,0.559161230366069
73,657,64,329,22,0.558978022825841
74,661,72,333,5,0.5549398309525722
75,673,52,328,18,0.558978022825841
76,659,75,329,6,0.5669147999450346
77,664,57,334,14,0.5575058504739558
78,678,55,331,4,0.5621079223007694
79,668,62,312,26,0.5723062839183651
80,662,78,320,7,0.5613853534316773
81,670,65,314,18,0.558795534509028
82,675,70,313,8,0.5636075447562927
83,670,65,311,20,0.5675131322383238
84,658,82,318,8,0.5634291459408506
85,659,67,320,20,0.5558488425743274
86,654,78,325,9,0.5569532771333194
87,661,54,336,15,0.5541961671384992
88,657,65,339,5,0.5613718361248269
89,656,49,343,15,0.5589773788418866
90,657,61,338,7,0.5600816433810754
91,663,50,334,16,0.5598984037974264
92,654,75,327,6,0.5635936119595049
93,662,60,323,16,0.5560328641183132
94,659,69,325,7,0.5615735313512659
95,660,57,326,17,0.5600935323471499
96,654,67,328,9,0.5610173103437059
97,655,57,331,13,0.5576931445851645
98,655,69,322,10,0.5597254892591784
99,651,61,323,18,0.5580692953633078
100,652,68,326,6,0.556409915944924
101,650,57,326,17,0.5580729656399358
102,652,67,322,8,0.5573368794639932
103,657,51,326,15,0.5584549415246949
104,660,56,324,9,0.5629045002332294
105,647,58,321,23,0.5647704916087769
106,656,61,325,7,0.5545697005050675
107,660,49,324,16,0.5619767959098982
108,662,54,324,9,0.5647704916087769
109,651,57,322,18,0.5662623496130972
110,645,65,325,10,0.5580868984367235
111,664,43,324,14,0.5553126424801512
112,655,60,319,9,0.5692778753208352
113,653,55,312,21,0.5623878033120274
114,648,64,320,8,0.5603635663281854
115,657,48,315,20,0.5584879831775741
116,659,53,319,9,0.5642835354775267
117,652,53,320,14,0.5665175521610507
118,659,51,316,12,0.5618458325574419
119,662,43,320,13,0.5667293768919358
120,663,44,322,9,0.5697192833801934
121,658,44,318,17,0.5708396335629042
122,659,55,312,11,0.5667293768919358
123,655,48,319,14,0.566376005513995
124,657,48,322,8,0.5650453798091656
125,662,44,312,17,0.5674801347779089
126,660,50,316,8,0.5694014611600041
127,657,51,307,18,0.5690161579908332
128,665,51,305,10,0.5654867878685238
129,653,54,309,14,0.571929232784113
130,655,50,316,9,0.5639989122771385
131,655,49,314,12,0.5667911595952202
132,644,58,317,10,0.566423116507249
133,652,48,315,12,0.559107208728822
134,648,52,313,14,0.5655030087873208
135,639,54,318,16,0.5621288382922948
136,647,51,317,11,0.5563150923605014
137,653,39,319,14,0.562496881380266
138,659,42,314,9,0.5677630488177008
139,656,44,306,18,0.571766677845729
140,658,49,307,10,0.5680234362751864
141,644,52,311,15,0.5697209742562852
142,650,49,314,9,0.5606713376504402
143,652,41,312,13,0.5657388118338588
144,651,41,316,10,0.5684328234483859
145,653,35,319,11,0.5684118869562673
146,649,42,323,4,0.5704785270378296
147,656,36,307,18,0.5681875779035498
148,657,38,312,10,0.570937761712121
149,660,30,311,15,0.5726180907341694
150,664,36,309,7,0.5751122952288502
151,651,44,304,16,0.5777991901006276
