,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,698,400,0,55,0.82
2,547,549,55,2,0.4919625584897934
3,592,453,85,23,0.4004109663226432
4,583,463,105,2,0.4351970966890059
5,618,377,132,25,0.43281779968586837
6,614,387,148,2,0.4611483678254748
7,622,330,170,29,0.46163194945243957
8,614,340,196,0,0.47089805589605765
9,639,268,214,28,0.47047882351092707
10,635,275,237,2,0.4908107441365992
11,650,213,258,27,0.49219514617981636
12,647,221,277,2,0.5064261246709315
13,657,160,297,31,0.5080871912609898
14,683,148,312,2,0.5191223171149986
15,666,119,330,29,0.5397185111686099
16,674,125,345,0,0.5314995172945206
17,675,84,350,34,0.5396859778105145
18,668,105,366,1,0.5416030870964231
19,686,47,380,26,0.5406151673732116
20,696,63,379,0,0.5559427328090648
21,676,45,385,31,0.5631145342965777
22,674,67,396,0,0.5505477423926971
23,675,34,399,28,0.5511143072054766
24,686,39,406,4,0.5526813070067474
25,682,22,409,21,0.5619391924324605
26,681,28,412,12,0.5600192921524865
27,678,19,413,22,0.5601970892036573
28,686,25,414,7,0.5586228679530684
29,692,22,399,19,0.5643961858728997
30,700,20,388,22,0.5659432647936682
31,693,38,385,14,0.5703336051194903
32,696,30,388,14,0.5648556184685983
33,698,35,386,9,0.5682075218816818
34,692,30,386,20,0.5692668228124651
35,702,31,379,14,0.5650273108883096
36,699,30,377,20,0.5715662036033908
37,697,40,375,12,0.5690810643259185
38,700,35,376,13,0.5680142820188934
39,703,32,374,14,0.5703216242451948
40,709,26,372,16,0.5724560184669426
41,701,28,376,15,0.5763822181243828
42,699,26,382,12,0.5724573391428955
43,703,24,378,14,0.5724560184669425
44,702,21,376,18,0.5745975571138033
45,698,27,374,18,0.5742450819585821
46,700,20,378,19,0.5710349627335287
47,700,22,377,17,0.5731725131480552
48,700,19,379,17,0.5733529777556073
49,709,12,380,13,0.5740672849074113
50,718,12,371,13,0.5810576523465004
51,708,26,367,13,0.5859485208559143
52,713,21,360,18,0.5780274030566231
53,712,26,362,12,0.5811136487787822
54,701,27,363,20,0.580747549320054
55,703,25,363,18,0.573378504748675
56,694,26,371,18,0.5755382443402312
57,689,24,378,18,0.5705113438839943
58,698,22,378,11,0.5681888892388419
59,702,16,369,22,0.5746176900191002
60,693,21,378,17,0.5758866024948599
61,703,13,378,13,0.5710416160903863
62,709,11,375,12,0.5789322518237892
63,704,15,368,20,0.5827247994128738
64,707,19,362,19,0.5778740994764633
65,698,22,368,19,0.5789695788083454
66,699,19,378,11,0.5735621545447303
67,705,10,374,17,0.5760576258694796
68,704,14,372,16,0.5800263263916497
69,697,20,372,15,0.5789499788063035
70,692,19,380,12,0.5746420231366638
71,702,16,373,11,0.5728397195073915
72,697,17,370,17,0.5791473758595163
73,702,12,370,16,0.5753763108003719
74,696,14,374,16,0.5793466554406275
75,714,9,365,12,0.5757319049027138
76,707,14,355,24,0.5871608832222658
77,705,16,362,17,0.580297645068203
78,702,16,363,17,0.5800936178696137
79,711,19,353,13,0.57883663880908
80,699,25,353,19,0.5843333474683532
81,711,19,349,17,0.5756243675383602
82,701,25,351,19,0.5836221592636698
83,696,24,357,18,0.5767154738973672
84,701,22,359,12,0.5745351578854604
85,699,21,354,19,0.5788752686588361
86,704,19,357,13,0.5769061471756057
87,706,14,356,17,0.5810670491276636
88,697,19,360,16,0.5823436326731991
89,703,13,356,20,0.5768932709485383
90,708,16,361,7,0.580533657974151
91,705,18,346,22,0.5850622407651909
92,697,24,352,16,0.580582392328944
93,708,22,346,13,0.5765777397721673
94,703,18,345,22,0.5835181219663749
95,695,21,358,14,0.5800662182402525
96,697,16,356,15,0.576563906993615
97,691,13,361,18,0.5791432857521237
98,694,14,362,13,0.5760443486186548
99,697,13,359,13,0.5784000933601007
100,695,14,357,16,0.5804218123425943
101,701,6,361,14,0.5786098945986112
102,701,11,355,12,0.5836959190175457
103,695,15,354,14,0.5837564060879807
104,702,17,347,12,0.5795687264231952
105,699,16,343,19,0.5834436137829886
106,705,17,341,14,0.580911653269247
107,698,19,340,18,0.5849575775997573
108,696,21,344,14,0.5803994145816439
109,697,16,345,17,0.5796464172273271
110,712,12,336,15,0.5805560591669053
111,706,25,328,15,0.5899936463160372
112,695,24,338,17,0.5845238085238252
113,698,20,341,15,0.5782240408179602
114,703,24,332,14,0.5809544550665965
115,699,26,331,17,0.5834062066867256
116,698,21,338,14,0.5802880604208358
117,696,22,333,18,0.5815557861386217
118,704,19,331,14,0.579955612678084
119,708,18,320,19,0.5858761103478665
120,698,22,326,18,0.5880400732046018
121,700,13,334,16,0.5820874944699835
