,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,689,406,0,70,0.82
2,516,576,70,1,0.4807896567618448
3,561,462,101,38,0.3801253094964288
4,547,474,139,1,0.41462323828625286
5,598,354,175,34,0.4125985881814454
6,596,355,207,2,0.4519844258223987
7,624,261,236,37,0.45660846516818687
8,634,257,262,3,0.48078516689060596
9,640,191,283,42,0.49264576159443063
10,653,185,315,2,0.5003533375246263
11,648,133,338,36,0.5150415341198423
12,662,129,363,1,0.5157206043817019
13,661,75,378,39,0.529572611933342
14,675,77,401,0,0.5321860935061693
15,673,38,404,37,0.5457615971256359
16,668,60,420,4,0.5452545682993044
17,662,28,426,36,0.5446606340842248
18,669,30,442,9,0.54163731273269
19,662,15,449,24,0.5498725327931883
20,665,14,461,9,0.5463389064075286
21,673,6,452,17,0.5508194323674866
22,672,7,452,17,0.5550274280110666
23,673,12,445,18,0.5543433048305143
24,668,9,452,19,0.5537956683544143
25,672,10,451,15,0.5516105744086297
26,683,5,440,19,0.5541673391652783
27,677,15,436,19,0.5601144918897079
28,680,8,437,21,0.5552863616280299
29,679,14,439,14,0.5578583559908092
30,688,14,426,18,0.5575227171377786
31,684,14,429,18,0.5614373842411224
32,691,10,425,19,0.559542403479341
33,696,18,413,17,0.5636763250684813
34,685,20,410,28,0.5653751618885401
35,690,15,423,15,0.5575661396059293
36,687,18,424,13,0.5633132439643767
37,675,24,422,21,0.5617522550591119
38,692,8,417,25,0.5531235755068774
39,685,20,420,15,0.5639860841598759
40,698,8,413,19,0.5603445297372235
41,689,23,404,22,0.5688363602243681
42,695,8,413,22,0.5609851398701071
43,686,20,414,17,0.5667434556754666
44,687,14,419,16,0.5610046030306391
45,686,11,420,18,0.5629207621877036
46,690,15,406,22,0.5627447965224676
47,695,12,406,20,0.5637520393664537
48,702,11,402,18,0.5672423063413708
49,685,18,406,24,0.5714425449307421
50,688,13,411,19,0.5602721575966946
51,687,12,416,16,0.5639280050316897
52,696,10,409,15,0.5641110308899634
53,701,18,391,20,0.5695141991806509
54,691,15,405,18,0.569856148728576
55,684,20,408,17,0.5656586153542464
56,693,12,406,16,0.5613030546702892
57,678,23,404,22,0.5679305081935263
58,690,14,399,23,0.5571138952349138
59,684,19,402,20,0.5649460749789341
60,675,17,415,17,0.5616275783934425
61,679,19,416,10,0.5579937235610942
62,680,7,416,19,0.5609511233398171
63,682,13,409,18,0.5623376692580584
64,676,10,412,24,0.5625015962758703
65,687,7,412,15,0.5588474228375828
66,688,9,400,23,0.56687471420211
67,681,12,402,23,0.5658136411810324
68,691,11,403,13,0.5619587862896891
69,683,8,400,27,0.5691513085424746
70,682,14,403,18,0.5630067486964568
71,690,13,398,14,0.5631827143616929
72,682,9,398,26,0.5686241711605208
73,681,18,398,18,0.5630006164535016
74,680,12,404,19,0.5622996069059726
75,690,13,399,13,0.5626548173659848
76,688,11,397,17,0.5688001368257568
77,682,10,397,24,0.5677443428343405
78,682,7,404,19,0.5635240899951198
79,668,12,410,22,0.5651062130041521
80,690,5,403,14,0.5563685416195772
81,685,9,403,15,0.5705642106925338
82,697,11,384,20,0.5670397205596419
83,685,17,387,23,0.5721736698744299
84,682,16,398,15,0.5642242699158652
85,698,9,388,15,0.5644012131062585
86,691,16,382,21,0.5743030040561643
87,688,15,387,19,0.5682850359132733
88,691,11,386,20,0.5673991799196733
89,694,5,388,21,0.569700563766538
90,696,14,384,12,0.5721791353026098
91,682,11,386,27,0.5736132298372915
92,684,16,390,14,0.5640500980500497
