,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1125,0,0,0,0.82
1,686,369,0,70,0.82
2,541,512,68,1,0.49550211201842503
3,578,406,102,34,0.40877612694527937
4,581,403,134,2,0.44049105044604553
5,608,312,174,26,0.4483601982539776
6,611,311,196,1,0.474122350816861
7,635,225,221,37,0.4805243534938697
8,634,232,249,0,0.5020790905541855
9,672,141,268,34,0.5074869876441551
10,645,173,297,0,0.537829193611499
11,665,100,316,32,0.5239555270438939
12,675,101,335,1,0.5422765035057759
13,665,57,344,45,0.553243373476309
14,657,75,375,3,0.5480767570980906
15,656,27,398,29,0.5483742964741197
16,665,31,409,5,0.5518546546129139
17,665,7,412,25,0.5602708493956395
18,659,14,420,16,0.5611675870656652
19,662,7,423,15,0.5583445938574116
20,666,5,423,13,0.5617286271734172
21,668,5,418,16,0.56458924068671
22,680,7,404,14,0.5651110009073139
23,667,6,405,26,0.5719099377846054
24,674,9,409,12,0.563083373476309
25,679,4,406,14,0.5688470658866449
26,686,7,390,17,0.572268743043923
27,692,9,383,15,0.5755173383898102
28,684,12,378,25,0.5789850770961258
29,678,16,387,17,0.5722384147819715
30,682,4,390,21,0.5698818143282054
31,683,13,387,14,0.5736961925597491
32,702,2,373,19,0.5738773383898103
33,688,17,372,18,0.5856171072634557
34,690,9,373,23,0.5755228548739035
35,689,14,375,17,0.577168665361959
36,690,9,374,20,0.57680107868647
37,696,7,376,13,0.5780874880838576
38,688,13,371,19,0.5832318228359377
39,692,10,372,16,0.5768119325283021
40,692,8,378,12,0.5803018196599731
41,696,12,368,14,0.5813951529933064
42,702,11,355,22,0.5825193294856781
43,673,21,372,23,0.5845847510018031
44,691,10,374,14,0.5667732866882695
45,694,10,366,19,0.5803018196599731
46,681,13,367,25,0.5810531098032343
47,688,10,368,18,0.5727953320286258
48,681,14,372,16,0.5788584895026043
49,679,9,372,23,0.574812060074073
50,678,14,374,17,0.5733456162072912
51,677,10,383,13,0.572977554250848
52,685,5,380,13,0.5738855231309145
53,685,8,373,17,0.5792084863266397
54,678,9,375,21,0.5779329307710842
55,686,7,377,13,0.5731597764730703
56,683,11,370,18,0.5793976895154158
57,684,11,372,15,0.5762864341969481
58,693,6,365,18,0.5773862641044174
59,690,10,363,16,0.5827511302899725
60,689,12,359,19,0.5812933525121948
61,695,12,358,14,0.5798246722046364
62,699,13,348,19,0.5840886632608142
63,700,11,350,16,0.585240611907992
64,697,12,347,21,0.5871121174933774
65,686,11,351,29,0.584329500796881
66,683,16,358,19,0.5768987088048272
67,686,14,361,15,0.5763327053937345
68,689,10,356,21,0.5790957833157475
69,695,10,355,16,0.5804055356111814
70,693,21,347,15,0.5846785336224587
71,693,16,348,19,0.5817336716558457
72,685,15,354,22,0.581915893878068
73,682,12,360,19,0.5770809310270495
74,694,10,356,11,0.5770809310270494
75,687,11,349,23,0.586018784160044
76,686,9,356,17,0.5799114494336235
77,688,7,353,19,0.5812014058048098
78,684,13,348,21,0.5825231974559841
79,693,12,350,9,0.5790147391381432
80,686,9,350,19,0.5868600680690814
81,690,10,351,13,0.5816285137228614
82,686,6,349,20,0.5847971104839343
83,681,14,349,16,0.5825919702136807
84,675,11,356,16,0.5792431974559841
85,680,10,351,17,0.5768136716558456
86,685,6,351,16,0.5796240692784169
87,685,10,349,14,0.5833583208983469
88,683,8,344,23,0.5829938764539024
89,688,7,344,18,0.5805875257692363
90,686,9,340,22,0.5847149990365288
91,689,9,342,16,0.5824867347357482
92,694,9,335,17,0.5854875676709004
93,678,13,337,25,0.5883645254017684
94,688,14,338,11,0.5774897479914586
95,687,7,338,19,0.5859456550630605
96,673,15,344,19,0.5851925671385948
97,693,6,336,15,0.5757974026117503
98,697,7,331,14,0.5897464083998508
99,692,14,322,21,0.5922602291391834
100,678,14,335,22,0.5868308528442953
101,682,14,335,18,0.5786600680690814
102,679,11,349,10,0.5816609010042337
103,676,9,349,15,0.581960607208732
104,677,6,347,19,0.5797138764539025
105,678,8,351,12,0.580097824880282
106,681,3,347,18,0.5815756236246371
107,671,6,354,18,0.5830965780606235
108,679,4,354,11,0.5768907359450837
109,684,4,348,12,0.583257221258751
110,686,5,342,15,0.5859214560274837
111,688,8,335,17,0.5863348259627944
112,692,5,337,14,0.5865680878239079
113,686,7,333,22,0.5899565447832511
114,687,9,329,23,0.5846948259627943
115,690,13,325,19,0.5847200809573239
116,690,10,330,17,0.5866486306220731
117,682,11,334,20,0.5875597417331843
118,688,9,336,14,0.5822533388389814
119,683,10,336,17,0.5871410698861509
120,688,9,336,13,0.5837589883963938
121,693,7,329,17,0.5875323615692783
122,689,7,328,22,0.5900435018136226
123,696,8,324,16,0.5868308528442953
124,677,10,329,27,0.5922036515018892
125,677,11,345,10,0.57913241347207
126,681,11,340,11,0.5820479690276256
127,680,8,336,19,0.5841481592961276
128,685,5,341,11,0.5826656550630605
129,692,7,323,17,0.5877419639554063
130,691,8,323,17,0.5909608625123125
131,690,6,326,16,0.5901992070574448
132,680,15,320,23,0.5903814292796671
133,683,10,334,11,0.5817012504581672
134,682,6,329,21,0.586522771781164
135,686,8,324,16,0.5848543225610289
136,684,10,322,17,0.5885592070574448
137,671,10,334,16,0.5870692058553844
138,672,4,335,20,0.5801903100461302
139,680,10,332,9,0.5811277365528176
140,681,12,324,13,0.5866419401050951
141,677,8,327,17,0.5863403169664955
142,674,15,328,11,0.5842424513614056
143,677,10,326,13,0.5825428682223849
144,671,9,329,16,0.5852469836331622
145,680,3,327,14,0.5816317571112738
146,681,3,327,12,0.5885113194209413
147,675,9,320,18,0.5896750975947636
148,682,8,320,12,0.5842186402900902
149,682,11,316,13,0.5895655148107529
150,684,5,312,21,0.5888366259218641
151,685,16,308,12,0.5896403557124962
