,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,707,351,0,73,0.82
2,628,429,73,0,0.5079337220759738
3,648,342,106,32,0.4658568213279767
4,643,347,137,1,0.4863689357659812
5,644,278,166,38,0.48850499708571493
6,663,266,194,1,0.4951249730521534
7,673,191,223,37,0.5141918829446587
8,663,207,254,0,0.526517858387062
9,680,125,284,32,0.5250672145096453
10,696,114,311,0,0.5435978914996167
11,691,59,329,42,0.55995865423233
12,688,68,362,1,0.5596258069906398
13,679,29,380,29,0.5641644554854354
14,687,31,389,9,0.5616899354686222
15,691,7,403,15,0.5694067858682227
16,687,10,403,15,0.5748216073711452
17,676,7,415,15,0.5723004968521226
18,689,5,406,12,0.5672985466630353
19,688,8,403,13,0.5753566301458493
20,686,5,401,19,0.5740919890963097
21,688,5,401,16,0.5726465410581478
22,691,5,396,16,0.5744466547096729
23,685,8,398,17,0.5764287690462634
24,690,6,402,7,0.5724565417285196
25,703,6,381,15,0.5778773286434253
26,693,13,377,20,0.5835319258815206
27,693,13,382,14,0.5762503926614588
28,698,4,378,21,0.5775214487475845
29,696,7,379,19,0.5808075233597391
30,712,2,368,17,0.5795290209243086
31,717,7,352,22,0.5900173506207598
32,727,10,343,18,0.5911924742523783
33,716,20,344,18,0.5969977582320916
34,710,11,355,22,0.5890015587681965
35,704,17,361,15,0.5865606396788411
36,712,8,364,13,0.5836036649063464
37,709,15,355,17,0.5900445511311568
38,708,7,355,24,0.5865734956251808
39,707,10,361,16,0.5865868473653201
40,714,5,356,18,0.5869360066773469
41,716,10,347,18,0.5915881943008705
42,706,11,354,20,0.5922044551744015
43,708,11,355,17,0.5860569295573284
44,712,9,351,17,0.5877174228480178
45,707,17,347,14,0.5907171479105014
46,703,9,351,22,0.5877991904924073
47,714,7,353,10,0.5855577037726174
48,704,7,344,28,0.5944816302891488
49,700,9,356,16,0.585788017466211
50,692,11,360,18,0.5857548084698849
51,704,12,351,13,0.5805668459254039
52,725,5,335,15,0.5881979475013231
53,722,11,322,25,0.6010286212306951
54,714,20,326,18,0.596410903010737
55,706,8,334,29,0.591902372581506
56,707,13,342,14,0.5877537264018527
57,698,13,347,17,0.5903347187515282
58,696,10,350,17,0.584916971075842
59,709,4,339,20,0.5847357155497588
60,702,9,339,20,0.5928337363298297
61,703,5,342,20,0.5883633908091286
62,704,8,340,18,0.5896551807531324
63,698,9,338,24,0.5900412126105994
64,695,5,350,19,0.5855786600888555
65,711,4,342,12,0.585517397133984
66,707,10,333,19,0.5960483919585707
67,699,10,345,15,0.5914093022087
68,703,4,352,10,0.5875939202979906
69,705,6,340,18,0.5918537678714305
70,697,10,340,21,0.5911773504771736
71,693,10,346,18,0.5855786600888555
72,698,9,346,13,0.5840673529253191
73,704,4,342,14,0.5881821352830455
74,700,7,339,18,0.5927308873043836
75,710,7,332,15,0.5891835396902594
76,706,6,330,22,0.5954395399980955
77,714,5,330,15,0.5920607703847423
78,707,7,332,18,0.5981018212473047
79,706,11,329,16,0.5931765495563918
80,691,17,330,24,0.5926615593258662
81,694,10,342,16,0.5815910385150271
82,703,3,345,11,0.5860070689700482
83,692,4,343,23,0.5933018423493225
84,690,8,351,11,0.5846938318806608
85,694,5,346,15,0.5854188539849933
86,699,10,332,18,0.5875036352454358
87,699,6,329,23,0.5891057767827214
88,708,8,328,13,0.5893419374934956
89,721,6,316,13,0.5959592716625807
90,709,10,314,23,0.6040841515244169
91,708,6,325,17,0.5945758764492463
92,698,15,324,19,0.5958110710685449
93,706,7,335,8,0.5880731488109138
94,705,5,325,21,0.5961080104603904
95,700,8,328,19,0.5935384536299297
96,700,12,328,15,0.5906970562439577
97,702,6,327,20,0.5906970562439577
98,703,6,331,14,0.5920260584518211
99,700,4,328,21,0.593900964682096
100,704,9,322,17,0.5914822918735717
101,708,9,324,9,0.5938172602816307
102,700,12,320,18,0.5980145646857256
103,702,6,326,16,0.5912141112561464
104,689,10,329,21,0.5938172602816306
105,691,11,332,14,0.5849368996828098
106,696,8,328,15,0.5873763727217323
107,698,8,323,18,0.590819620738683
108,691,13,329,14,0.5914278835105029
109,694,9,327,15,0.5872238935433729
110,696,4,327,18,0.5899133431082675
111,698,8,322,16,0.5914278835105029
112,692,3,333,15,0.5924349442445357
113,697,9,328,9,0.5902758541604337
114,693,9,326,15,0.5931599663488683
115,686,7,336,14,0.5897640670474815
116,690,4,336,13,0.5862888395652335
117,690,4,330,17,0.5893072255605744
118,697,3,328,11,0.5890070654778519
119,701,9,316,12,0.5947519652162295
120,697,3,313,25,0.5960291962264848
