,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,685,357,0,74,0.82
2,550,491,72,0,0.49874839216117856
3,567,406,102,38,0.4186096606318556
4,570,404,136,1,0.4356661451884201
5,588,315,164,43,0.4445894743342067
6,607,301,198,1,0.4624058855881658
7,630,209,234,34,0.48279962864028986
8,640,208,257,1,0.505541526465353
9,646,135,288,35,0.5171840100879599
10,648,145,310,1,0.5278356665720303
11,642,86,337,37,0.5333039404970322
12,651,87,364,0,0.5346763746604871
13,660,30,373,38,0.5460633838142513
14,662,40,393,3,0.5545304160416358
15,657,9,409,22,0.5607087604157203
16,654,16,411,15,0.56039425077693
17,653,4,418,20,0.5589537502270738
18,659,7,416,12,0.5598722090084358
19,656,8,413,17,0.5641867749031904
20,664,5,407,15,0.5614690953469603
21,663,6,401,21,0.5672284002943251
22,670,2,402,17,0.5654000666371036
23,670,7,399,13,0.5706765183493554
24,676,12,383,18,0.5708498444949747
25,659,13,396,19,0.5722993603988493
26,684,5,389,9,0.5630120738055624
27,670,9,378,30,0.5800186243511534
28,676,6,387,18,0.567718558314526
29,676,7,386,18,0.5737659504467036
30,680,6,385,16,0.5735822586904312
31,688,9,375,15,0.5763374046004982
32,702,6,368,10,0.580401093376685
33,686,14,361,25,0.5898959855397459
34,680,13,370,23,0.5767227602293173
35,690,11,371,14,0.5739505406575925
36,695,12,363,16,0.5815196632498817
37,694,13,365,13,0.583761160615575
38,692,11,362,20,0.5837611606155751
39,681,12,370,20,0.5817241902072319
40,675,9,375,24,0.5757967600288252
41,682,8,376,16,0.5722955330157363
42,687,6,372,16,0.5780086025232242
43,705,8,352,16,0.5813493687613073
44,689,19,345,27,0.5911119722586066
45,690,10,363,17,0.578250407927403
46,695,8,361,14,0.5823005523639071
47,692,9,351,25,0.586418285628887
48,686,12,357,19,0.5827200700231635
49,667,12,367,27,0.5804829834933305
50,672,8,379,13,0.5686234797256929
51,670,7,377,18,0.5748858426665934
52,680,7,376,7,0.5730413836847391
53,680,9,360,21,0.5810147100700003
54,675,7,374,14,0.578075641969642
55,673,3,373,21,0.5769338219860276
56,680,7,370,13,0.5752681815466182
57,692,4,360,13,0.5799125595323659
58,684,12,357,16,0.5874221125803155
59,674,13,360,21,0.5808831524604395
60,686,10,353,17,0.574369082022956
61,673,15,357,20,0.582784832429948
62,677,5,366,17,0.5742007607668143
63,684,2,363,16,0.5788297576868788
64,680,8,352,24,0.5835056289315147
65,684,2,357,20,0.5788744801634017
66,677,10,355,21,0.583166698059723
67,676,7,360,20,0.5775652689629853
68,670,15,362,15,0.5777380326696644
69,684,4,363,11,0.5740170690105418
70,689,5,353,15,0.5846512270996695
71,689,10,343,20,0.5865708571272896
72,676,10,352,24,0.5847339395645655
73,685,11,350,16,0.5766468101816234
74,684,10,347,20,0.583013510429778
75,685,6,354,16,0.582095051648416
76,689,8,350,14,0.5841316855202553
77,689,13,343,16,0.5864052641816287
78,679,14,349,19,0.5851194218877219
79,689,10,346,14,0.5787161830554014
80,680,10,341,28,0.5864430280952149
81,672,13,356,16,0.5787580959091854
82,676,6,356,18,0.5762908585536294
83,673,7,355,20,0.5796620725733173
84,682,7,357,9,0.577614032517767
85,681,8,345,20,0.5847339395645655
86,678,10,350,15,0.582162254976752
87,671,13,349,19,0.5812091586535506
88,680,4,350,17,0.5761579586806188
89,692,3,342,13,0.5834848165771244
90,678,6,341,25,0.5914899636149633
91,687,8,342,12,0.5807108197371844
92,685,5,338,21,0.5880846809105578
93,679,13,340,16,0.5858341713744093
