,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1121,0,0,0,0.82
1,656,407,0,58,0.82
2,524,539,56,0,0.47583389762627043
3,559,448,80,31,0.39626163430352274
4,541,469,107,0,0.42441890189228026
5,583,373,135,26,0.4175488436508943
6,585,376,155,0,0.45109420977436515
7,602,304,182,27,0.45643703482644
8,597,317,201,0,0.4733777169012787
9,604,257,227,27,0.4734056267788589
10,615,253,246,0,0.4829880341244914
11,616,202,264,31,0.4944124895825683
12,624,207,281,0,0.4987293490590909
13,617,163,300,30,0.5077494682491559
14,635,157,318,0,0.5070016589544039
15,629,113,338,30,0.5229043624775341
16,641,120,348,0,0.5223445759387136
17,640,76,355,36,0.5329625029063836
18,640,93,373,0,0.5342180780916054
19,651,47,373,35,0.5378513912326411
20,661,64,379,0,0.545658798732947
21,648,43,387,25,0.554598540799317
22,650,60,387,5,0.5471217782155519
23,641,42,388,30,0.5488938936092198
24,644,49,401,7,0.5430182702080106
25,657,28,392,23,0.5475273211555338
26,653,38,397,11,0.5555129029759449
27,656,20,398,25,0.5539123473325948
28,660,25,403,10,0.5562443927172473
29,655,12,406,23,0.5603835164907912
30,656,21,402,15,0.5580450509590945
31,653,16,404,21,0.5587376645728609
32,658,19,401,15,0.5569478163471409
33,653,14,400,24,0.560348539250624
34,664,11,402,14,0.557274685090256
35,663,11,394,23,0.5655778970802894
36,660,18,399,12,0.5633911177864055
37,672,11,389,17,0.5628506367335646
38,666,24,382,17,0.569731902101493
39,671,19,379,19,0.5640886474950398
40,659,32,383,14,0.5675374328775858
41,661,20,383,23,0.5595589328977038
42,661,18,391,17,0.5613645887794527
43,658,18,395,15,0.5628275682620576
44,662,12,393,18,0.5617452658684752
45,666,19,389,10,0.5646372648010166
46,668,19,380,17,0.5671748420384543
47,667,21,375,21,0.5669861224120479
48,681,14,374,13,0.5653429636536786
49,674,27,366,15,0.5761455527697166
50,665,26,371,18,0.5695415417266628
51,671,28,372,9,0.5646065497909958
52,674,24,360,20,0.5691747553092341
