,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,709,347,0,71,0.82
2,556,495,71,4,0.5111924360848955
3,576,405,110,31,0.41806653241041547
4,565,412,141,4,0.4398604420946107
5,594,315,180,31,0.43807367943881437
6,602,309,206,1,0.4654633333859383
7,617,231,232,36,0.47631261353898513
8,626,221,266,1,0.49203348170292277
9,645,144,295,30,0.5051281025304961
10,649,143,320,1,0.5237018572638702
11,649,86,337,41,0.531408410665102
12,648,93,367,4,0.534500691055519
13,649,40,391,29,0.5395938587573824
14,651,46,408,3,0.5456935135278658
15,648,17,412,30,0.5505453381882515
16,656,20,420,11,0.5494931691399378
17,647,8,429,23,0.5566220472316091
18,638,5,443,20,0.5518780743086998
19,651,3,444,8,0.5484162906952808
20,650,1,435,20,0.5577836980629343
21,647,6,433,20,0.5554376056705539
22,660,6,428,11,0.5529492472233453
23,657,9,422,16,0.5616223050992333
24,659,6,419,20,0.5587412164255776
25,671,7,415,11,0.559621417787787
26,663,13,412,16,0.5674850717418796
27,660,8,413,22,0.5612050038044337
28,670,8,411,14,0.5595938155591916
29,679,1,399,22,0.5663936786629089
30,665,17,397,22,0.5714139733990908
31,669,11,398,22,0.5609658600504934
32,671,18,397,12,0.5643755484121821
33,677,13,385,23,0.5663472482766215
34,688,15,376,19,0.5684996552519039
35,684,18,373,23,0.5748530420464639
36,676,19,379,23,0.5713952566272403
37,681,9,382,24,0.567044464479943
38,678,7,387,22,0.5715778889301677
39,679,13,392,10,0.5710333873540433
40,670,15,386,23,0.5726692820091385
41,668,11,398,17,0.5650567427992145
42,682,3,391,17,0.5657953662876961
43,685,5,382,21,0.5750338152762882
44,679,12,382,20,0.5755842940519144
45,680,10,383,17,0.5712133577807452
46,684,12,381,13,0.5732159524280078
47,679,11,382,18,0.5757717320472272
48,677,10,380,23,0.5723053325788615
49,672,15,381,21,0.5704854917500674
50,668,5,397,19,0.5673970655894989
51,680,5,386,15,0.5674082621729333
52,679,6,380,20,0.5752260355077419
53,681,12,371,19,0.5737708447357809
54,677,9,372,23,0.574333308766374
55,667,7,386,21,0.572323086047528
56,673,15,384,8,0.5675753808508428
57,659,12,387,21,0.5719488507295555
58,660,12,395,12,0.5626754092393844
59,668,5,389,15,0.5648551674554644
60,669,4,386,18,0.5703071645285557
61,676,9,378,14,0.5704911263500511
62,677,9,373,18,0.5741567946109859
63,681,9,364,23,0.5739807601728657
64,681,13,365,18,0.575282332721932
65,684,9,364,19,0.575464231568427
66,687,12,358,19,0.5778649757025729
67,673,20,359,23,0.5789885670077611
68,680,9,370,16,0.5692401410645106
69,686,6,365,17,0.5763820081418948
70,673,10,369,21,0.5802735801432483
71,683,10,366,14,0.5717979740149243
72,678,7,366,22,0.5786135431827912
73,683,12,367,11,0.5749268173699339
74,679,9,363,21,0.5787954420292863
75,680,8,367,17,0.5754905421958901
76,676,7,370,19,0.5769554814700972
77,669,9,375,18,0.5745547373359514
78,667,9,380,13,0.5706953318364716
79,667,4,379,19,0.5708772306829667
80,674,6,372,16,0.5706953318364716
81,683,5,364,16,0.574935587152531
82,673,12,363,20,0.5801298279971556
83,676,12,362,18,0.5725621323654974
84,676,7,366,19,0.5745907964656608
85,680,12,359,17,0.5753183918516411
86,684,6,352,25,0.5769994009063361
87,679,11,365,12,0.5790663644817539
88,676,5,361,22,0.5777269962923166
89,678,11,362,13,0.5759080078273654
90,672,8,359,25,0.5775700301443857
91,663,15,368,17,0.5725899091542144
92,671,6,368,17,0.5679780982385267
93,673,5,362,22,0.5742372385476636
94,673,9,364,15,0.5746229946918782
95,681,5,356,18,0.57536231128788
96,690,6,345,19,0.5802196576933467
97,689,8,342,20,0.5849362116137958
98,679,16,345,18,0.5840267173813203
99,667,14,351,25,0.5774911749959198
100,670,8,362,16,0.5700642973975206
101,679,4,360,13,0.5746596486004638
102,681,9,350,16,0.5809812433512893
103,676,10,346,24,0.5806534757372772
104,667,11,355,20,0.5762016498241104
105,671,9,354,18,0.5722949635960272
106,677,8,353,12,0.5754583274875068
107,679,6,347,16,0.5805096564207614
108,691,5,339,12,0.5816833950083996
109,686,10,331,20,0.5896485436016826
110,678,13,333,22,0.5844196762434498
111,672,9,350,15,0.5791586932375677
112,683,9,345,9,0.5777618771778391
113,688,6,329,23,0.585096698670042
114,680,12,332,20,0.5859546927378015
115,667,10,351,16,0.5812523263744582
116,678,7,351,7,0.5749785814169504
117,681,4,340,18,0.5835930400141028
118,684,7,339,13,0.5838484295348092
119,688,7,332,16,0.5859275538764802
120,670,14,335,24,0.587676393472068
121,672,12,342,17,0.5746888933329176
122,674,6,348,15,0.577457514560643
123,678,8,340,17,0.5800463053899435
124,688,9,329,17,0.5815921527026565
125,679,15,323,23,0.5871306969325827
126,677,14,327,19,0.5804179016205573
127,673,14,329,20,0.5808077779604538
128,678,7,326,24,0.5785483401962177
129,671,13,336,14,0.5821624875398949
130,675,5,337,16,0.579094036735703
131,675,8,332,16,0.5826805135008895
132,676,8,327,19,0.582554488588373
133,666,8,333,22,0.5827943966634366
134,681,4,332,11,0.5767293517312666
135,669,6,325,28,0.5882894285845293
136,672,7,334,15,0.5779240046306948
137,672,8,333,15,0.5818268932023924
138,668,3,338,19,0.5816449943558974
139,675,9,327,16,0.579534486034988
140,675,7,328,17,0.5832183471430699
141,671,8,330,17,0.5834002459895649
142,680,6,326,14,0.5811280349982437
143,675,9,322,20,0.5872316224603854
144,675,7,323,20,0.5827035333638676
145,688,4,320,11,0.5832806515686443
146,679,5,315,24,0.5934579177625794
147,670,12,327,12,0.5856633386844857
148,674,5,324,18,0.581794039131392
149,663,7,329,19,0.5842876539616365
150,673,5,332,8,0.5780357546078266
151,676,3,324,15,0.5861743600096683
