,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,692,366,0,71,0.82
2,552,502,70,3,0.49804907740386917
3,562,422,100,42,0.41483604792693046
4,550,431,140,3,0.427277673615887
5,587,328,181,28,0.4271243902763499
6,580,335,204,3,0.4594701612893918
7,597,257,237,30,0.4595308444448529
8,610,249,261,1,0.4773984815786555
9,619,181,285,35,0.49066160212073257
10,626,178,314,0,0.5015459363289722
11,631,111,345,30,0.5123163548622562
12,637,119,358,2,0.521752459967523
13,643,57,380,34,0.5286321982230777
14,654,66,390,4,0.5375033017456188
15,665,15,398,36,0.5470636872995811
16,636,45,423,8,0.5563097287078629
17,638,8,434,30,0.5410802018155809
18,642,15,442,10,0.5451541335259446
19,633,11,445,19,0.5497559672436266
20,635,7,450,16,0.5443224194610842
21,636,10,446,15,0.5466317490407011
22,643,8,437,18,0.5469452858023061
23,648,5,438,15,0.5505756220825664
24,650,9,427,20,0.5542874473055739
25,643,8,430,23,0.5537050361483506
26,648,12,431,11,0.5499891711436996
27,666,6,416,14,0.5543952946060953
28,661,9,409,23,0.564495887871016
29,658,10,414,19,0.559648786022183
30,667,7,406,21,0.5587660894354327
31,671,7,404,19,0.5637504213537804
32,675,11,392,21,0.5662594189973537
33,677,12,385,24,0.56767568705399
34,673,14,386,23,0.5682082905648358
35,659,19,393,24,0.566218581126926
36,661,10,399,23,0.5577775530614502
37,661,16,394,21,0.5610093569925672
38,666,17,393,16,0.5604565771567916
39,665,15,390,22,0.5638729102642956
40,654,14,405,19,0.562607710519144
41,676,6,395,13,0.5574352945332931
42,682,10,380,18,0.5721905984516065
43,675,10,382,23,0.5738321846983536
44,668,11,384,26,0.5691041882064368
45,664,15,386,24,0.5647583348518155
46,662,14,389,24,0.5622333307088416
47,664,10,386,26,0.5613366742038207
48,665,7,392,20,0.5633093127182028
49,670,12,385,16,0.5658419733843093
50,663,16,383,21,0.5685591360163916
51,664,18,384,17,0.5631210075495138
52,659,11,388,24,0.5640262072195618
53,652,12,398,19,0.5614975890985823
54,661,3,402,13,0.558626032609297
55,664,6,393,16,0.5665660520773814
56,656,15,387,20,0.5671068454252145
57,651,15,387,24,0.5605856634710815
58,656,9,390,22,0.5573361520712045
59,657,10,391,18,0.5614899557552698
60,668,8,383,16,0.5627551709042384
