,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1105,0,0,0,0.82
1,678,350,0,77,0.82
2,532,490,76,4,0.49856503237646005
3,570,377,106,46,0.4109186723883085
4,570,373,150,5,0.4434903257331738
5,609,263,180,44,0.4519745964886108
6,605,266,220,4,0.48548224675423507
7,620,179,252,43,0.4904128106636862
8,631,174,282,5,0.5073202476625223
9,646,95,313,37,0.5214323928144867
10,654,90,342,4,0.5383393563135517
11,648,39,360,42,0.5498800729370508
12,643,47,391,6,0.5492153572554989
13,640,13,403,31,0.5520497927112711
14,637,12,420,16,0.552105286443679
15,636,6,427,16,0.5537943199940804
16,628,8,433,15,0.554370655350323
17,631,2,432,17,0.5500683470504658
18,639,4,421,16,0.5527417872729388
19,632,6,426,16,0.5571927328211097
20,638,7,423,11,0.5530522385461165
21,634,7,419,19,0.5571927328211096
22,649,3,412,13,0.5535520259968095
23,648,6,405,17,0.5638787888417869
24,646,7,401,20,0.5622091055838684
25,648,8,398,19,0.5607249426879408
26,656,1,397,18,0.5619931763847383
27,653,2,396,21,0.5680488430719424
28,658,4,390,20,0.5656550894298883
29,663,2,383,23,0.5682246909907972
30,650,11,386,21,0.5709898084391756
31,659,10,380,15,0.5630513355289476
32,659,8,370,27,0.5700598039041763
33,655,11,376,21,0.5682046002842669
34,665,8,372,18,0.5667228401133838
35,664,14,369,16,0.573410521975353
36,669,9,365,18,0.5721087918118491
37,651,10,371,29,0.5758511998154052
38,663,12,370,14,0.5635729906590601
39,653,8,371,27,0.5730471349121775
40,660,12,370,17,0.5657931556643014
41,665,5,366,22,0.5708101492779125
42,659,11,369,19,0.5741754542340701
43,662,8,369,17,0.5702535881919396
44,659,6,365,24,0.5732422893193273
45,646,8,368,32,0.571010979716823
46,649,7,379,18,0.5618993107016191
47,646,6,376,25,0.5665350796083983
48,639,16,383,14,0.5637532330521898
49,646,5,382,19,0.5602431838293019
50,649,4,376,22,0.5652365945783285
51,645,8,379,19,0.5667223786730007
52,655,3,375,18,0.5643089927683739
53,654,8,375,14,0.571006410930277
54,650,7,374,18,0.5702602557922032
55,652,5,373,19,0.5678418234860573
56,650,9,370,19,0.5691471336202575
57,653,7,367,21,0.5674738703916427
58,649,9,369,21,0.5691557760969136
59,648,12,367,21,0.5665431809521206
60,640,12,379,17,0.565427462112314
61,639,5,387,16,0.5617137903396281
62,640,3,388,16,0.5628269125115738
63,628,7,390,21,0.5637532330521898
64,640,4,391,10,0.5556305210493097
65,640,11,378,16,0.5650507541304207
66,652,1,380,12,0.5626389894245384
67,658,13,361,13,0.5719492098901787
68,647,9,358,31,0.5729207218225667
69,639,13,372,20,0.5641345038758055
70,635,4,376,29,0.5611548265286108
71,632,8,389,14,0.5589327446942071
72,646,7,379,11,0.5594942553565813
73,639,11,374,18,0.5680340114483118
74,650,4,372,16,0.5622687579163861
75,656,5,361,20,0.5701000685936858
76,652,6,364,19,0.5725587674449901
77,654,3,366,17,0.5704923052964954
78,653,7,361,19,0.5727442878069812
79,649,6,362,23,0.5710655182026572
80,640,13,366,18,0.568251427886482
81,647,12,362,15,0.563396002398538
82,655,6,360,15,0.568266060952604
83,650,3,361,22,0.5739105002597418
84,665,4,354,13,0.5703325231010988
85,657,11,344,23,0.5803632016557682
86,663,7,347,17,0.5728354075524712
87,654,8,350,20,0.5783224776738676
88,652,8,353,19,0.5728354075524712
89,649,9,357,16,0.5718819354780066
90,638,6,363,24,0.5707450104119033
91,627,7,379,17,0.563600793600586
92,634,4,382,9,0.5587438710385579
93,640,2,372,15,0.5648888077711217
94,649,3,358,16,0.5675239795046403
95,643,7,353,22,0.5728491212798249
96,637,8,360,17,0.567776684620048
97,650,2,353,17,0.5657041091653257
98,648,6,349,19,0.5742241712743568
99,645,11,349,17,0.5719657909216204
100,641,5,359,16,0.5696952751259788
101,635,5,361,20,0.5689136096861513
102,630,5,364,20,0.5647669122413703
103,634,3,371,11,0.5623294093688935
104,654,2,351,12,0.5666317109752805
105,645,11,341,20,0.5780637348653355
106,631,16,354,14,0.5701427233105559
107,636,8,351,19,0.5627458886091051
108,638,6,356,14,0.566342194882788
109,643,6,354,10,0.5687819078751987
110,650,5,344,14,0.5725887335715403
111,654,5,335,18,0.5760647206677901
112,667,4,328,13,0.5778481293696277
113,662,8,322,20,0.5865563508476096
114,654,10,331,16,0.5815833737655646
115,660,9,326,16,0.577501463683233
116,654,3,327,27,0.5811841105713078
117,667,7,320,15,0.5767593822352692
118,666,4,321,18,0.5862816859600444
119,652,8,324,24,0.5856924381917489
120,650,8,336,14,0.5758567015876969
121,656,5,332,14,0.5765494868356911
122,656,8,322,21,0.580813069847326
123,645,6,331,24,0.5789578662274164
124,647,4,337,16,0.5725836988763912
125,651,9,329,14,0.5760173007873054
126,659,8,317,17,0.5780025950385124
127,653,8,314,26,0.5827567990822163
128,652,13,319,14,0.5775600345024531
129,657,5,314,22,0.5789190114453989
130,649,7,323,17,0.5818624467278275
131,648,5,322,20,0.5781464840332234
132,643,5,334,13,0.5775899229472506
133,651,5,325,14,0.5759618710566119
134,645,13,320,17,0.5804657431230881
135,649,11,316,17,0.5749046407338904
136,651,9,315,18,0.5780539784172057
137,649,5,316,23,0.5794174325663793
138,653,5,316,17,0.5780539784172057
139,648,10,313,20,0.5819655817565826
140,649,7,319,15,0.5775295422641471
141,657,8,310,15,0.579821722745927
142,663,3,299,25,0.584375064533547
143,651,15,298,25,0.5870255763054617
144,648,7,310,24,0.5778841337927818
145,655,6,305,22,0.5777809987640267
146,647,11,311,18,0.5827053812756284
147,645,6,317,17,0.5780003323644356
148,644,4,319,16,0.5783713730884176
149,652,6,317,7,0.5787767918286606
150,653,2,308,19,0.5850484169692768
151,643,7,308,23,0.5841608921653713
