,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,710,366,0,67,0.82
2,585,490,67,0,0.5047301643031743
3,608,401,93,38,0.4311643158160747
4,613,395,131,0,0.4518625550280509
5,634,313,153,36,0.46236907755955453
6,633,318,185,0,0.481557867415154
7,663,233,203,34,0.4866132406425003
8,662,242,226,1,0.511526427072682
9,662,178,255,33,0.5156302452303766
10,678,173,277,0,0.5218460545013506
11,681,110,301,36,0.5370027678850213
12,687,115,324,0,0.5434208912935614
13,684,63,339,39,0.5524834250047733
14,686,78,360,0,0.5533987680354252
15,677,36,372,39,0.5589314663880539
16,690,39,389,3,0.5547201038919868
17,688,18,386,29,0.5680299225451408
18,687,19,399,16,0.5660687469803398
19,684,14,403,19,0.5676894225910193
20,682,8,413,17,0.5666276075790726
21,682,8,417,13,0.5670023325297862
22,687,6,407,19,0.5677197428534958
23,687,12,407,13,0.5698290823616117
24,685,11,403,20,0.5698290823616117
25,684,14,404,17,0.5676894225910193
26,689,13,400,17,0.5671582995486243
27,696,18,388,16,0.5699976029867598
28,691,19,387,20,0.573200213864029
29,687,17,391,22,0.5698018441715893
30,692,12,395,17,0.5676660194347039
31,695,10,396,13,0.572307226019042
32,696,14,386,16,0.5753501401845275
33,704,8,375,24,0.5749931899149808
34,689,23,374,25,0.5791482584125954
35,699,17,374,21,0.5681783415980622
36,697,16,378,19,0.5753606080973277
37,696,23,373,18,0.5749990380958003
38,696,13,372,29,0.5733824585825883
39,689,25,380,15,0.5732031060016609
40,689,20,379,20,0.5699698815805884
41,701,16,379,11,0.5701489153376333
42,709,6,367,25,0.5791539007224055
43,705,9,373,19,0.5828030157931041
44,695,13,374,22,0.5813413768227464
45,694,14,377,17,0.5750132612444936
46,689,14,383,15,0.5755560305020908
47,683,15,385,18,0.5733877297071265
48,681,10,394,16,0.5694316372505593
49,677,10,397,17,0.5696111764187336
50,677,11,400,12,0.5672853537530753
51,678,4,399,19,0.5681800060992348
52,674,9,401,16,0.5687163993408445
53,684,5,399,11,0.5662147925530416
54,689,11,387,12,0.5733805096050589
55,697,5,379,18,0.5748296606837829
56,700,7,371,21,0.5791811548989708
57,698,12,361,25,0.5799239595867284
58,699,16,364,17,0.5777811435271374
59,697,21,364,14,0.5790465036068093
60,697,14,359,26,0.5775923760346724
61,691,20,368,17,0.5766956131300355
62,698,12,368,18,0.5739587854423723
63,699,13,365,17,0.5790366115936292
64,695,15,366,17,0.5799644867200612
65,691,12,369,19,0.57760179094621
66,693,13,367,18,0.5759692637737467
67,694,15,365,17,0.5770637332034279
68,685,20,369,17,0.5774323303784629
69,683,11,382,15,0.5716210923234554
70,696,8,373,13,0.5725070366263253
71,695,10,368,16,0.5806932276707412
72,697,15,357,18,0.5794377596042495
73,682,19,364,21,0.5796672664000865
74,684,11,371,19,0.5703783118853049
75,686,10,370,15,0.5734498632619416
76,701,8,364,8,0.5761980825205862
77,693,10,354,24,0.5861042320937332
78,682,20,362,16,0.5784397912912161
79,689,10,359,22,0.5722212135183885
80,688,12,362,17,0.5767843593863564
81,685,12,355,24,0.5769637119672838
82,691,7,362,15,0.5746321284152278
83,687,8,359,21,0.5806538875309101
84,690,9,360,14,0.5771843232247245
85,683,11,361,17,0.5803118804330536
86,694,9,358,11,0.5757352621140185
87,697,7,350,18,0.5832724607955609
88,699,12,346,14,0.5840504348838812
89,700,15,343,12,0.5851916516665252
90,702,15,333,20,0.5857756459069441
91,698,18,329,24,0.5854649159272206
92,684,25,341,18,0.582165371745494
93,690,20,343,14,0.5743765471984518
94,685,17,347,18,0.5795257422149709
95,698,14,341,12,0.576562669337145
96,697,7,336,25,0.5858483758743565
97,685,14,348,18,0.584209447860729
98,693,8,344,20,0.5774953082092188
99,691,12,349,11,0.5826807155335418
100,694,11,342,16,0.5828600681144692
101,689,9,344,19,0.5838264997327306
102,692,9,342,18,0.5812458948861229
103,685,9,348,19,0.5831090894090211
104,689,6,350,15,0.5790078720180115
105,694,8,345,13,0.582703429488276
106,694,13,338,15,0.585514938377564
107,693,10,338,19,0.5842594703110722
108,691,10,341,17,0.5835167923223005
109,680,13,345,20,0.5829539797942372
110,684,8,347,18,0.5759190049775382
111,691,10,342,14,0.5796095151986856
112,691,9,342,15,0.5839007651492175
113,680,11,344,21,0.5839007651492175
114,684,7,346,19,0.5764969358850282
115,678,7,351,20,0.5798110742387037
116,696,3,345,11,0.576277710139393
117,698,7,332,17,0.5889346063477183
118,683,14,335,21,0.5884863389893409
119,687,11,338,17,0.578242837507994
120,689,5,346,12,0.5817485341780888
121,690,7,339,15,0.5850557713846916
122,696,7,334,14,0.5849315960825379
123,690,12,333,16,0.5885173156868427
124,686,8,340,17,0.5838554805969737
125,691,7,339,12,0.5821330209368408
126,693,7,332,17,0.5864530780150091
127,685,12,333,19,0.5866928131800672
128,675,10,342,21,0.5809038494422873
129,684,9,341,13,0.5754844058373557
130,686,8,337,16,0.5823654826707809
131,691,4,337,13,0.583138070273264
132,695,11,318,19,0.5876520543397766
133,694,8,320,20,0.5880314893765116
134,689,14,320,19,0.5880314893765116
135,687,15,327,13,0.5842763826471662
136,681,13,328,19,0.584033501163658
137,687,13,327,11,0.5801174431153991
138,680,14,330,14,0.5855974864133519
139,684,11,325,18,0.5808931480062601
140,685,11,326,15,0.5829888872356646
141,688,5,327,17,0.5843089366946267
142,687,8,323,18,0.5867413515615175
143,687,10,326,13,0.5856652360759531
144,681,8,329,17,0.5862032938187353
145,689,7,325,13,0.5826301820738098
146,694,6,320,13,0.5883180410049212
147,695,12,311,15,0.5915958590212687
148,687,8,318,20,0.5907391123263909
149,690,4,321,17,0.5859501919770876
150,693,10,312,17,0.589147452112138
151,695,14,310,13,0.5898023332119948
