,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1147,0,0,0,0.82
1,642,453,0,52,0.82
2,470,622,48,2,0.4557811339684402
3,558,485,74,24,0.3529166170050723
4,501,543,96,1,0.41470196877255594
5,570,424,122,25,0.38159559559453915
6,534,465,140,2,0.4311865802914869
7,570,379,170,21,0.410803180597134
8,554,397,186,2,0.4400686594703879
9,585,318,206,29,0.432690744463497
10,586,319,231,1,0.4570629273719737
11,610,258,243,26,0.4625057326490985
12,597,276,258,2,0.4807317857394755
13,613,219,280,21,0.4759311632530473
14,618,227,285,2,0.4906399336752817
15,613,192,301,26,0.49523911682230104
16,616,194,321,1,0.4947120788592205
17,630,144,328,29,0.5003176157058885
18,632,149,346,3,0.5114122250215642
19,639,107,354,28,0.5163214556728682
20,664,110,351,2,0.5232044886397256
21,657,84,362,21,0.5402992855644221
22,647,106,367,3,0.538408564862656
23,659,59,373,30,0.5327027158846945
24,663,72,384,2,0.5427836326798371
25,653,50,388,29,0.5475419181653843
26,651,72,393,2,0.5416256529184538
27,657,43,386,30,0.5418043800326647
28,656,56,400,4,0.5454134295545116
29,667,30,395,23,0.547217338180389
30,660,48,401,6,0.5543722125321472
31,665,28,397,24,0.5505339851705396
32,673,31,395,11,0.5536694673469479
33,667,27,391,23,0.5603427319951321
34,670,35,393,8,0.5560860014580665
35,674,24,392,15,0.5592632549017065
36,671,34,383,15,0.5622724992572863
37,670,30,378,23,0.559239096792746
38,665,33,391,12,0.5583405027446445
39,663,27,395,16,0.5571185295311746
40,660,30,397,13,0.5564182773781303
41,663,22,398,17,0.5550048217957548
42,671,24,391,14,0.5573043710535454
43,674,20,390,15,0.5617277068673969
44,673,25,386,15,0.5640391955114652
45,675,23,384,17,0.5626117091831555
46,684,20,374,19,0.5636798530103097
47,680,22,376,19,0.569050442003788
48,667,35,378,15,0.5665387576550086
49,675,25,381,13,0.5583282415998907
50,678,25,375,16,0.5649281794599762
51,670,25,375,23,0.5660042710948054
52,677,27,378,11,0.5606400473465006
53,676,32,366,19,0.5661829982090164
54,676,32,369,15,0.5633216695992108
55,669,31,370,22,0.5642169999526955
56,683,26,363,18,0.5593889575470238
57,693,22,358,15,0.5688997110682874
58,688,29,353,17,0.5759764921556161
59,674,32,359,21,0.5718227317650106
60,674,31,360,20,0.5631559632108751
61,673,34,361,16,0.5636961189108352
62,671,30,366,16,0.5635173917966242
63,665,35,368,15,0.5633346903250862
64,671,22,375,15,0.5593884305154438
65,668,25,376,14,0.564943234352985
66,668,23,377,14,0.562968058382539
67,683,24,355,20,0.5635068426362724
68,674,27,359,21,0.5703929148513227
69,668,33,362,16,0.5649677145556458
70,675,19,369,16,0.5619088477687253
71,671,25,370,12,0.5682050551895829
72,666,24,365,21,0.5658613501267007
73,666,28,370,11,0.5620920088526419
74,666,24,362,23,0.5633479934640964
75,665,25,372,13,0.5619181765504085
76,663,18,372,21,0.5629856444236968
77,664,24,371,14,0.5619088477687253
78,667,29,357,19,0.5628118121214635
79,671,30,356,15,0.5628360243415316
80,659,32,364,16,0.5655486147525931
81,679,20,357,15,0.5586877853556005
82,682,21,356,12,0.5719030720773404
83,677,31,342,20,0.573910717604025
84,669,43,342,15,0.5681368871086078
85,672,44,333,16,0.5626980784078855
86,665,47,339,12,0.5647410719385989
87,658,47,341,15,0.5614666039317465
88,659,48,341,13,0.557489113948662
89,651,36,351,22,0.558212177425524
90,665,28,355,11,0.5545903648677581
91,673,21,345,19,0.5658010005045877
92,665,26,355,10,0.570219789793719
93,665,20,354,17,0.566912111087958
94,672,14,354,16,0.5667333839737472
95,672,18,351,12,0.5718451434076733
96,664,17,347,23,0.5724347100266883
97,669,23,346,13,0.566613099686851
98,667,21,349,14,0.5700929685515624
99,657,27,357,9,0.5691642366945086
100,668,13,350,18,0.5636687092533331
101,673,17,344,14,0.5708261659987894
102,671,16,346,15,0.5738059769035883
103,662,23,351,12,0.5726915585505905
104,663,15,353,17,0.5669863829876237
105,670,23,346,8,0.5680750644231872
106,672,13,343,18,0.5723341043221685
107,665,20,348,13,0.5736490302434046
108,661,15,349,21,0.5693963490851015
109,667,20,350,9,0.5666452475094994
110,667,15,340,23,0.5712216855882545
111,658,20,349,16,0.5698116473023788
112,668,13,351,10,0.5655728848242335
113,661,18,342,18,0.5736490302434046
114,663,18,348,10,0.5680243761602689
115,679,7,335,16,0.5705676105072804
116,671,16,330,19,0.5808583036512346
117,673,13,335,12,0.574404008726603
118,673,14,331,15,0.5779392733253161
119,673,16,335,9,0.5772243648684722
120,667,13,330,23,0.5779392733253161
121,661,26,333,11,0.5725903898111224
122,668,12,330,19,0.5694517442122862
123,671,19,326,13,0.5748719911004024
124,667,13,328,21,0.5763901257959598
125,670,22,324,11,0.5737712238174807
126,675,16,318,17,0.5760631486930858
127,662,25,325,13,0.579116607903932
128,670,14,324,16,0.5710624282104985
129,660,25,324,15,0.5772300694842749
130,668,12,330,14,0.5697839642290631
131,665,21,331,7,0.5768090547812137
132,666,11,330,15,0.5747516242099161
133,669,19,326,8,0.5760941463243697
134,657,20,327,18,0.5776200883733006
135,658,18,337,9,0.5688634681860625
136,659,11,340,11,0.571392508256962
137,666,11,334,10,0.5730563153606367
138,667,13,326,14,0.5771980280733577
139,676,14,317,12,0.5769051799164566
140,667,17,312,22,0.5824428806735155
141,670,16,319,13,0.5751846113912903
142,672,16,312,17,0.578684426679672
143,663,24,316,14,0.5793293635477212
144,663,20,321,12,0.573298072971633
145,661,20,324,10,0.5745817274317138
146,666,16,321,12,0.5740129814284771
147,671,14,313,16,0.5772194157720496
148,670,16,312,15,0.5799407010745617
149,662,16,314,18,0.5794045197319287
150,664,13,319,14,0.5749311572812413
151,664,15,318,13,0.5773265837260466
