,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1113,0,0,0,0.82
1,734,359,0,20,0.82
2,457,604,24,24,0.5362941339769333
3,435,601,56,11,0.34912149140916204
4,433,577,71,18,0.34234858879601393
5,499,492,93,12,0.3449419659117151
6,469,498,110,15,0.39343724797912527
7,523,430,125,13,0.3777985242570355
8,508,432,125,19,0.4169919467499651
9,551,386,133,10,0.40901002936238195
10,518,411,136,13,0.44102746518906677
11,569,368,122,15,0.41965088428041736
12,549,387,122,14,0.45341211286722855
13,555,378,122,17,0.4401914556856714
14,564,379,117,10,0.44434046948568146
15,557,373,120,20,0.45032119681696614
16,558,377,120,10,0.44600812634283776
17,562,363,121,15,0.448335753406011
18,565,361,120,14,0.45262542818921286
19,567,351,123,15,0.45487094605360534
20,567,353,121,11,0.45815807114836077
21,573,340,124,14,0.45912897938075004
22,573,344,120,13,0.4642500388080672
23,577,348,111,12,0.46385171212987253
24,545,372,105,17,0.46570618728253454
25,563,354,99,18,0.44507272034238954
26,547,372,104,9,0.458338711990531
27,551,350,113,15,0.44863032708964484
28,564,348,102,12,0.45411976028156226
29,562,340,104,16,0.4623442396942252
30,558,351,99,11,0.46266574400074767
31,570,328,102,19,0.4599261728028512
32,571,329,110,6,0.46906804060478613
33,564,320,114,16,0.4723128729111834
34,573,305,123,10,0.46871835507095183
35,578,304,111,15,0.4779156900235783
36,578,306,107,13,0.48039819250550286
37,576,307,105,16,0.481097543455353
38,575,306,111,11,0.47927347563112255
39,578,303,102,16,0.480010223160323
40,581,301,103,9,0.4819818972796107
41,580,298,102,12,0.4861835568710822
42,576,297,106,9,0.4859971359771805
43,577,289,110,11,0.48526038844798025
44,579,290,107,10,0.48709920136266543
45,580,291,96,16,0.48838747628506846
46,565,292,108,13,0.48820859641178604
47,573,280,110,11,0.48121051104897966
48,574,274,108,16,0.48895088666168385
49,576,271,112,9,0.49006796394605756
50,579,263,112,13,0.49378885771732656
51,584,261,105,15,0.496402171419442
