,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,704,349,0,66,0.82
2,546,504,59,2,0.5112151331905851
3,573,418,79,41,0.4140356074921514
4,568,429,109,0,0.43602478226272784
5,608,340,125,29,0.439688767964247
6,592,371,136,1,0.4715217431442816
7,615,307,135,42,0.4630698295588377
8,608,334,150,3,0.47925115115886996
9,633,273,153,32,0.4784306684950967
10,634,300,152,1,0.4979877427925214
11,654,256,143,30,0.4999026189448798
12,632,303,143,2,0.514040874677062
13,647,262,135,32,0.49926306309445806
14,647,291,134,2,0.5100104904053909
15,647,258,134,31,0.510543548903508
16,651,286,130,1,0.5119814538549751
17,642,256,137,30,0.514884741266081
18,643,289,126,1,0.5106990588594433
19,634,259,132,33,0.5115841115178621
20,637,280,137,3,0.5064917206452475
21,641,243,130,39,0.5099502522524105
22,636,277,135,2,0.5130421772585236
23,635,235,144,32,0.5113962169112183
24,631,263,150,0,0.5137742594111638
25,637,226,135,42,0.5126769618680912
26,634,248,154,0,0.5158007464436235
27,655,198,143,38,0.5185522943956942
28,650,230,146,1,0.5328760466513778
29,656,188,147,31,0.5323579144801909
30,670,216,131,1,0.5389799619127693
31,652,197,128,39,0.5482555956139027
32,642,226,142,2,0.5348113819305078
33,646,182,145,35,0.5313851026704867
34,663,191,149,1,0.5365072978404236
35,654,157,155,33,0.5517881861661392
36,668,174,151,2,0.5479866104516423
37,667,143,147,35,0.5596678540963993
38,671,169,149,2,0.5593892589283846
39,678,125,148,34,0.5632826668389865
40,685,151,143,2,0.5710905765601868
41,667,134,143,34,0.5774063518799463
42,666,157,152,2,0.5644642774197884
43,684,111,137,40,0.5657466724153201
44,668,158,133,3,0.5793783108180686
45,669,125,130,36,0.5702015556927859
46,675,150,130,2,0.5713065888790442
47,671,114,134,35,0.5774002965668087
48,678,136,133,1,0.5762324298318732
49,690,90,126,41,0.584313318298941
50,683,115,143,2,0.5932186401090265
51,680,77,155,30,0.5924239777939372
52,711,79,143,3,0.5926295964326583
53,699,59,144,30,0.618631328512565
54,712,71,138,6,0.6107252664211036
55,717,42,133,34,0.6227284179300066
56,723,59,131,10,0.6264458258874387
57,719,46,124,29,0.632493131302737
58,710,65,127,13,0.6302141783381994
59,714,36,133,31,0.6246537312686725
60,730,37,133,8,0.6295619427415217
61,750,18,119,16,0.6457401311368002
62,757,23,108,13,0.6620476161236919
63,753,17,108,23,0.6666368797115683
64,738,30,110,21,0.6633865039690106
65,733,28,115,20,0.6523484787855242
66,707,46,115,21,0.6505117938462658
67,710,42,113,22,0.6321435625349368
68,738,21,106,17,0.6352155163744458
69,733,24,112,11,0.6593089083085298
70,732,14,117,16,0.657239220766596
71,729,20,112,15,0.6577888186218239
72,726,17,112,20,0.6557736264859884
73,724,19,114,13,0.6537775755901964
74,729,17,106,16,0.6547548160032628
75,730,24,97,12,0.6582147242695481
76,732,11,97,19,0.6595298204747096
77,723,20,94,22,0.6628011998756804
78,711,26,102,18,0.6551235043843014
79,722,8,106,17,0.6477932431703762
80,733,7,100,10,0.6591006019495131
81,735,7,98,8,0.6677925230841869
82,738,7,87,16,0.6697263809181118
83,741,7,82,14,0.669959824642354
84,744,4,84,12,0.6727306959396329
85,747,3,76,17,0.6752621055631493
86,756,8,69,10,0.6762739052281225
87,743,9,72,19,0.6812004293562937
88,729,19,73,20,0.6726973155720859
89,731,11,79,16,0.6633337190993752
90,729,10,83,13,0.6674248881659106
91,736,8,81,7,0.6674248881659106
92,746,4,77,5,0.6731595173818312
93,753,2,61,14,0.679308686700102
94,759,6,59,4,0.6815464304851178
95,746,3,52,26,0.6854597661045514
96,736,12,65,13,0.6762101529642498
97,745,8,63,7,0.6721992473972531
98,740,7,61,14,0.6787061660916582
99,733,13,63,13,0.675371200804791
100,743,3,63,10,0.67105051668696
101,743,6,61,8,0.678520867945255
102,742,5,58,13,0.6784230591995463
103,735,3,60,16,0.6772384729497235
104,740,4,63,6,0.6742136468538529
105,735,6,56,16,0.6782172161181775
106,728,6,63,15,0.6737597853946072
107,730,7,63,10,0.6707516913613671
108,717,15,60,14,0.6726488468921911
109,711,9,68,16,0.6646385417093015
110,711,6,74,10,0.6626182051844258
111,717,3,71,9,0.6646880767091388
112,716,3,62,17,0.6684831985058873
113,718,3,68,7,0.6667608344062209
114,734,0,58,4,0.6697294011229361
115,740,1,43,12,0.677768922044771
116,733,3,43,16,0.6785258902827832
117,738,1,46,7,0.6746545341984798
118,732,8,45,6,0.6787589444175102
119,722,3,49,16,0.6753193321702932
120,721,2,53,10,0.6703163157426495
121,728,2,51,4,0.6713997490348282
122,723,10,42,10,0.6753831916911702
123,722,6,44,12,0.6708073492118846
124,710,4,48,21,0.6708073492118846
125,714,1,63,4,0.6644772697374806
126,721,2,51,7,0.6699499171724976
127,724,1,51,4,0.6721692165609787
128,715,7,47,11,0.6741291074409603
129,707,7,49,15,0.6681021619034608
130,715,4,48,9,0.6640747629264875
131,716,3,52,3,0.6691996547682044
132,718,3,44,9,0.6709557158232744
133,714,4,41,14,0.670648321024517
134,718,3,49,2,0.6679913607672546
135,719,3,42,6,0.6719805708696995
136,711,2,40,17,0.6716735322564601
137,717,2,48,2,0.666708965771723
138,724,0,39,6,0.6718388647004003
139,718,3,38,9,0.6741286685224572
140,713,4,38,11,0.6707736226896407
141,709,5,39,12,0.66833832623345
142,712,1,42,8,0.6664347374677698
143,712,2,47,2,0.6691087422653966
144,723,0,34,6,0.6700247386907765
145,728,3,29,2,0.6737909824501166
146,722,1,28,11,0.6758190034653089
147,721,1,31,9,0.6723253881695088
148,717,2,33,7,0.6723213497646974
149,701,9,31,17,0.6710341577015999
150,702,6,42,6,0.6618264445955492
151,696,5,42,11,0.6648357987517372
152,696,3,45,10,0.6617957515694765
153,700,2,45,6,0.6623453494247044
154,692,5,43,12,0.6648575398170068
155,696,3,46,6,0.6600780637459652
156,687,6,43,13,0.6631631731341747
157,697,1,45,4,0.6578001999714913
158,703,0,40,3,0.6643616477119821
159,695,3,38,10,0.6669981261653659
160,697,2,38,6,0.6621471694325102
161,692,5,36,9,0.6638607260938568
162,692,6,39,4,0.6608808612955388
163,702,1,33,5,0.6616280715162108
164,701,4,31,4,0.666099979448139
165,699,1,31,9,0.6653671823078352
166,703,0,34,2,0.6642605812213551
167,704,2,28,5,0.6672060459245778
168,704,3,26,6,0.6666579005932988
169,707,2,24,5,0.6662915020231469
170,709,1,24,4,0.6677602761257476
171,708,5,23,2,0.6688600914508811
172,706,6,20,6,0.6681270364523552
173,690,7,26,14,0.6664773850186881
174,679,3,40,12,0.6589043139049922
175,680,4,46,3,0.6558352017311362
176,688,3,36,4,0.6577127676990443
177,682,5,33,11,0.6607693504727833
178,678,3,40,10,0.6568648901042358
179,683,4,35,5,0.6558807748482847
180,681,5,36,5,0.6585643662496632
181,682,4,32,8,0.657631950401274
182,679,2,37,6,0.6576483698242834
183,684,0,33,6,0.657274334295469
184,683,0,34,6,0.6595048051854044
