,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1131,0,0,0,0.82
1,711,375,0,45,0.82
2,548,525,49,8,0.5108199240861722
3,562,468,72,28,0.4073918740308847
4,586,431,105,6,0.4208905135815486
5,596,376,133,21,0.44362489670228983
6,598,364,158,6,0.4561118295874585
7,613,308,183,22,0.4620038356193351
8,609,302,208,7,0.4767819657053022
9,626,250,225,25,0.4785735237570247
10,616,250,255,5,0.4933372468758333
11,624,203,275,23,0.4918908186007194
12,636,187,297,4,0.5013475198830796
13,645,152,308,18,0.5139706057333999
14,655,136,327,4,0.5225657841596705
15,664,112,331,14,0.5333514680141117
16,660,105,340,16,0.5407592932133122
17,671,79,356,15,0.5395676565962944
18,686,62,366,7,0.5502465238133827
19,697,51,366,7,0.562747835086864
20,691,47,374,9,0.5706481341007306
21,706,39,370,5,0.5677823056643797
22,718,28,365,9,0.5782397869759426
23,716,31,365,8,0.5860695032466842
24,720,29,366,5,0.5846087953733755
25,728,26,359,7,0.5877133741481653
26,720,35,357,8,0.5923143258089723
27,715,39,361,5,0.5860820744134173
28,703,45,365,7,0.5831541314459708
29,700,45,370,5,0.5751599803636815
30,714,24,370,12,0.5738968471630952
31,715,34,366,5,0.5840562623905347
32,715,32,362,10,0.5840604090763865
33,720,30,362,7,0.5837025177429599
34,716,32,362,9,0.5873578671860991
35,717,37,357,8,0.5844326338814012
36,724,30,353,12,0.5842569479858531
37,733,28,352,6,0.588659491978694
38,739,25,346,9,0.5951058570912264
39,731,38,344,6,0.598459047615
40,722,44,345,8,0.5921795609874174
41,712,58,341,8,0.5857420190155718
42,705,58,341,15,0.5777086440408736
43,719,50,344,5,0.572620865667366
44,713,57,338,9,0.5837327566644369
45,714,55,339,9,0.5786273630126327
46,730,34,347,6,0.5795387346771572
47,730,46,335,6,0.5927361835120064
48,728,48,331,10,0.5905611171990092
49,736,36,334,11,0.5883608335469777
50,746,36,323,12,0.5948175847740406
51,740,47,321,9,0.6002603577015876
52,738,46,318,15,0.5954297915886624
53,725,62,320,10,0.5934007495617016
54,717,69,318,13,0.5841578271352321
55,710,72,323,12,0.5779255757396772
56,706,68,331,12,0.5737210224670453
57,717,54,333,13,0.5722609702872248
58,717,53,340,7,0.5806444086309239
59,702,55,348,12,0.5819131973135057
60,710,54,344,9,0.5724396628609321
61,709,53,346,9,0.5775273885147906
62,722,47,343,3,0.5771616729899918
63,717,52,337,8,0.5868662643758423
64,704,62,338,9,0.5824794195460757
65,717,51,333,11,0.573533827173756
66,722,45,337,8,0.5824968040918682
67,718,49,335,10,0.586898921255439
68,717,47,341,6,0.5835937575567399
69,712,49,337,12,0.5843187796610724
70,704,51,346,9,0.5802963864629352
71,705,47,351,6,0.5760810192428777
72,716,39,343,10,0.5780835964343835
73,718,42,338,9,0.5850641047656477
74,718,38,342,8,0.5860045117078972
75,729,35,337,5,0.5871044062570903
76,716,44,331,15,0.5943422584321637
77,712,42,341,10,0.5836363217859429
78,710,47,343,5,0.5828786428020138
79,720,36,339,9,0.5817717819875358
80,714,37,345,8,0.5887901094812633
81,714,39,343,8,0.5854488770467741
82,714,35,348,7,0.5850863659946078
83,722,30,340,11,0.5859926436250233
84,734,21,338,10,0.5908299632002121
85,724,33,337,9,0.5993974950556838
86,712,43,342,6,0.5917694498269536
87,713,43,337,10,0.5838062012916412
88,719,33,340,11,0.5836363217859429
89,718,40,339,6,0.5886088539551801
90,730,42,328,3,0.5876882292920764
91,735,41,318,8,0.5946000813642359
92,740,40,316,6,0.5969054017964568
93,737,47,308,9,0.6002908229867725
94,752,39,302,8,0.5969775273118332
95,744,45,304,8,0.6071971142797336
96,740,44,307,10,0.601514303756215
97,726,54,313,8,0.599048169445958
98,725,44,320,12,0.589666877809238
99,731,42,318,9,0.5901917582882374
100,722,42,322,13,0.5946848513775229
101,717,41,332,9,0.5890858481757535
102,719,46,323,10,0.5871890035073654
103,718,45,324,11,0.587419317200959
104,728,38,322,9,0.5868586939456809
105,732,39,318,7,0.5943223403253568
106,724,42,321,8,0.5969775273118333
107,727,40,321,7,0.5919226035017645
108,722,41,320,12,0.5941635676437881
109,723,52,312,8,0.5902499487382411
110,706,63,312,13,0.5895453472311472
111,704,60,323,7,0.5773166078486022
112,704,52,329,9,0.5778361449512834
113,705,45,333,11,0.578923678107782
114,710,42,332,10,0.5803855903993206
115,716,42,326,9,0.5838962102770193
116,717,49,320,6,0.5876358039670887
117,726,40,315,10,0.5876730670223237
118,717,50,319,5,0.5938716201265366
119,724,35,319,12,0.5878737189730645
120,725,41,320,4,0.5934850676061785
121,725,34,322,6,0.594415386704786
122,715,45,317,9,0.5959406903607779
123,705,50,324,7,0.5879349819279359
124,716,32,325,12,0.5817671868960566
125,708,34,334,9,0.5905159742776113
126,727,24,330,4,0.5861857597584238
127,742,18,319,5,0.599673502480233
128,745,21,314,4,0.6094336628289616
129,736,32,307,9,0.610814630580397
130,714,53,309,8,0.6026987810597032
131,705,58,309,12,0.5865063871414921
132,715,39,318,11,0.5798065851054682
133,722,33,322,6,0.5892696684395442
134,733,28,314,8,0.5952418033982128
135,732,27,313,10,0.6020894428211331
136,723,31,320,7,0.6015456762428838
137,733,28,312,8,0.596410903010737
138,728,32,309,12,0.60251752553362
139,738,28,307,8,0.5981887463386468
140,723,34,307,17,0.605409738115907
141,725,33,318,4,0.5940545811716564
142,738,27,305,9,0.5979472772872821
143,734,31,307,7,0.605845399841979
144,753,25,298,3,0.6031636953364409
145,757,24,293,5,0.6160705016275628
146,746,39,291,3,0.6182502803026393
147,742,37,291,8,0.6094224731213276
148,730,47,293,8,0.6067628537988418
149,730,43,294,10,0.5979861373815423
150,727,44,298,7,0.5985634980230747
151,720,50,297,9,0.5974093158712455
152,724,47,296,9,0.5919365372215337
153,729,42,294,11,0.5947757991564067
154,711,58,298,9,0.5982009869709085
155,703,61,307,5,0.5853526104006304
156,714,38,311,13,0.5810059169080025
157,717,31,323,5,0.5899592580000351
158,718,29,321,8,0.5943893755058212
159,726,22,323,4,0.594779603275989
160,733,22,315,5,0.6015781929711571
161,722,34,310,7,0.6054460412551332
162,714,43,306,10,0.5969823086255089
163,717,37,309,10,0.5902204984059096
164,716,42,310,5,0.5930240703780324
165,723,38,307,5,0.5924515274520594
166,721,40,307,5,0.5971955436168891
167,728,29,307,9,0.5956820767868223
168,721,39,307,6,0.6009886290234435
169,729,25,311,7,0.5956820767868223
170,736,21,308,7,0.6028721607507435
171,733,31,300,8,0.6076691314292574
172,743,31,290,8,0.6039269205892387
173,742,27,293,10,0.6097741706619142
174,731,37,293,10,0.6095494756030503
175,737,33,289,12,0.6015326599698295
176,730,38,294,9,0.6053936206261303
177,729,40,294,8,0.600951500637735
178,737,33,293,7,0.6001896309987229
179,741,31,287,10,0.6065223847039977
180,723,40,293,11,0.608911886264289
181,730,40,294,3,0.5970362243326134
182,736,34,290,7,0.6025543951654769
183,740,21,295,11,0.6064252452291915
184,734,30,296,7,0.6104064779814784
185,725,34,297,10,0.6059786181257484
186,711,46,304,4,0.5996827119551531
187,712,43,305,5,0.5907268963199347
188,711,44,304,6,0.5916635473996548
189,721,37,301,6,0.5907268963199347
190,713,46,302,4,0.5977612464369457
191,702,46,303,14,0.5918757107390769
192,709,44,304,8,0.5837709600256742
193,719,37,303,6,0.5892177043302871
194,713,38,303,11,0.5966038213444473
195,713,33,303,16,0.59205696626516
196,710,36,316,3,0.59205696626516
197,719,31,308,7,0.5921471004526226
198,729,28,304,4,0.597510098974863
199,724,32,301,8,0.6044065319597614
200,717,37,300,10,0.6000452230073194
201,714,39,298,11,0.5949383875014125
202,725,31,296,9,0.5930922381772983
203,723,34,295,9,0.6015064435424315
204,717,42,293,8,0.5997965290866466
205,721,34,298,7,0.5952594286552527
206,730,23,302,4,0.5992142769110778
207,716,40,298,5,0.6072365932967506
