,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,673,409,0,58,0.82
2,603,467,60,8,0.47993761708461935
3,626,387,94,30,0.44336086346006587
4,621,381,128,6,0.46539399770951917
5,640,312,155,27,0.46842194627151307
6,644,299,183,7,0.4869337066172706
7,649,257,205,21,0.49505505348847223
8,645,249,227,10,0.50279875594864
9,657,212,249,11,0.5043199749791162
10,644,211,266,8,0.517270441783743
11,646,183,279,20,0.511305220147784
12,642,173,302,7,0.5153596804619366
13,643,153,313,14,0.5180570488829892
14,647,143,323,9,0.5210616028765408
15,640,145,325,12,0.5259721544003416
16,638,146,327,10,0.5214737155496559
17,635,138,337,11,0.5207812120889908
18,648,120,344,9,0.5205041855054319
19,649,113,347,12,0.5307802766985572
20,646,118,352,5,0.5320160558188308
21,645,109,344,22,0.5308274175582364
22,652,104,358,6,0.5290291719442013
23,642,96,367,15,0.5364235770273994
24,640,95,376,6,0.531080823858207
25,645,88,371,12,0.5323146873800342
26,642,89,375,9,0.5352302917698901
27,649,88,368,10,0.5341969433652238
28,641,86,375,13,0.5378204707976175
29,644,79,381,10,0.5335010234024982
30,653,74,378,9,0.5370063190696297
31,653,80,375,6,0.5427582142447366
32,662,81,361,10,0.542218740560526
33,651,88,364,11,0.5460249521767185
34,656,81,371,6,0.538839820589267
35,666,76,365,7,0.5436037186904825
36,666,81,358,9,0.5495654360608535
37,662,84,353,14,0.548306664131029
38,656,95,355,6,0.5449313837072217
39,663,93,345,10,0.5414120936519994
40,663,98,342,8,0.5448899974643623
41,666,100,335,10,0.5443505237801518
42,668,96,333,13,0.5452120018437563
43,666,100,333,11,0.5466167285169721
44,671,100,329,10,0.5452002908138174
45,668,106,324,11,0.5480252636687649
46,673,109,319,7,0.5453475113160069
47,673,110,318,7,0.5483508135118922
48,676,111,313,8,0.5481709889504887
49,683,105,308,12,0.5494087170944177
50,673,112,312,9,0.5535108871410994
51,675,109,314,8,0.5477968766369286
52,679,108,304,15,0.5495823967349677
53,678,115,298,14,0.5506411463064593
54,677,114,300,14,0.5492025498152313
55,669,112,306,17,0.548847290342589
56,657,114,317,16,0.5445744977224186
57,660,108,327,9,0.5380436985131489
58,683,99,312,10,0.5419634487085543
59,673,101,316,13,0.5556592214753071
60,673,93,317,18,0.5495766887450413
61,656,102,333,9,0.5504657113952206
62,661,92,335,12,0.5416037995857472
63,660,89,338,13,0.5455077198091156
64,662,91,338,9,0.5453374904538573
65,660,90,345,5,0.546757323437121
66,660,89,341,9,0.5465962623836819
67,670,84,337,8,0.5462270180547297
68,661,92,337,8,0.5526284364872899
69,663,95,333,7,0.5465687587277973
70,661,97,331,8,0.5472718661434711
71,656,93,335,12,0.545841149738929
72,661,89,337,9,0.5433594202784187
73,666,82,343,5,0.5472718661434711
74,669,79,334,14,0.551914408043287
75,667,84,339,6,0.5524393919204945
76,667,80,337,10,0.5519091382416759
77,669,79,333,12,0.5522595673590909
78,657,83,340,9,0.5533280026017904
79,659,74,345,11,0.5474306469189791
80,661,72,346,10,0.5497565133064448
81,657,66,353,11,0.5513648342022383
