,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,905,221,0,8,0.82
2,581,502,17,34,0.6586833299489492
3,537,529,56,10,0.42231948115614476
4,593,436,82,21,0.40069919589835284
5,577,431,113,11,0.44277724057091766
6,604,378,132,18,0.437608545800533
7,593,363,160,16,0.4592687559678951
8,609,322,189,11,0.4568777696714468
9,609,302,213,7,0.4732930664302601
10,613,276,229,13,0.4776316907688845
11,616,255,247,11,0.4832518130378704
12,620,237,260,12,0.4891998749321176
13,622,219,278,9,0.49428985645973994
14,630,203,282,13,0.4992408168186347
15,631,193,297,7,0.5054687992896264
16,643,171,304,6,0.5088701470143856
17,650,157,313,4,0.5197742556124597
18,647,154,315,8,0.5262809561905006
19,638,154,323,8,0.5245489125421742
20,645,140,326,12,0.5200673611084283
21,655,128,336,4,0.5254787966801898
22,660,125,332,6,0.5342748815898521
23,667,121,331,4,0.5370605867647753
24,656,121,334,11,0.5418089209312321
25,670,106,339,7,0.534954115029397
26,664,115,340,3,0.5457191433591646
27,671,106,334,11,0.541664018164996
28,673,111,333,5,0.5455226822265985
29,663,114,328,16,0.5467579856130894
30,665,116,335,5,0.5391331539674651
31,666,118,328,9,0.5418089209312321
32,674,108,332,6,0.5412492664871162
33,668,108,333,11,0.5479813471766386
34,673,108,333,6,0.5439113832180711
35,674,108,331,7,0.5474526246409709
36,685,99,332,4,0.5478005711625292
37,697,91,327,5,0.5558138068640326
38,680,115,319,6,0.5635143214977687
39,671,121,321,7,0.5498971074906985
40,672,118,323,6,0.5438655693873399
41,672,114,319,14,0.5452833124716585
42,660,129,323,7,0.5445602084152212
43,663,139,309,8,0.5368016101651052
44,658,137,314,10,0.5363856405079517
45,665,125,321,8,0.5337667160559542
46,667,122,321,9,0.5399669164483486
47,675,122,315,7,0.5413805190205403
48,667,129,312,10,0.5459668602918506
49,667,137,310,4,0.5400994018033182
50,652,149,306,11,0.5397378497750994
51,653,145,313,7,0.5284461785214605
52,666,130,316,6,0.5304133712540975
53,668,133,304,13,0.5401150869217748
54,679,121,309,8,0.539361026054579
55,677,124,310,6,0.5484300451757846
56,680,116,313,8,0.5471854672790584
57,676,121,306,13,0.5498664702023942
58,678,124,310,4,0.5461008111944022
59,676,128,305,7,0.5482492691616753
60,666,139,302,9,0.5459200351802929
61,673,133,300,10,0.5382763699699229
62,660,141,306,9,0.5428813253417479
63,661,139,311,5,0.5347586563809675
64,668,137,301,10,0.5363683141061639
65,663,134,311,8,0.5395125039491958
66,658,137,313,8,0.5377810960387829
67,661,122,322,11,0.5346137536147315
68,664,119,323,9,0.5383568502613667
69,675,115,319,6,0.5410032818738648
70,667,121,320,7,0.5480893473496051
71,677,109,322,7,0.5425856961890547
72,679,113,317,6,0.5500570293027688
73,663,125,320,7,0.5505802222057137
74,670,114,318,13,0.5397535348935562
75,665,116,324,9,0.5443526410638766
76,681,102,325,5,0.5422385852603558
77,694,90,325,4,0.5541626700074795
78,700,91,317,5,0.5635042922230786
79,695,93,319,6,0.5663953105390016
80,700,99,311,3,0.5631413647062647
81,667,129,310,7,0.5653106544543456
82,673,124,304,11,0.541473410668702
83,659,134,309,9,0.5450055137592976
84,663,130,307,11,0.5363187906254786
85,666,133,306,5,0.5387893998927584
86,663,135,305,7,0.5410859079108983
87,648,148,307,7,0.538775375963722
88,652,137,316,5,0.5285439629450653
89,660,130,312,7,0.5329867694877473
90,671,123,308,5,0.5382615129499501
91,679,115,303,10,0.54606082185298
92,679,119,298,11,0.550882627540985
93,681,119,299,8,0.5499787474704383
94,677,126,296,8,0.5515953443520466
95,678,124,297,8,0.5481831445535565
96,670,131,304,2,0.5490807254033581
97,674,131,293,9,0.5446239657932233
98,660,138,298,11,0.5454930365474971
99,654,140,301,12,0.5364252877803006
100,655,137,302,12,0.5327193676437212
101,650,135,307,14,0.5339530173236002
102,650,133,315,7,0.53132391211289
103,656,134,309,6,0.5331143458521956
104,646,133,317,9,0.5362729767947473
105,648,127,322,8,0.5306552256853874
106,645,121,334,5,0.5329686298676358
107,653,109,330,12,0.5330242617816807
108,663,108,323,10,0.5382916416622247
109,657,108,332,7,0.5441233436234497
110,652,113,335,4,0.5414870161753623
111,660,108,331,5,0.5384881027947906
112,660,103,332,9,0.5434359960943197
113,660,100,334,10,0.543616772108429
114,687,78,329,9,0.5439783241366477
115,698,71,327,7,0.5627784288632778
116,708,63,329,3,0.5703964215251487
117,727,46,323,7,0.5780616091279884
118,727,55,321,0,0.5909883621729805
119,744,50,308,1,0.5906268101447617
120,751,55,293,2,0.6009682915076437
121,749,61,289,2,0.6043138658803793
122,753,60,283,5,0.6020803018530587
123,731,76,287,7,0.6040187068709927
124,719,93,285,4,0.5882196594801129
125,725,95,276,5,0.5789517056002754
126,715,113,270,3,0.5817687854534037
127,670,152,269,10,0.5732873819846691
128,661,158,270,12,0.540416515108412
129,651,156,284,10,0.5341695942631853
130,651,150,293,7,0.5295991212926742
131,660,141,293,7,0.5312261054196584
132,668,132,291,10,0.5376154071155131
133,672,128,298,3,0.5429621723499662
134,658,144,292,7,0.5470921892481552
135,659,146,288,8,0.5360118368055927
136,657,141,288,15,0.5359999175429907
137,661,141,289,9,0.5345779714029617
138,659,137,296,8,0.537955249209033
139,652,142,300,6,0.5377961831296225
140,656,131,303,9,0.5335468954835872
141,660,128,305,5,0.5372772689043581
142,672,122,297,6,0.540837452583192
143,666,126,296,9,0.5483368494127431
144,669,129,291,7,0.5438512593764895
145,677,119,294,6,0.5454539316087685
146,662,127,298,8,0.5517538513059711
147,678,115,292,10,0.5420582922794196
148,664,130,293,8,0.5524746596790738
149,668,125,292,10,0.5425858272777242
150,672,122,294,7,0.5452731555946592
151,658,132,299,6,0.5485099123266928
152,662,129,299,5,0.5393814613840521
153,661,130,295,9,0.5422390682935289
154,657,131,298,9,0.5408009115147271
155,653,132,301,9,0.5384873643997705
156,673,110,307,4,0.5361806935571001
157,678,109,306,1,0.5519387390550803
158,671,113,300,10,0.5553666122847946
159,677,107,305,5,0.5492330163831302
