,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,714,383,0,56,0.82
2,468,621,51,8,0.5031735272504124
3,499,539,79,29,0.35058046335059917
4,466,571,101,4,0.37580580253272344
5,518,468,131,24,0.35986487633276376
6,491,492,153,5,0.39866810326737356
7,555,380,173,33,0.3852697592212176
8,533,401,200,6,0.43014576520384096
9,571,322,212,32,0.42092044555771263
10,557,343,234,2,0.4487875823042341
11,580,276,246,31,0.4437962990121018
12,583,284,259,6,0.4620061543990418
13,602,231,268,30,0.46661688727987255
14,591,247,288,4,0.48121028486396744
15,606,201,295,27,0.4777205841521568
16,605,217,304,3,0.4893290665969884
17,614,172,310,30,0.4902568494618644
18,637,174,311,3,0.498347451641267
19,635,159,296,32,0.5144995937845562
20,629,187,299,5,0.5114507393520975
21,641,153,293,32,0.5085355992528293
22,650,165,296,8,0.516031173842656
23,644,137,305,32,0.5227757349762591
24,663,146,303,6,0.5205658416573704
25,660,123,305,27,0.5333892714126034
26,658,145,305,4,0.53267808320792
27,670,112,298,31,0.5323089043797814
28,666,137,301,5,0.5398148989424298
29,650,121,302,33,0.5382315885532895
30,657,132,310,4,0.5282471458119032
31,646,107,315,34,0.5355930635832207
32,662,107,325,5,0.5291361310677576
33,691,59,323,26,0.5431643782257536
34,713,62,317,6,0.5634340352363487
35,732,27,313,25,0.5786438418308857
36,732,33,320,10,0.5922491106510182
37,748,14,315,16,0.5942607755441379
38,746,23,308,15,0.606057960277139
39,739,34,299,20,0.6037090558500269
40,751,24,296,18,0.5968824466014274
41,737,40,292,19,0.6065133405627633
42,704,69,294,21,0.5957061444570572
43,697,82,294,13,0.5717274619273764
44,683,87,295,18,0.5673766761875074
45,701,64,305,13,0.5585229179236967
46,720,40,303,20,0.5733645141481394
47,729,35,302,16,0.5869710964461328
48,767,15,282,17,0.5938598967315228
49,778,12,275,15,0.6193982670335967
50,787,11,273,7,0.6270237333404798
51,798,2,267,10,0.6344816148541046
52,803,8,249,16,0.6424317186283571
53,792,18,247,19,0.6435898725196
54,807,13,249,6,0.6346058595379246
55,819,13,231,11,0.6471765015162952
56,803,29,221,21,0.6539268032514244
57,766,58,227,19,0.6394757665338079
58,727,93,224,24,0.6133905469396912
59,713,110,228,15,0.5839887730324727
60,682,127,230,27,0.5750134093074117
61,657,144,246,18,0.5525253804009237
62,653,133,254,24,0.5376534628165741
63,656,126,268,12,0.5365691210685364
