,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1111,0,0,0,0.82
1,690,350,0,71,0.82
2,550,485,72,4,0.5046355740266149
3,550,417,113,31,0.4194157466960632
4,572,394,140,4,0.4269810032217157
5,596,302,175,36,0.44730277887061975
6,590,305,209,5,0.47065752846255693
7,607,221,242,39,0.47276844499712756
8,619,209,276,2,0.49068421763139375
9,620,147,298,41,0.5063713309303874
10,637,140,326,3,0.5111350551214466
11,630,84,353,38,0.528333322733581
12,632,82,389,2,0.5286870394374144
13,629,35,416,24,0.5367478858115204
14,630,36,432,5,0.5399426649999707
15,626,13,445,19,0.5439441054334826
16,630,10,455,6,0.543508033978224
17,625,7,458,11,0.5488697009025396
18,624,5,465,7,0.5458768211610148
19,622,5,465,7,0.5464603292077469
20,624,4,461,10,0.5457222554003662
21,620,1,467,11,0.5464008108145522
22,624,7,461,6,0.5446762061290699
23,620,4,461,13,0.5467406702369805
24,625,6,460,7,0.5439074093339556
25,633,5,450,10,0.5472654375666959
26,624,9,456,9,0.5511087088918707
27,619,9,460,9,0.5458180779777546
28,627,4,457,8,0.5433538539784201
29,626,3,457,9,0.5488148708883965
30,630,2,454,9,0.5484458339847061
31,643,7,438,7,0.5507396719881803
32,644,5,429,17,0.5570861057932622
33,643,11,427,13,0.5561436120586948
34,647,6,428,13,0.5554055382513141
35,632,16,433,13,0.5584669458648618
36,640,4,434,15,0.5486354956481847
37,646,10,432,5,0.5548922032235605
38,642,11,428,12,0.5588359827685523
39,648,11,425,8,0.5552210197994689
40,647,9,418,18,0.5593374300422069
41,645,10,423,14,0.5573246703334288
42,652,6,420,14,0.5568062797982551
43,645,8,423,16,0.5613036517414631
44,655,10,411,16,0.5568062797982551
45,646,9,410,26,0.5618141396019866
46,647,14,423,7,0.5554794858149769
47,658,8,413,12,0.5585993562348261
48,672,7,400,12,0.5647151377735904
49,666,17,391,17,0.5725262117108679
50,666,13,393,18,0.5664790540817674
51,656,16,393,24,0.5672089949201129
52,656,16,404,13,0.5602866949293059
53,647,7,414,21,0.562316397899603
54,650,8,425,6,0.5576441623408441
55,656,5,416,12,0.5618424163417054
56,654,12,413,9,0.5645306193217452
57,655,6,407,20,0.5628821171260374
58,656,10,405,17,0.5625009163514482
59,659,9,407,13,0.5628582318791882
60,658,8,405,17,0.5654089944763278
61,654,9,411,14,0.5643122695970577
62,652,9,412,14,0.5625130802223469
63,647,4,415,21,0.561603092988545
64,653,7,415,11,0.5585358749637854
