,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,1079,32,0,24,0.82
2,674,399,25,33,0.7894500127183581
3,563,490,55,17,0.488598354031597
4,597,429,74,20,0.4198680678370511
5,587,431,82,12,0.4477910224505616
6,604,394,99,12,0.44498578436155245
7,620,390,82,15,0.46063611648644404
8,621,378,83,22,0.4692597563707902
9,619,384,79,16,0.4711319614284943
10,615,376,84,18,0.4710233763812722
11,621,377,74,11,0.4708165586977031
12,606,380,68,20,0.4765908652591364
13,616,373,67,14,0.46804703639769685
14,601,368,76,21,0.4762649755033681
15,616,356,78,13,0.46870483399199253
16,615,339,83,21,0.4806747563832928
17,624,336,78,17,0.48261034872700437
18,628,323,76,22,0.4891805424296091
19,615,332,85,10,0.49383085219081546
20,618,314,85,19,0.48861507013547256
21,629,308,89,8,0.4929227898208417
22,633,296,79,19,0.5023410447589615
23,635,295,77,12,0.5060376633463533
24,624,292,77,21,0.5101387692377639
25,632,285,79,15,0.503915384084671
26,635,271,82,15,0.5113048229534011
27,641,271,73,13,0.5171296399393401
28,640,259,75,15,0.5219332098627879
29,631,264,74,16,0.5250726786061443
30,641,237,86,17,0.5196748064887169
31,645,239,77,14,0.5309935850541451
32,641,232,75,21,0.5348344538345617
33,640,234,76,16,0.5338391621627032
34,633,226,83,16,0.5344716251717005
35,643,217,79,16,0.533614675660931
36,629,211,88,20,0.5418507384321406
37,640,201,86,15,0.5355286488742179
38,641,191,85,20,0.5462077258851282
39,642,197,84,9,0.5489208297586279
40,645,183,81,20,0.5516538370844217
41,642,186,84,11,0.5547678349952089
42,656,171,69,23,0.5555194035434505
43,641,186,74,13,0.5657283004073422
44,638,172,73,25,0.5568247388265806
45,650,167,74,11,0.5568714314999723
46,643,158,76,20,0.5693489216457625
47,648,148,80,16,0.5662889994305881
48,649,131,87,17,0.5732986492853074
49,665,125,79,12,0.5789942954996966
50,667,107,80,23,0.5920179234642567
51,680,101,80,12,0.5956856516372515
52,681,88,73,25,0.6082415199978014
53,688,90,72,13,0.6105753223453585
54,686,77,72,24,0.6179918512449343
55,685,77,77,16,0.6181869011147492
56,693,58,77,22,0.6201018476160536
57,699,58,72,17,0.6288825740984486
58,736,10,85,13,0.6345856235815689
59,765,0,76,2,0.6661614619914734
60,788,0,55,0,0.6845721436552685
61,814,0,28,1,0.6944695351013611
62,832,0,9,1,0.7038630218664236
63,838,0,2,2,0.7103656387665197
64,838,0,2,2,0.7123524229074889
65,837,0,3,2,0.7123524229074889
66,836,0,5,1,0.7119911894273128
67,839,0,3,0,0.7118105726872247
68,836,0,3,3,0.7130748898678414
69,836,0,5,0,0.7114493392070484
70,838,0,3,0,0.7119911894273128
71,837,1,2,1,0.7127136563876652
72,838,0,1,1,0.7119911894273128
73,836,1,2,1,0.7125330396475771
74,836,0,4,0,0.7116299559471366
75,837,0,3,0,0.7119911894273128
76,837,0,2,1,0.7123524229074889
77,837,0,1,1,0.712171806167401
78,836,0,2,1,0.712171806167401
79,838,0,0,0,0.7118105726872247
80,836,0,0,2,0.7127136563876652
81,836,0,2,0,0.7116299559471366
82,836,0,2,0,0.7119911894273128
83,836,0,2,0,0.7119911894273128
84,837,0,1,0,0.7119911894273128
85,836,0,1,1,0.7123524229074889
86,837,0,1,0,0.7118105726872247
87,835,1,0,2,0.7123524229074889
88,834,0,2,1,0.7110881057268723
89,834,0,3,0,0.7110881057268723
90,836,0,1,0,0.7112687224669603
91,834,0,1,2,0.7119911894273128
92,835,0,1,0,0.7109074889867841
93,835,0,1,0,0.7116299559471366
94,835,0,1,0,0.7116299559471366
95,835,0,1,0,0.7116299559471366
96,836,0,0,0,0.7116299559471366
97,835,0,0,1,0.7119911894273128
