,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,667,403,0,65,0.82
2,546,523,64,1,0.4778003403624546
3,577,431,101,25,0.4074638032209068
4,570,438,125,0,0.43477296696179435
5,595,352,145,40,0.43473290279051124
6,602,346,183,1,0.45545478680081414
7,615,276,212,27,0.46705771417129394
8,616,277,236,1,0.48178298871707914
9,623,211,262,32,0.48680111977362867
10,623,216,288,0,0.49694008124415334
11,636,153,305,33,0.5019616609357133
12,644,154,328,0,0.513992590222523
13,637,103,352,33,0.5240249551620174
14,639,108,377,0,0.5238355845199648
15,641,60,387,35,0.530069563631094
16,634,74,413,1,0.5335976423866872
17,638,29,430,24,0.5337695052248108
18,641,30,442,8,0.5399469394020626
19,630,20,453,17,0.5441997363594324
20,633,17,455,14,0.5388870246178895
21,627,15,461,15,0.5416578664978057
22,625,12,470,11,0.5389177003546816
23,626,8,471,13,0.5391607636654919
24,629,7,469,12,0.5400324419437751
25,642,3,461,10,0.5420778752688635
26,648,7,446,15,0.5500063203714757
27,645,14,447,8,0.5514919703184017
28,642,9,451,12,0.5502499959667005
29,640,9,456,8,0.5488744328162338
30,646,11,449,7,0.5487177164357475
31,652,9,435,17,0.5516506366124586
32,634,21,447,11,0.5533334090445583
33,648,16,437,11,0.5429088389363383
34,654,16,430,12,0.5512259181562233
35,655,18,428,11,0.5541801906078769
36,649,17,428,18,0.5545234641637556
37,645,15,439,13,0.5503024656184984
38,640,21,440,11,0.5494832357314012
39,652,12,438,10,0.5461651817149122
40,656,9,427,20,0.5542173228642612
41,652,12,430,18,0.5550477602336371
42,663,10,431,7,0.5527723889435564
43,662,13,419,16,0.5610630522496415
44,663,13,412,20,0.5585344178884081
45,667,18,405,17,0.5586747508356601
46,663,11,416,17,0.5606028257499516
47,667,8,415,16,0.5597458630415816
48,675,11,402,17,0.5627597606622861
49,661,13,409,22,0.5664779409207151
50,663,14,412,14,0.5577590789006125
51,659,18,410,16,0.5604222090098635
52,649,12,423,18,0.5572172286803482
53,660,8,424,10,0.5528301438682124
54,656,16,420,10,0.5608056540820401
55,656,11,418,16,0.5572428258326709
56,660,13,416,10,0.5572298169149553
57,656,14,415,14,0.5604117430411407
58,655,14,417,13,0.5573856791234801
59,647,12,427,12,0.5570366119402601
60,648,11,428,11,0.5535211853384968
61,650,7,424,17,0.5544091754627594
62,648,9,429,11,0.5551026998267341
63,659,8,418,11,0.5549363465436424
64,662,11,413,10,0.5611145640298889
65,662,9,412,12,0.5623526461420583
66,658,9,411,17,0.5625253852982675
67,657,6,417,14,0.559489013369096
68,657,8,414,13,0.5602114803294483
69,653,12,413,14,0.5603741741499851
70,657,11,413,11,0.5573412584596429
71,671,7,403,11,0.5601935574098971
72,660,13,404,15,0.5684255658472032
73,659,18,405,9,0.5607117761482233
74,655,17,410,8,0.5605311594081351
75,663,14,405,8,0.5589292402292804
