,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1140,0,0,0,0.82
1,704,379,0,57,0.82
2,501,578,56,3,0.5017841321950695
3,551,472,84,29,0.3753469343715423
4,519,501,113,2,0.41361622273690457
5,555,413,137,28,0.39814865976989866
6,527,439,162,3,0.42669229413918275
7,558,355,182,33,0.41335891987129597
8,552,367,206,2,0.43828777855388423
9,568,301,226,31,0.43892829537864925
10,565,315,242,3,0.453467530025195
11,567,261,269,26,0.45465103083239905
12,573,261,288,1,0.4614562648820599
13,576,214,301,31,0.468885782422084
14,578,218,325,1,0.47354513898372524
15,579,172,342,28,0.47920341023875374
16,580,178,361,2,0.4832444964370799
17,585,131,376,28,0.48733348791554626
18,587,135,394,1,0.4937117406530484
19,611,69,411,25,0.49924547807783676
20,631,62,422,0,0.5189457088198316
21,659,11,428,17,0.5350145210234045
22,689,4,421,1,0.5556182340028766
23,706,0,407,2,0.5756328126556605
24,720,1,393,1,0.5853450700302963
25,744,0,371,0,0.592999674859697
26,762,0,349,4,0.6067031068014654
27,776,0,336,3,0.6161835607770708
28,794,1,317,3,0.6244146000758003
29,821,0,292,1,0.6347420770073519
30,837,1,275,0,0.6516203700510982
31,855,2,254,2,0.6616078731572631
32,874,0,237,2,0.6721888595037089
33,897,2,213,1,0.6844545318094479
34,912,1,195,5,0.6988740579245644
35,915,8,183,7,0.7079267422165663
36,886,35,171,21,0.7082297159828312
37,772,137,177,27,0.6823397248326105
38,592,304,201,16,0.5935869409297299
39,588,294,211,19,0.4691976836107001
40,586,282,228,16,0.46860101440706026
41,595,258,240,19,0.4703028347576423
42,588,244,259,20,0.4785695339992009
43,602,213,282,13,0.4775510357774221
44,609,199,285,16,0.4915389109229051
45,599,195,290,23,0.4971964916717829
46,601,182,309,15,0.49189856004571214
47,604,159,326,15,0.49668256887423456
48,620,132,337,15,0.5027710530752916
49,624,115,341,23,0.515773292953229
50,636,101,355,9,0.5195973399387631
51,644,77,361,17,0.5311467007668256
52,660,63,361,15,0.5385186437522836
53,649,53,376,21,0.5498235092827998
54,672,26,391,8,0.5447373500671081
55,694,5,390,8,0.5644801853867135
56,707,0,389,1,0.5801625097955446
57,725,0,372,0,0.5894623221656957
58,740,1,354,2,0.5996676739772693
59,756,2,337,2,0.6076084895075522
60,764,0,331,2,0.6166044847893789
61,786,0,310,1,0.6216035472144001
62,800,0,294,3,0.6347220340265676
63,820,0,277,0,0.6427347957749238
64,814,11,261,11,0.6554203853712548
65,826,3,262,6,0.6477978035889366
66,834,0,261,2,0.6574873623883801
67,849,0,247,0,0.6636887710450868
68,871,0,224,1,0.6736676047543284
69,886,1,209,0,0.687386832085312
70,917,0,178,1,0.6969522985130924
71,933,0,161,1,0.7167891414002853
72,956,1,137,1,0.7272146285130981
73,965,5,118,7,0.741271318132753
74,950,17,117,11,0.7448590003073774
75,962,5,121,7,0.7329385423658207
76,977,0,116,2,0.7430784055920922
77,939,31,109,16,0.7536070785517964
78,705,240,113,35,0.7227070793349339
