,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,706,375,0,52,0.82
2,546,524,49,9,0.5063164024457312
3,589,438,73,23,0.4066123497694756
4,569,459,83,7,0.4413297675109069
5,587,401,98,29,0.4311981220569163
6,573,417,117,4,0.4470307841417373
7,602,351,126,29,0.4422398172620636
8,608,371,115,8,0.46459872495314664
9,610,336,123,28,0.46870848176676183
10,603,363,119,8,0.47319548977345105
11,616,326,119,29,0.4689439730213408
12,603,356,123,4,0.47899215507195847
13,614,322,125,23,0.471993816877255
14,609,340,127,6,0.4807052244228172
15,610,317,127,27,0.47824375986957707
16,612,333,121,7,0.47928122891663677
17,605,310,124,32,0.4823208898866335
18,602,326,133,5,0.4786248926123756
19,607,290,137,29,0.47984878763333283
20,608,312,132,6,0.4851222416643595
21,609,285,138,25,0.48665178051159325
22,615,303,128,8,0.4887933528838703
23,595,297,127,29,0.4922994263098304
24,604,308,126,4,0.48000475482612326
25,608,285,116,29,0.48830845540473145
26,595,315,118,5,0.490774034394825
27,601,283,118,26,0.4836041306033192
28,609,292,120,6,0.4896703300715035
29,611,263,126,25,0.4961538563052086
30,608,281,128,5,0.49940908522270017
31,624,245,123,27,0.4986853429455598
32,612,272,125,6,0.5105405747139015
33,622,233,122,32,0.5036044314567056
34,628,254,120,5,0.5126224931728965
35,618,241,116,27,0.5174501167572776
36,619,255,116,5,0.5112175004465616
37,605,233,127,27,0.5146096771652484
38,630,235,117,6,0.5073753616636293
39,624,223,120,19,0.5257091703278409
40,607,254,113,7,0.5225244118950529
41,622,216,110,28,0.510487050769452
42,613,241,115,4,0.5231124396963618
43,621,202,118,30,0.5184162686690484
44,616,225,121,8,0.525771354130151
45,636,187,115,29,0.5229315041270767
46,618,221,117,6,0.5382478409664215
47,627,183,120,31,0.5268808529632135
48,628,198,126,4,0.534683966799022
49,632,162,133,28,0.5385598328471671
50,642,171,133,8,0.5433127087595455
51,657,138,128,29,0.5514657793789236
52,662,154,127,6,0.563129553309552
53,649,144,124,30,0.568173712123236
54,635,168,132,8,0.5582390740361054
55,642,144,131,25,0.5504173328220264
56,656,149,131,5,0.5561274597992834
57,644,132,132,27,0.5675856659588187
58,651,138,137,7,0.5608524238810428
59,661,108,137,24,0.5681551781326688
60,662,124,131,7,0.5774339678321783
61,674,97,117,32,0.5797946911253223
62,661,126,125,5,0.5887451930460805
63,664,96,120,33,0.5810107154125399
64,658,117,130,6,0.5843211150311016
65,669,84,129,25,0.5821681347002665
66,666,96,134,6,0.5927215116623341
67,675,70,127,26,0.5934483641253453
68,680,89,117,11,0.6013756026900869
69,688,70,115,23,0.6041341589969795
70,679,87,119,9,0.6108216058818109
71,662,82,117,29,0.6050558118424071
72,670,80,126,8,0.5925714676289404
73,671,61,117,30,0.6035267059722137
74,691,64,113,8,0.6050316676646883
75,687,53,114,20,0.6221995742757338
76,685,60,111,13,0.620007285857092
77,709,32,106,17,0.6201291023887685
78,704,38,112,7,0.6411587017624449
79,694,38,106,23,0.6395375368233334
80,692,48,108,10,0.6303011193849469
81,692,40,100,24,0.6303953769233841
82,676,58,102,18,0.629858389067639
83,670,48,112,23,0.6180150202230554
84,667,59,110,13,0.6153444104238904
85,665,44,122,15,0.6143591603496253
86,688,33,117,5,0.6162686554371912
87,695,24,105,18,0.6355496991146073
88,703,25,97,15,0.6394633636322911
89,698,24,100,16,0.6452454601743239
90,706,17,98,12,0.6426926319221434
91,699,22,96,14,0.6506958125446302
92,705,17,93,15,0.6457302194925217
93,701,18,93,16,0.6502444547806343
94,689,30,93,12,0.6479817790053539
95,703,14,89,13,0.640305580509802
96,714,12,76,13,0.6523618521503255
97,706,16,75,15,0.6594888837148242
98,707,14,78,9,0.6546482649454838
99,711,13,74,10,0.6573176568834032
100,717,7,70,12,0.6593996570806999
101,712,11,74,8,0.6634120464168453
102,705,15,69,16,0.661069857756846
103,702,20,75,5,0.6553096263400321
104,690,28,67,15,0.655309626340032
105,688,21,75,13,0.6459485250232115
106,697,18,70,9,0.6470418982044818
107,703,6,71,10,0.6536097188635772
108,709,7,64,10,0.6591352119319102
109,709,7,63,9,0.6617843471836186
110,705,10,53,16,0.6621578099144493
111,699,13,53,17,0.6589009696673179
112,696,11,61,11,0.6556073949284482
113,694,13,58,10,0.6559692660670183
114,682,14,62,15,0.6552706666893556
115,684,4,75,9,0.6486773519517935
116,691,3,70,7,0.6526808600516038
117,700,4,64,3,0.6566351712946495
118,705,5,51,10,0.6611657762885079
119,711,6,46,8,0.6618210317321808
120,710,11,41,9,0.6644290934487639
121,693,19,40,18,0.6629457028845993
122,694,17,51,6,0.6527472496620776
123,691,12,58,6,0.6558856771765539
124,687,14,57,8,0.6555457619553081
125,691,6,55,9,0.6531110314501952
126,692,6,53,10,0.6565263290759175
127,698,5,52,5,0.6567689950797968
128,693,9,49,8,0.6603740997183869
129,675,14,54,15,0.6571167069307685
130,678,9,55,14,0.6471034231720492
131,685,4,58,7,0.6497644507915329
132,695,2,51,4,0.6551405749562312
133,689,10,44,9,0.6601795824412497
134,674,23,41,13,0.6554476583373285
135,662,19,57,11,0.6460526335985296
136,671,11,62,2,0.6417653972805422
137,666,14,60,6,0.6492941626677088
138,663,6,70,7,0.6457790371375445
139,664,11,62,8,0.6456559386177686
140,670,3,65,7,0.6451382748093909
141,674,2,59,10,0.6494750982369938
142,685,5,52,1,0.6508524488392582
143,686,7,39,11,0.6565322673652245
144,687,11,36,7,0.6547515153626973
145,684,10,39,8,0.6551860228282562
146,685,9,40,6,0.6540277730855568
147,680,8,41,10,0.6549829768054021
148,671,13,47,8,0.6525207329582088
149,671,6,55,6,0.6483236513636343
150,674,5,53,6,0.6500076459506547
151,679,2,50,7,0.6514231461255944
152,685,2,45,5,0.6537872819432045
153,681,3,44,9,0.6564909754450822
154,688,7,40,2,0.654054118649144
155,685,6,39,7,0.6572592918752244
156,685,3,43,5,0.6554053620293716
157,683,5,39,8,0.6563265334828834
158,686,6,35,6,0.6546816197522313
159,680,11,36,6,0.6560149661815321
160,681,4,39,8,0.652853998632292
161,677,7,39,7,0.6541553066514624
162,660,17,41,11,0.6523111919244369
163,664,4,52,8,0.6430178918141305
164,674,4,46,2,0.6476234991706076
165,671,3,43,9,0.6526913284900954
166,678,3,41,4,0.6504595875732749
167,676,6,35,8,0.6540142441115411
168,677,5,36,5,0.652012160365957
169,676,2,34,11,0.6531291679648379
170,680,0,33,7,0.6522153192265453
171,679,2,31,7,0.6547916215789067
172,678,4,33,3,0.6540678793017662
173,684,2,26,5,0.6540678793017664
174,683,3,21,7,0.656251332540991
175,673,5,27,7,0.6553476712628985
176,662,10,29,9,0.6513568700764478
177,662,4,37,5,0.6460530790629974
178,665,3,36,3,0.6478820364555705
179,665,2,32,8,0.6495365189858322
180,663,2,37,5,0.6488127767086919
181,670,1,31,4,0.6486207406855741
182,671,0,29,5,0.6515439413965971
183,659,9,29,8,0.6519081059083068
184,660,1,36,8,0.6453489384855793
185,665,1,34,4,0.6471663055945097
186,667,3,33,1,0.6497284499528821
187,659,6,27,12,0.6506376386151113
188,662,3,32,5,0.6451760143323737
189,660,7,31,4,0.6480970055153585
190,660,5,34,3,0.646822485446556
191,666,2,29,5,0.6473652921544112
192,662,7,26,7,0.6497345857037462
193,660,6,28,6,0.6470113920996481
194,661,3,31,4,0.646649520961078
195,650,6,34,9,0.6479215820003822
196,649,2,40,8,0.6424225751938475
197,651,2,41,5,0.6429521251798227
198,655,7,35,2,0.6442437233701466
199,655,5,30,8,0.6453639004384425
200,654,6,34,3,0.6446461440457132
201,656,2,29,7,0.6450080151842833
202,662,2,26,1,0.6457503551689611
203,657,9,22,3,0.6490154630858748
204,660,5,19,7,0.645575360983329
205,656,3,24,6,0.6466627639372146
206,658,3,25,2,0.6457570695224559
207,655,7,22,4,0.6472058846765292
208,658,4,25,0,0.6450333272453157
209,659,2,21,5,0.6473870429623091
210,655,4,18,8,0.6472062613794697
211,655,0,24,4,0.644853722275823
212,654,5,21,3,0.6463015835330442
213,653,4,21,4,0.645215816130888
214,649,6,23,4,0.6448539449923179
215,653,4,23,2,0.6430430359831797
216,655,3,21,2,0.645215816130888
217,646,5,22,8,0.6461208189025839
218,648,2,26,5,0.6414128372296258
219,640,6,29,6,0.6432239715524649
220,643,4,29,4,0.63940846030231
221,640,9,31,0,0.6412289890122869
222,643,4,26,6,0.6399549048975297
223,643,5,28,2,0.6408687428087773
224,646,3,26,3,0.6414128372296258
225,650,3,23,2,0.6426817487119671
226,644,2,20,11,0.6443112922709083
227,646,0,27,4,0.6406908735824737
228,652,2,23,0,0.6430440525515129
229,652,3,16,5,0.6455780546147898
230,651,2,20,3,0.64449246686103
231,651,1,18,6,0.6446733767683643
232,653,1,20,2,0.6443115056297941
233,653,2,18,3,0.6457590307019581
234,655,1,15,4,0.645397159563388
235,649,4,20,2,0.6461209163642493
236,645,2,18,9,0.6437686565018778
237,645,0,23,4,0.6414161691759012
238,643,2,20,7,0.642682975655146
239,646,0,23,2,0.641054298037331
240,652,1,18,0,0.6434068277833688
241,643,3,18,7,0.6457590461688161
242,641,3,24,3,0.6408735164544918
243,639,1,24,6,0.6408731397515512
244,639,1,25,5,0.6399681478736663
245,642,1,27,0,0.6401490834429515
246,646,1,20,3,0.6421400654394873
247,647,1,20,2,0.6430449823067493
248,645,3,18,4,0.643587803870537
249,646,2,19,1,0.6421402787983732
250,650,1,13,3,0.6432259409152535
251,646,1,16,4,0.6444924977246556
252,645,3,15,4,0.6428640740371867
253,651,3,11,1,0.642140327499543
254,648,2,11,5,0.6448543689275368
255,645,1,13,6,0.6432259485915494
256,645,2,17,1,0.6421403338399775
257,641,2,19,3,0.6428640761171178
258,638,6,20,0,0.6410546910446134
259,641,2,18,3,0.639788073977606
260,643,1,18,2,0.6410547059005459
261,649,0,13,2,0.6421403317600464
262,648,1,10,4,0.6444924977889666
263,644,5,11,2,0.6435878199425412
264,640,7,11,4,0.6417784640372687
265,641,1,14,4,0.6396072295295517
266,637,2,17,3,0.641054721367404
267,635,3,18,2,0.6396072295295517
268,638,3,16,1,0.6388834790691249
269,639,1,12,6,0.6401500425778415
270,633,3,14,8,0.6399691079516935
271,635,0,21,1,0.6370740828583907
272,631,5,18,2,0.6396072295295517
273,637,3,16,0,0.6370740828583907
274,628,7,14,7,0.6399691079516935
275,629,0,19,5,0.6347217070987988
276,629,0,21,3,0.6367122373817714
277,626,3,21,3,0.6370741085203416
278,627,0,21,5,0.6354455528837427
279,625,3,23,1,0.6359884270226193
280,629,0,22,1,0.6354455528837427
281,631,3,18,0,0.6374359945148442
282,632,1,15,3,0.6377978780972043
283,629,2,17,2,0.6379788166895576
284,634,1,14,0,0.6368932002507789
285,637,1,10,1,0.6392453662796991
286,639,0,7,3,0.6401500441306109
287,638,0,8,3,0.6406928508384818
288,638,2,6,2,0.6403309796999104
289,632,5,9,2,0.6401500441306265
290,629,2,11,5,0.6374360105722795
291,632,1,13,0,0.6363503969587162
292,629,1,11,5,0.6385216240061842
293,631,0,14,1,0.6365313326761118
294,633,0,13,0,0.6381597528639886
295,631,4,11,0,0.639064430714781
296,636,1,9,0,0.6376169461561334
297,633,2,7,4,0.6399691085613415
298,633,0,10,1,0.6379788172990705
299,631,2,9,2,0.6388834951456297
300,628,3,8,4,0.6376169461605004
301,627,2,10,4,0.6359885260325677
302,625,2,12,4,0.6358075904487137
303,625,1,16,1,0.6350838479737205
304,628,0,14,1,0.635807590250861
305,630,0,12,1,0.6370741394482782
306,630,2,10,1,0.6377978817297854
307,628,1,10,4,0.6374360105912152
308,622,3,12,5,0.6363503971711378
309,627,0,12,2,0.6336363620835785
310,629,1,10,1,0.6365313327440482
311,626,2,8,5,0.6372550750220497
312,627,1,11,1,0.6352647837554273
313,623,3,10,4,0.6365313327447898
314,623,1,14,2,0.6341791702754058
315,626,0,11,2,0.6349029125525462
316,624,1,11,3,0.6361694616062197
317,627,0,11,1,0.6350838481861422
318,628,0,10,1,0.6367122683141944
319,626,0,10,3,0.637074139452779
320,624,2,12,1,0.6359885260369346
321,626,0,10,2,0.6352647837554273
322,624,2,8,2,0.6361694616063391
323,626,1,7,1,0.6350838481906287
324,626,2,6,1,0.6361694616063548
325,624,1,8,2,0.6359885260370697
326,624,0,9,2,0.6352647837599281
327,620,3,10,2,0.6354457193292132
328,621,4,10,0,0.6334554280625765
329,622,1,10,1,0.6339982347740571
330,621,0,11,1,0.6347219770520585
331,626,1,4,2,0.6345410414827733
332,625,2,4,1,0.6359885260370697
333,625,1,5,1,0.6356266548984995
334,626,0,6,0,0.6358075904677847
335,628,0,4,0,0.6365313327449249
336,627,1,3,1,0.6372550750220654
337,621,4,4,3,0.6365313327449249
338,619,2,7,4,0.6334554280670772
339,618,2,11,0,0.6329126213590881
340,618,2,11,0,0.6332744924976583
341,621,1,8,1,0.6332744924976583
342,622,1,8,0,0.6343601059135039
343,624,0,7,0,0.6349029126213592
344,621,2,6,2,0.6358075904677847
345,624,2,5,0,0.6339982347749337
346,623,2,3,3,0.6354457193292145
347,623,1,5,1,0.634541041482789
348,621,1,6,1,0.6350838481906442
349,616,3,7,3,0.634360105913504
350,616,3,9,0,0.6318270079433776
351,614,1,10,3,0.6323698146513524
352,616,0,12,0,0.6314651368040659
353,619,0,9,0,0.6329126213592077
354,615,2,9,2,0.6339982347749337
355,614,2,9,2,0.6318270079433776
356,618,0,8,1,0.6314651368048074
357,619,1,6,1,0.6334554280670786
358,615,3,7,2,0.6336363636363636
359,615,1,11,0,0.6316460723742121
360,616,0,9,2,0.6323698146513523
361,616,0,9,2,0.6325507502206519
362,613,1,9,4,0.6325507502206519
363,616,1,10,0,0.6309223300962107
364,618,0,8,1,0.6327316857899369
365,614,2,9,2,0.6334554280670786
366,608,5,12,2,0.6314651368048074
367,611,3,13,0,0.6287511026560182
368,611,2,12,0,0.6305604589394463
369,612,1,12,0,0.6307413945269256
370,614,0,11,0,0.6312842012355223
371,613,1,10,1,0.6321888790820817
372,617,0,7,1,0.631465136804927
373,618,0,6,1,0.6330935569285084
374,620,0,4,1,0.6334554280670786
375,617,1,5,2,0.6341791703442189
376,616,1,6,2,0.6327316857899381
377,614,2,8,1,0.632369814651368
378,613,1,10,1,0.6316460723742264
379,617,0,8,0,0.631465136804927
380,619,1,4,1,0.6332744924977934
381,617,1,5,2,0.6336363636363636
382,616,0,6,1,0.6327316857899381
383,614,2,5,2,0.6327316857899382
384,615,0,8,0,0.6314651368049427
385,617,0,6,0,0.6325507502206531
386,615,1,5,2,0.6332744924977934
387,614,0,7,2,0.6320079435127979
388,616,0,7,0,0.6318270079435128
389,618,0,4,1,0.6329126213592232
390,618,0,5,0,0.6334554280670786
391,620,1,1,1,0.6336363636363636
392,620,0,1,2,0.6339982347749338
393,616,2,3,2,0.6339982347749338
394,614,0,7,2,0.6321888790820829
395,613,0,9,1,0.6318270079435128
396,614,0,8,1,0.6316460723742275
397,615,1,7,0,0.6320079435127979
398,616,1,5,0,0.632369814651368
399,614,0,6,2,0.6327316857899382
400,615,0,6,1,0.6318270079435128
