,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,719,400,0,32,0.82
2,533,562,44,11,0.5075812172643327
3,559,503,71,17,0.39030197258328814
4,543,496,95,16,0.41200792168547395
5,591,417,124,16,0.40586383351792654
6,583,407,147,11,0.44310554074814973
7,610,350,168,20,0.4419088689425264
8,603,339,196,10,0.463590126538755
9,621,291,217,19,0.4639044988676681
10,621,271,241,14,0.479691176873709
11,631,238,262,14,0.48428178813163847
12,634,219,285,7,0.4954026464850276
13,646,194,291,13,0.5015298866524325
14,638,181,309,15,0.5110783174407988
15,643,158,332,8,0.5091628546522841
16,657,140,331,13,0.5173120272583487
17,664,117,347,13,0.5267168406297181
18,664,113,352,12,0.534385059978923
19,669,104,359,9,0.5352755899528587
20,666,99,364,11,0.5399754756080373
21,661,94,376,9,0.5391273904999121
22,668,85,381,6,0.537815324021937
23,677,75,378,10,0.5435375955037801
24,682,74,377,7,0.5492432624556605
25,689,69,379,3,0.5525455888733447
26,671,81,378,10,0.55779128338252
27,678,67,386,8,0.5450797693629122
28,678,68,387,6,0.5517028777777396
29,682,62,386,8,0.5518809837725268
30,691,64,375,8,0.5548310907603171
31,680,71,376,11,0.5591694061932835
32,671,78,383,6,0.5516550588994089
33,680,64,385,9,0.5466441416376427
34,695,62,371,10,0.5532580128524933
35,694,65,374,5,0.5612665807967623
36,698,62,371,7,0.5610978735443979
37,697,73,362,6,0.563378175855345
38,685,86,359,6,0.5610709357763942
39,689,84,354,9,0.55280431552848
40,697,80,350,8,0.554716756323605
41,706,82,338,9,0.5599791556497088
42,703,83,334,15,0.564207357797216
43,706,89,329,10,0.5613692276900494
44,699,98,325,10,0.5629576312599296
45,705,100,321,6,0.5579899356751481
46,710,100,314,8,0.5615302361166392
47,705,104,312,11,0.5638394818277656
48,691,119,317,5,0.5599272821635549
49,690,112,315,15,0.5509188940735272
50,696,102,323,11,0.549858817469594
51,700,92,321,17,0.5555132001333134
52,694,101,327,8,0.5586894926967616
53,699,99,322,10,0.5555132001333134
54,696,92,332,10,0.5581590303901954
55,698,91,330,11,0.55781698283577
56,698,78,344,10,0.5588757437630294
57,700,72,348,9,0.5613692276900494
58,708,73,342,5,0.5638511458076416
59,700,82,341,5,0.5688271013866683
60,705,72,344,7,0.5629576312599296
61,702,75,341,10,0.5670457316010384
62,708,69,343,8,0.5643778234618507
63,706,75,339,7,0.5690052073814554
64,716,72,334,5,0.5672235985998283
65,721,79,318,9,0.5734830668547972
66,719,79,319,10,0.5742254752282436
67,696,97,323,11,0.5729653552820723
68,705,91,320,11,0.5572685004162596
69,724,78,316,7,0.563127057848617
70,720,78,316,11,0.5767605492573065
71,702,93,319,11,0.5738766479738697
72,713,77,321,13,0.561524445762637
73,715,80,322,7,0.5700990529538414
74,718,79,316,11,0.5717126176518749
75,708,87,315,14,0.5728006272699465
76,697,95,324,7,0.5654497669214282
77,703,85,322,12,0.5595689616025978
78,701,84,329,8,0.5638411295531084
79,696,82,334,9,0.5636614787040855
80,699,87,328,7,0.5613483528176624
81,704,79,326,12,0.5624146338694684
82,704,79,324,13,0.5656255279960724
83,699,80,335,5,0.5656278729162154
84,702,75,332,9,0.5643744515169897
85,722,67,325,4,0.566340296895364
86,707,79,320,12,0.5794854852649484
87,705,85,320,8,0.5677836750216086
88,695,87,323,13,0.5663500490040091
89,707,78,326,7,0.5597433858147657
90,724,60,323,11,0.5688523109903315
91,718,67,327,6,0.5805787847099578
92,710,69,330,9,0.5769483792072743
93,708,63,335,12,0.5717186133185622
94,705,70,334,8,0.5711727646015556
95,707,72,328,10,0.5692039054726625
96,707,72,335,3,0.5695698106484715
97,708,73,328,8,0.5708165526119814
98,715,71,322,9,0.5702877696935778
99,706,75,326,9,0.5742578116195676
100,716,67,323,10,0.5688573866693227
101,719,64,326,7,0.575523531248977
102,717,66,324,9,0.5782271264427499
103,706,69,331,10,0.5764242566178783
104,715,63,329,9,0.5697479166432585
105,712,69,331,4,0.5758700192833707
106,721,67,318,10,0.5740626041428024
107,712,84,316,4,0.5782508363529365
108,702,94,310,10,0.5713910142209953
109,703,97,310,6,0.5631404362831639
110,698,96,309,12,0.5638565650769891
111,703,87,313,10,0.5604604541472451
112,698,92,317,6,0.5654733727683672
113,694,95,315,9,0.5626028680025748
114,706,83,315,9,0.5593884796834299
115,720,71,315,7,0.5679848449076443
116,714,71,320,8,0.5780983497580952
117,712,82,309,10,0.5746431966700069
118,706,80,317,10,0.5712392634189051
119,702,87,318,6,0.5683410568972186
120,700,85,315,11,0.5656464030841629
121,700,83,318,9,0.564399661120653
122,704,75,321,9,0.56529526677358
123,700,87,317,5,0.5690677861146168
124,705,78,316,8,0.565478907834325
125,704,79,315,9,0.5696270557551019
126,711,68,319,9,0.5687277411170331
127,703,81,317,6,0.5744985174109084
128,701,75,322,9,0.5683632123096138
129,699,74,326,8,0.5678136594159066
130,694,78,330,5,0.5670878574540966
131,705,65,329,7,0.5642127770665633
132,713,65,323,5,0.5723078993876279
133,709,73,316,8,0.5770297137893723
134,715,66,313,12,0.5728839465991356
135,717,71,308,8,0.5767010400915997
136,703,84,310,7,0.5780086526206456
137,691,90,314,9,0.5682114615075237
138,697,83,314,10,0.5602944451812463
139,702,82,314,5,0.5646008310066886
140,701,83,313,6,0.5685676734970979
141,700,81,307,15,0.5676678898124433
142,693,86,317,7,0.5658780452004387
143,696,76,319,12,0.5626236768517728
144,700,70,325,8,0.5651351489910501
145,705,74,319,5,0.5690839531066073
146,715,61,319,7,0.5716260627860107
147,728,56,311,7,0.5792553945841555
148,712,72,312,5,0.5873440397859043
149,703,73,316,9,0.576196188633609
150,704,74,313,10,0.5703793208225008
151,717,71,305,8,0.5705685686669026
152,707,70,315,9,0.5785937296232393
153,710,64,318,9,0.573098332928898
154,707,71,317,6,0.5758105101176639
155,713,68,312,8,0.5734545449184723
156,711,74,308,8,0.5769240718660145
157,706,75,308,12,0.5747563658013436
158,703,79,312,6,0.5711265965614507
159,711,75,303,11,0.5700342506825413
160,710,71,308,11,0.5742370226909503
161,722,64,307,7,0.5744001538117693
162,719,67,305,8,0.5829830544428107
163,723,67,303,6,0.5808055468442127
164,711,82,299,7,0.5833814892355961
165,705,91,298,4,0.573896269954633
166,686,97,299,14,0.5697273680030995
167,692,93,305,6,0.5569242850185844
168,698,80,304,14,0.562307608486851
169,712,77,303,4,0.5664609889371836
170,707,77,303,9,0.5764564576857937
171,718,66,305,7,0.5728121747326532
172,707,76,306,7,0.5812019944949393
173,726,63,300,7,0.5733464927170148
174,700,82,306,8,0.5861917570601982
175,708,75,310,3,0.5682648075933585
176,711,75,304,6,0.5747867999285688
177,704,83,301,7,0.5759047314435868
178,706,80,306,3,0.5706454362688369
179,700,79,304,12,0.5729902807274404
180,694,80,318,3,0.5682769006448566
181,705,72,312,6,0.5664304015596523
182,710,71,301,13,0.5733315178430466
183,693,76,315,11,0.5750142014696511
184,712,52,323,7,0.5651744058854232
185,725,45,318,5,0.5807672895023791
186,716,54,314,8,0.5898041343901875
187,716,60,306,10,0.5828471712512346
188,710,70,297,15,0.5814223232929374
189,714,67,301,9,0.5754241096587649
190,701,81,297,12,0.5794417970084401
191,716,61,310,4,0.5692350799629422
