,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,926,176,0,13,0.82
2,573,486,26,28,0.6889327638540123
3,537,504,59,9,0.42584145132026247
4,582,435,64,19,0.4087034863352429
5,566,446,73,8,0.4431753011502449
6,589,403,73,24,0.4360483423226487
7,576,410,87,13,0.4532834285625902
8,583,391,86,21,0.44779690549728535
9,603,381,81,13,0.45412759266693126
10,572,389,88,23,0.46826202014909846
11,617,361,81,11,0.44979015501998926
12,605,367,75,18,0.4809663858003237
13,601,369,74,16,0.47302523435299604
14,602,355,81,17,0.4717157906598822
15,614,342,81,14,0.4754506907330591
16,601,339,94,16,0.48548426168904857
17,621,326,80,18,0.47886819356797755
18,601,338,80,22,0.49252343206952837
19,616,326,81,16,0.4794578542938649
20,608,328,76,23,0.4912294782075343
21,612,322,75,14,0.48592818820532874
22,607,315,76,21,0.49302039924889685
23,620,302,80,12,0.49099939012728
24,600,306,84,20,0.5031816441396724
25,618,285,86,18,0.49062932323217373
26,616,286,88,14,0.5054292347346776
27,618,274,84,24,0.5054389929980598
28,625,269,84,15,0.5077144013574656
29,627,264,73,20,0.5156694831069177
30,615,268,78,15,0.5186827886581675
31,619,260,78,14,0.5136182890860423
32,620,256,78,12,0.5186365595311291
33,629,246,67,21,0.5213937188589655
34,621,250,77,10,0.5275194076189152
35,615,238,81,19,0.5251990562976531
36,625,229,86,12,0.5233235884994994
37,632,224,76,15,0.5324017243525598
38,623,230,73,16,0.5381046830995269
39,630,214,76,16,0.5325787021501113
40,630,218,67,17,0.5411491200318296
41,626,210,72,20,0.5411893290918075
42,625,202,76,20,0.540637759585081
43,637,194,72,15,0.5427096123439158
44,631,195,74,13,0.5537317880948881
45,630,196,67,16,0.5514566002717035
46,619,196,71,16,0.5511134541247816
47,627,186,73,12,0.546056418007679
48,626,181,69,18,0.5546356125637271
49,625,179,71,13,0.5548624155211789
50,626,168,74,16,0.5570898600810679
51,626,165,73,15,0.5602499369611053
52,639,147,68,18,0.562319894067418
53,638,152,63,16,0.5753174636433878
54,634,148,66,14,0.5749539127593463
55,638,152,56,13,0.5754227885217396
56,620,154,68,15,0.5783071232258101
57,638,137,67,11,0.5664890332765132
58,631,134,67,16,0.5831299366031323
59,639,120,67,16,0.5796212771869153
60,646,118,64,11,0.5891261327183943
61,649,113,63,11,0.5958558796297644
62,644,117,59,12,0.599601007760666
63,648,106,62,11,0.5965561573578961
64,653,103,56,11,0.6028117668463955
65,669,89,48,15,0.6077612921040239
66,656,95,49,17,0.6204781809889587
67,642,107,48,15,0.6117565004713758
68,636,112,51,11,0.6022455970367594
69,629,105,54,16,0.5987212709119086
70,643,97,54,4,0.5962305433767083
71,652,80,48,15,0.6106529518672335
72,673,56,57,7,0.618276712807769
73,690,46,45,11,0.6374782638012443
74,702,40,42,4,0.6484294116190658
75,722,29,32,4,0.6576308289162838
76,750,10,22,4,0.6688340858883429
