,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1163,0,0,0,0.82
1,989,163,0,11,0.82
2,632,477,27,27,0.7075011592402216
3,546,551,61,4,0.44786585412658286
4,615,440,86,21,0.39798562651672525
5,595,450,112,3,0.4473028063495589
6,624,379,135,22,0.43933701587364493
7,617,378,159,6,0.4625208843163719
8,634,327,184,14,0.46211044785633226
9,626,328,195,10,0.478129584555682
10,635,285,214,24,0.47473809223824726
11,631,280,238,9,0.4844009424809728
12,636,244,263,14,0.4859609905016631
13,634,233,275,15,0.4940227077101769
14,647,203,291,16,0.4948007705119273
15,649,199,296,13,0.5063363607678667
16,650,183,307,17,0.5085635728224713
17,645,181,322,7,0.5111759730015931
18,646,163,336,9,0.5110956041040663
19,642,158,343,10,0.5145566940606486
20,651,134,350,17,0.5134197411309059
21,654,128,360,8,0.5210407810604223
22,664,111,357,17,0.5254813102432605
23,658,112,368,9,0.5320738812823748
24,679,83,374,11,0.5305849023260284
25,708,54,380,4,0.546004004310163
26,707,57,376,6,0.5675241159066774
27,728,49,361,7,0.5661192678523967
28,734,45,358,6,0.5786170316615697
29,750,38,350,5,0.5830704001820816
30,756,40,340,7,0.5931229198812029
31,754,60,326,2,0.5956898040757157
32,732,82,311,16,0.5921467207879159
33,718,105,307,10,0.5740807183248159
34,694,131,298,17,0.5637958909965889
35,665,165,300,9,0.5453684110633464
36,664,151,310,13,0.5260196283367814
37,670,156,306,5,0.5274297745104701
38,679,147,297,13,0.5311804488396316
39,680,160,285,10,0.5361435497630732
40,660,169,288,16,0.5350609613476726
41,661,169,292,10,0.5224749384872917
42,664,158,293,17,0.5242001168612722
43,663,144,308,17,0.5264382261502318
44,672,130,315,14,0.5283945845980131
45,680,122,316,12,0.5361701265859204
46,670,127,317,16,0.5422325661767669
47,676,117,329,8,0.535478938268275
48,695,102,322,11,0.5417472684565681
49,722,78,321,9,0.5537618322101278
50,738,70,314,8,0.5726784452616015
51,737,80,306,7,0.5829146887534884
52,735,86,298,10,0.5807841408614265
53,702,115,300,12,0.5783015309349733
54,687,128,305,9,0.5551551607878075
55,671,136,314,7,0.5455142936901459
