,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1106,0,0,0,0.82
1,964,123,0,19,0.82
2,584,454,31,36,0.7269912534027104
3,492,523,77,12,0.43730271678700244
4,552,416,105,29,0.38352791488536275
5,575,374,137,13,0.4299049397695446
6,591,313,166,27,0.4526440709977773
7,598,291,193,14,0.4698145272811936
8,598,249,228,20,0.48005642178902735
9,605,223,255,10,0.48687568219621374
10,604,194,273,21,0.49747886267914015
11,608,168,297,18,0.5004445046321239
12,624,136,317,14,0.5080575298402381
13,632,112,333,13,0.5231419077198639
14,645,78,352,14,0.5321811631639182
15,670,43,369,6,0.5454231222768948
16,702,21,362,2,0.5671697052590279
17,725,5,356,1,0.590029364481308
18,743,2,342,0,0.6063376231847606
19,759,1,326,1,0.6175742407691853
20,775,3,309,0,0.6270553640809174
21,788,3,296,0,0.6364981232438168
22,799,2,285,1,0.6444308568775302
23,815,3,268,1,0.6512204407999499
24,831,3,252,1,0.6610361832838187
25,846,2,238,1,0.6711815860189303
26,858,3,226,0,0.6810011854172172
27,867,4,215,1,0.6887856805497463
28,877,6,204,0,0.6942922470475003
29,867,27,192,1,0.7006692108487208
30,842,50,186,9,0.6900291367400861
31,802,84,190,11,0.6680413116772438
32,744,139,187,16,0.636031954424013
33,644,228,191,23,0.5900218023221203
34,620,235,211,17,0.5159175809916438
35,626,213,221,22,0.5033889830303466
36,621,198,247,14,0.5098925824987548
37,630,181,260,8,0.5118161243766669
38,626,161,272,20,0.5210502473948054
39,641,140,284,12,0.5203913855793142
40,654,120,282,19,0.5341744718682946
41,668,99,293,13,0.5440208762585852
42,675,87,301,10,0.5571216912030291
43,690,69,305,9,0.5638069682804472
44,715,48,302,8,0.5757782717195339
45,738,33,294,8,0.5941970377369528
46,767,18,287,1,0.6104708527007559
47,781,10,278,4,0.6319915753147617
48,806,1,265,1,0.6415145675324584
49,816,2,253,2,0.6593722760560378
50,831,2,239,1,0.6653535429748312
51,836,2,234,1,0.6751655589790985
52,842,4,227,0,0.6783990088536874
53,851,5,217,0,0.6821086915493001
54,870,4,199,0,0.687793727556251
55,872,5,192,4,0.7004590226323916
56,887,3,181,2,0.7008508244559868
57,896,4,171,2,0.7114925426985119
58,908,3,161,1,0.7172422762452592
59,919,3,151,0,0.7254920470000292
60,930,2,141,0,0.7328335930341239
61,935,3,135,0,0.7400726863375919
62,943,1,129,0,0.743047729339192
63,949,1,123,0,0.7483997948716942
64,955,4,114,0,0.7520640606352024
65,969,1,101,2,0.7551002806113425
66,978,3,92,0,0.7633322059168045
67,997,2,74,0,0.7682118961445471
68,1005,1,67,0,0.7778104996521441
