,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1134,0,0,0,0.82
1,755,353,0,26,0.82
2,575,508,37,14,0.5415815221114594
3,558,496,63,17,0.42191159539574735
4,581,448,90,13,0.41526918355293024
5,603,399,108,21,0.43613655812297875
6,601,378,138,13,0.4545685796010521
7,627,334,152,16,0.45895118150050845
8,617,334,166,11,0.47957420472145323
9,627,301,181,17,0.4755647257346708
10,632,294,189,10,0.4857979679410421
11,632,275,201,17,0.4910241103968747
12,638,261,215,9,0.4931934225661868
13,648,249,217,8,0.5005435515846187
14,657,239,219,7,0.5082033547795659
15,653,236,220,13,0.5148666340406937
16,656,233,224,8,0.5122427326455874
17,664,220,223,12,0.5154089620830217
18,662,219,224,13,0.5215446809491973
19,668,222,222,6,0.5206581272804386
20,659,224,224,11,0.5245373928976126
21,657,222,224,13,0.5185432327400611
22,673,211,223,9,0.5178201286836237
23,665,224,214,12,0.5289615722553281
24,666,225,207,16,0.5220065287000817
25,660,238,208,8,0.5217964545664798
26,671,225,208,9,0.5177314667128989
27,672,231,200,10,0.5258764607528672
28,664,240,195,13,0.5251418621419682
29,657,243,205,6,0.5189040383407302
30,654,243,205,9,0.5161044825859148
31,661,242,199,9,0.5139871483861543
32,659,234,205,12,0.5178486803755666
33,671,220,206,10,0.5178639520678684
34,679,219,197,10,0.5276216684138264
35,676,222,193,14,0.5324330868564557
36,668,231,199,7,0.5295569158795486
37,673,224,196,11,0.5249193802553044
38,663,236,191,13,0.5283045221630857
39,667,236,193,6,0.5206113932049842
40,657,241,191,13,0.5241780043948968
41,657,235,202,7,0.5166939109051466
42,667,223,202,9,0.5190312341895578
43,665,221,202,11,0.52615805437187
44,676,213,202,7,0.5254349503154326
45,670,222,201,5,0.5336830953146544
46,674,221,191,12,0.5291895058478633
47,669,219,201,7,0.5302551676467538
48,655,218,208,14,0.5291840903389272
49,669,206,210,7,0.5207921692190937
50,676,201,205,9,0.5322400710568514
51,670,215,200,5,0.5367466770668924
52,674,200,203,12,0.5318703192554537
53,674,206,201,7,0.5356620209822363
54,673,211,194,10,0.5356624743533983
55,682,202,191,11,0.5336734848270335
56,681,211,190,4,0.540392718206201
57,668,217,187,13,0.5394837231124504
58,673,217,185,10,0.5298776579154053
59,665,224,191,5,0.5331338994253414
60,673,225,175,11,0.5284355749873761
61,668,235,173,8,0.5316895297694099
62,668,240,164,12,0.5277078821260642
63,650,247,175,12,0.5260808979990801
64,655,243,183,3,0.5151307175111998
65,667,228,175,13,0.5201565631458623
66,667,231,172,13,0.5277078821260643
67,660,225,181,15,0.5271655540837363
68,653,229,187,11,0.5244607849104594
69,665,210,191,12,0.5208683936898972
70,663,212,194,7,0.5309632117735695
71,665,204,196,11,0.5307824357594602
72,664,198,204,10,0.5325934098399566
73,668,198,203,7,0.5333146754394505
74,677,188,201,9,0.5360364601057054
75,669,203,197,6,0.5426027015397226
76,667,202,199,6,0.5360443357246948
77,658,211,194,9,0.535317059179878
78,660,200,195,15,0.5286122098031338
79,667,197,199,7,0.5309687284227825
80,670,190,201,9,0.5367827861215533
81,679,180,195,14,0.5393332666420342
82,685,177,192,12,0.5455886600863961
83,672,192,196,6,0.5502246343971056
84,660,203,188,14,0.5413739819222078
85,671,190,192,12,0.531529578491639
86,684,189,182,10,0.5402893258375518
87,681,191,176,17,0.5480553222277934
88,686,195,173,11,0.5447539091646084
89,677,202,177,9,0.5479086826052866
90,674,202,180,9,0.5419859767653828
91,677,201,177,10,0.5403219564599392
92,664,211,180,9,0.5419859767653828
93,668,205,180,11,0.5333676581764256
94,679,197,180,7,0.5362929307377537
95,669,212,169,11,0.5447539091646084
96,663,209,172,14,0.5361527434081139
97,663,203,183,7,0.5334099336429795
98,667,197,183,9,0.5361418669485911
99,675,195,178,7,0.5390807235784595
100,671,199,176,9,0.5444566186912329
101,679,201,170,4,0.5411383888824215
102,674,218,152,9,0.5463560297770127
103,673,222,153,5,0.539773761970366
104,675,210,155,12,0.5392141142820618
105,679,205,164,4,0.5414368988437227
106,671,210,161,10,0.5460346914648372
107,672,199,167,14,0.539558849564654
108,672,196,178,4,0.5413834264513739
109,678,181,176,13,0.5441302100450175
110,678,183,178,8,0.5489912644183845
111,681,176,177,13,0.5497367815932495
112,677,180,175,13,0.5517956554914689
113,678,183,174,7,0.5492173823231323
114,678,182,174,8,0.5509412603217707
115,682,176,175,9,0.5509412603217707
116,692,172,167,11,0.5541196848746885
117,678,188,164,11,0.5602045184376986
118,683,181,165,10,0.5495205758622626
119,686,180,160,12,0.5542333235958296
120,673,189,164,11,0.5559824182551752
121,668,194,173,2,0.5473257400395838
122,662,186,176,13,0.5452173812405158
123,670,177,183,7,0.541294301381951
124,680,161,187,7,0.5485177238109151
125,693,146,190,6,0.5575170227563798
126,688,155,182,10,0.5678948260734277
127,682,156,186,11,0.5626550013788306
128,686,154,188,7,0.5588435091436789
129,688,147,191,9,0.5622259829950206
130,690,149,186,9,0.5642819855058148
131,694,156,176,7,0.565291102391292
132,684,165,173,11,0.5669235281538159
133,677,176,172,6,0.558791238726943
134,672,178,177,4,0.5541125398921536
135,680,172,168,9,0.5512548876275731
136,675,176,170,8,0.5564411505435215
137,669,177,168,14,0.5530278838074975
138,670,179,169,9,0.548543247415933
139,682,169,170,5,0.5498654978528218
140,675,176,167,7,0.5595062699397929
141,679,170,161,14,0.5540581339579806
142,671,171,168,14,0.556397459289774
143,678,169,171,6,0.5516124685793049
144,680,168,167,8,0.5574470367243947
145,691,173,150,8,0.558638548889355
146,683,179,150,9,0.5643574162250236
147,687,171,147,13,0.5586467057694987
148,672,187,152,4,0.5623688800698208
149,653,199,157,6,0.5530344924519652
150,667,180,156,10,0.5396039409796655
151,668,175,160,9,0.5507583242023487
152,669,173,158,10,0.5526367814036376
153,670,163,167,9,0.5538315397004376
154,673,160,171,4,0.5566192953495831
155,668,165,165,10,0.5600320358084826
156,672,166,162,7,0.5551347575922582
157,669,169,156,13,0.5580434996532798
158,665,174,159,8,0.5546696334590931
159,664,167,163,12,0.5525661076016722
160,665,172,164,4,0.5525288648741332
161,667,164,165,9,0.5538693254934928
162,671,157,175,2,0.5555735135296399
163,677,152,165,11,0.560434647915834
164,675,155,167,8,0.5632234069656361
165,683,149,165,8,0.5620505847618957
166,680,164,156,5,0.5678397895521422
167,681,158,153,12,0.5639021241560934
168,679,157,160,8,0.5645381441744527
169,666,168,157,13,0.5642636761843121
170,679,154,163,8,0.5537657533885464
171,678,161,155,8,0.5648060042266402
172,671,168,154,8,0.5634063652008252
173,675,160,159,6,0.5582542884655994
174,683,146,162,9,0.5626366920573278
175,674,152,162,10,0.5693519341239608
176,674,151,163,10,0.563225589186716
177,681,139,168,10,0.5634063652008251
178,679,144,169,5,0.5697134861521795
179,689,134,163,11,0.5687591522038461
180,682,142,167,6,0.5754351304637987
181,672,144,171,9,0.570719943047978
182,669,147,171,8,0.5641294692572626
183,680,147,160,7,0.5622291242862281
184,666,160,156,11,0.5691450823222749
185,675,145,165,8,0.5580258130809488
186,677,146,164,4,0.5665898400345338
187,703,124,154,9,0.5687835302940563
188,683,139,159,9,0.5877556370926759
189,682,148,153,7,0.5729602900631223
190,681,148,151,9,0.5710965061251743
191,686,144,152,6,0.5703734020687369
192,681,148,149,9,0.5748757498890293
193,681,152,146,8,0.5708475589598367
194,681,154,146,5,0.5703052309175087
195,673,159,145,9,0.5707239211928544
196,678,151,143,12,0.5643168102538799
197,691,137,146,9,0.5686782467905246
198,686,148,142,7,0.5798330072772164
199,665,161,148,9,0.5751781348055881
200,669,155,155,3,0.5599011275124881
201,682,140,151,8,0.5646783622820986
202,688,133,150,10,0.5745131860361146
203,682,144,152,2,0.5790455476658478
204,687,140,145,7,0.5751165469065522
205,674,154,143,8,0.5782060231502323
206,677,154,141,7,0.5676507289529956
207,682,151,139,7,0.5696332454798583
208,691,144,133,11,0.5731895986503852
209,698,145,126,8,0.5791920584383257
