,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,768,315,0,49,0.82
2,514,556,55,6,0.5522674828312717
3,508,514,78,31,0.38573457519733495
4,510,502,113,6,0.3859747798604118
5,548,418,134,30,0.3936204727867462
6,531,425,164,8,0.42275703149516325
7,555,354,193,26,0.41753574454078807
8,551,349,221,7,0.43870463793906805
9,570,289,250,19,0.44111147233426196
10,564,286,272,6,0.4590572116296074
11,576,232,297,23,0.45902143055432115
12,581,219,321,6,0.47159924194078306
13,585,175,340,27,0.47962475654088377
14,594,166,357,10,0.48576598717932173
15,596,122,386,23,0.49493887374977813
16,610,107,407,2,0.5015484219097732
17,616,66,428,16,0.5152142934713071
18,644,37,441,4,0.5231284293490366
19,664,13,443,6,0.5448358862198565
20,687,2,434,2,0.5592009935262496
21,709,0,416,0,0.5742247012945547
22,723,0,402,0,0.5867800955979773
23,737,0,388,0,0.5944236059688873
24,746,0,379,0,0.6021605025245474
25,758,0,367,0,0.6071851438216925
26,776,0,349,0,0.6139484486223538
27,786,0,338,1,0.6242340879943619
28,799,0,326,0,0.6298421107549756
29,813,0,311,1,0.6376307846301627
30,825,0,299,0,0.6457472352684034
31,839,0,284,1,0.6533690313580943
32,849,0,275,0,0.6616962971303889
33,859,0,264,1,0.6680206219151292
34,865,2,256,1,0.6740361139194281
35,868,5,247,4,0.6774166523145536
36,876,2,243,3,0.6782081910751815
37,887,0,237,0,0.6839620536059158
38,899,0,225,0,0.6918303254598113
39,907,1,215,1,0.6994812943561017
40,918,0,206,0,0.7042463694287455
41,927,1,195,1,0.7116842880330819
42,943,0,180,1,0.7171246829467298
43,958,0,166,0,0.7276192132674066
44,970,1,152,1,0.7374130481169394
45,977,1,145,1,0.7446508362340634
46,987,0,136,1,0.7490266006825576
47,1002,0,120,2,0.7553587545263577
48,1013,0,111,0,0.7641094278339899
49,1029,0,95,0,0.7707265633598386
50,1037,0,86,1,0.7792513926228192
51,1046,0,76,2,0.7830362145751705
52,1055,0,69,0,0.7870604812840936
53,1048,15,61,0,0.7913567169354621
54,820,201,60,43,0.7856035456117958
55,559,453,102,9,0.6061694607516918
56,539,432,129,22,0.42642425740944484
57,560,408,142,9,0.4182901514119311
58,550,375,171,23,0.43556847514682634
59,557,360,193,8,0.43412918115258314
60,561,316,219,22,0.443101604601393
61,562,310,236,10,0.4504923574606859
62,575,260,263,19,0.4542422881314487
63,568,263,277,9,0.46819973276236054
64,583,211,303,20,0.46601257115955785
65,579,211,317,9,0.48085940432975205
66,577,169,337,32,0.4809992344051453
67,589,154,366,6,0.483581814524248
68,597,106,394,18,0.49698034057879426
69,599,95,415,6,0.5075082939371316
70,620,45,428,20,0.5126789577822611
71,648,20,442,3,0.5301363292275976
72,668,1,441,2,0.5522010102164938
73,678,0,432,2,0.5665073947807026
74,698,0,414,0,0.5720136148605358
75,709,1,402,0,0.5831579604566929
76,724,0,386,1,0.5889850093826663
77,741,1,367,2,0.5974650364141888
78,745,0,365,1,0.606636735455478
79,755,0,356,0,0.6092636368440715
80,762,0,349,0,0.615143067435507
81,778,0,331,2,0.61916341661627
82,791,0,320,0,0.6280899723554502
83,798,0,313,0,0.6361028300456184
84,818,0,292,1,0.6402613507554418
85,829,1,281,0,0.6521125997715649
86,842,0,268,1,0.6588250883392225
87,856,2,253,0,0.6668427115985577
88,864,0,244,3,0.675394394582928
89,872,0,237,2,0.6802465490297203
90,881,1,228,1,0.6854898550466733
91,900,0,210,1,0.6912163475881019
92,917,0,194,0,0.7035754554143357
93,926,0,184,1,0.7147135490627529
94,948,0,163,0,0.7203352742642759
95,956,0,154,1,0.7346141424499943
96,970,0,141,0,0.7394944377769236
97,978,0,133,0,0.7483868919955257
98,990,1,120,0,0.7532517944955645
99,999,1,111,0,0.7601621241196376
100,1012,0,99,0,0.7652804524565763
101,1023,0,88,0,0.7724827258834371
102,1028,1,82,0,0.7780246622514203
103,1036,0,75,0,0.7802306893280619
104,1045,1,64,1,0.784055129089429
105,1047,3,58,3,0.7875400918998259
106,1019,22,60,10,0.7876368911053968
107,840,177,68,26,0.7702596659059224
108,564,427,99,21,0.6290221054592846
109,542,428,124,16,0.4329521904770521
110,561,385,145,17,0.42302578291105425
111,560,365,165,17,0.44019600673146897
112,565,333,194,15,0.4434557240459566
113,569,306,221,10,0.4520822415962828
114,575,273,245,13,0.45999216726733616
115,577,252,258,19,0.46840796254581557
116,580,227,287,11,0.47212127454203207
117,584,201,304,15,0.47973289767791155
118,575,181,327,19,0.4858592924660063
119,577,156,357,12,0.48452846454939646
120,582,125,379,16,0.49132300368497855
121,600,84,403,14,0.4987170663175963
122,633,38,418,12,0.5157363118565158
123,646,20,431,4,0.5414015928390568
124,669,4,427,1,0.5529114290444099
125,683,0,417,1,0.5685564386632115
126,697,0,404,0,0.5768219093733363
127,707,0,394,0,0.5846334604471516
128,717,0,383,1,0.5901404517066412
129,724,1,376,0,0.5955150072820389
130,734,0,366,1,0.5994335806316172
131,742,1,357,1,0.6050747737106931
132,747,1,351,2,0.6094439425373183
133,753,0,346,2,0.6121238757083515
134,762,0,339,0,0.6157557958360217
135,769,2,330,0,0.6213306266560357
136,783,0,317,1,0.6250532580092953
137,792,0,309,0,0.6334851849615006
138,803,1,297,0,0.6390280317114568
139,815,0,286,0,0.6454616797340696
140,831,0,269,1,0.6529356741887126
141,842,0,258,1,0.6626008740683276
142,849,0,252,0,0.6694484544346948
143,860,0,241,0,0.6740186162183743
144,865,0,235,1,0.6809619964759698
145,882,0,219,0,0.6839543488527079
146,895,0,205,1,0.6949946368294067
147,917,0,184,0,0.703172803934142
148,936,0,165,0,0.717538620562811
149,945,0,154,2,0.729719794336285
150,957,0,144,0,0.7350615387830282
151,969,0,131,1,0.742917293038536
152,981,1,118,1,0.7500498471462295
153,999,0,101,1,0.7569370414025304
154,1014,1,85,1,0.7671023558312313
155,1030,0,71,0,0.7745247304762306
156,1038,0,62,1,0.7821748314654895
157,1046,0,55,0,0.7853267781935201
158,1050,0,51,0,0.7886657237901824
159,1054,0,47,0,0.7901919211894278
160,1063,0,38,0,0.7916912925592242
161,1065,1,33,2,0.7950000647305436
162,1074,0,27,0,0.7951848382650277
163,1078,0,21,2,0.7989927643437158
164,1079,0,20,2,0.8000794889900089
165,1081,0,19,1,0.8004416881000156
166,1082,0,18,1,0.8013471715662522
167,1081,0,19,1,0.8017093633372925
168,1082,0,19,0,0.8013471715662522
169,1082,0,19,0,0.801890458743653
170,1082,0,19,0,0.801890458743653
171,1082,0,19,0,0.801890458743653
172,1083,0,18,0,0.801890458743653
173,1084,0,16,1,0.8022526499557616
174,1082,0,17,2,0.802433745512888
175,1081,1,19,0,0.8015282679309321
176,1019,49,19,14,0.8013471715662522
177,765,264,41,30,0.7658481338524649
178,536,473,76,13,0.5700572777411285
179,551,420,106,21,0.413999793776593
180,539,410,136,13,0.42951137775620407
181,566,346,167,17,0.426875895641526
182,562,331,192,11,0.45133998677773096
183,572,285,220,19,0.4531518071566072
184,582,259,244,10,0.46502111921442385
185,588,221,263,23,0.4765218567846408
186,591,207,281,13,0.4840799767363966
187,595,174,301,21,0.4903829549660564
188,581,169,330,10,0.4970939406259445
189,591,129,345,25,0.49302859902640317
190,607,101,370,12,0.5026281151628121
191,604,78,382,25,0.5182431271262585
192,641,30,406,11,0.5186629733978954
193,665,2,417,3,0.5493439525738699
194,667,0,418,2,0.5688632948720116
195,681,0,406,0,0.5704874550858077
196,696,0,390,1,0.5784671187928236
197,709,0,377,1,0.586550213888385
198,722,0,365,0,0.5938016002596699
199,733,0,354,0,0.6013196278551025
200,743,1,343,0,0.607596490549341
201,755,0,331,1,0.6131775261210008
202,766,0,321,0,0.6201636820375639
203,775,0,312,0,0.6268184072035694
204,788,0,299,0,0.6321650797913717
205,795,0,291,1,0.6399679712874228
206,806,0,281,0,0.6440274888974611
207,817,0,269,1,0.650927118595815
