,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1109,0,0,0,0.82
1,717,338,0,54,0.82
2,559,489,52,3,0.525521398877421
3,575,427,70,23,0.42444785456125855
4,584,427,78,3,0.441363864077928
5,603,375,82,30,0.4500784542571431
6,596,394,89,4,0.46480433289463463
7,608,353,94,25,0.4635103743734443
8,600,376,98,5,0.4739443547875298
9,609,339,102,25,0.46934787157739843
10,602,367,99,4,0.47784666630825484
11,621,326,94,28,0.47333341355218067
12,615,349,98,4,0.4870531517881849
13,616,316,96,32,0.4845235507939579
14,627,326,98,3,0.4869813260546427
15,637,298,83,27,0.49747492792580744
16,629,326,79,5,0.5053235808848524
17,638,292,77,29,0.5008897248589526
18,626,320,81,5,0.5082971791857064
19,629,289,81,28,0.5016258917370446
20,623,311,83,3,0.5057092621433259
21,621,278,89,24,0.504234726972611
22,626,287,92,4,0.5068586736242192
23,634,251,91,28,0.5122954628731914
24,626,278,95,2,0.520068076193028
25,630,247,92,26,0.5159164412178651
26,632,268,89,2,0.5207207342948651
27,639,242,81,24,0.5232591639846091
28,636,265,79,3,0.5291341418562565
29,623,243,85,30,0.5276553321177534
30,637,249,87,4,0.5195865880656116
31,627,224,101,25,0.532320708412744
32,640,234,93,6,0.527195852708746
33,637,210,90,33,0.5373833175122038
34,632,230,98,5,0.5357196565563878
35,641,200,83,33,0.535349954121762
36,636,226,84,5,0.5429287368472522
37,634,198,84,30,0.5416834538045563
38,633,214,91,2,0.5422026635636825
39,641,177,95,24,0.5452362347353525
40,630,207,92,4,0.553625003159492
41,651,166,86,25,0.5460099102766547
42,652,184,80,4,0.5639276684124733
43,649,151,83,33,0.5671772557658026
44,649,172,87,5,0.5670687165190492
45,640,144,88,39,0.569149468375613
46,646,155,99,2,0.5628849242319002
47,647,126,95,28,0.5738593294664665
48,658,133,100,3,0.5766678678167456
49,685,86,92,30,0.5876253445810106
50,693,100,93,1,0.6092131417732743
51,686,86,92,18,0.6189744817370599
52,696,89,85,6,0.6152547707005723
53,684,80,85,23,0.6252310581280616
54,669,110,82,11,0.6170097184898586
55,683,82,81,20,0.6038099888982833
56,671,106,81,4,0.6182671359634329
57,683,71,83,20,0.6100435112104389
58,707,50,90,5,0.6228861435822216
59,735,16,77,19,0.6464741296705988
60,756,9,76,1,0.6684290588903509
61,788,1,51,1,0.6851741203306109
62,796,3,37,4,0.700789619587849
63,802,3,32,2,0.7029491485405108
64,818,1,17,3,0.7055687962084033
65,818,4,11,5,0.7116771813527667
66,811,9,12,5,0.7107529282606495
67,819,1,11,3,0.7072406227012602
68,819,1,11,1,0.7120468890816981
69,818,0,13,1,0.7124165915236506
70,820,0,9,3,0.712231740305056
71,820,0,9,3,0.7126014427411786
72,822,0,8,2,0.7126014427411786
73,824,1,6,0,0.7135256988277726
74,826,0,3,2,0.7144499549143372
75,817,5,2,7,0.7150045085662758
76,812,0,11,7,0.7098286744799884
77,813,0,16,0,0.7089044180588793
78,814,0,15,0,0.7105680793196589
79,798,12,13,6,0.7109377817778207
80,795,6,19,9,0.7016939750619707
81,786,15,24,3,0.7011371792503984
82,758,33,26,11,0.6972318845940949
83,742,36,33,15,0.6811874005039823
84,752,17,46,8,0.6726634832741716
85,767,1,50,2,0.6824100216953048
86,778,0,42,0,0.6928410172433945
87,791,1,27,1,0.6976015870287205
88,800,2,16,2,0.7020643639625578
89,804,0,14,2,0.7050225405239497
90,807,2,10,1,0.7068710549734012
91,805,2,11,2,0.7077953110908283
92,803,0,14,2,0.7068710549969369
93,805,0,13,1,0.7065013525387753
94,798,8,10,3,0.7074256086549208
95,797,4,13,5,0.7029891741390608
96,800,1,17,1,0.7029891681087616
97,796,4,13,6,0.7053922443419517
98,791,6,15,7,0.7024346030533859
99,785,8,19,5,0.7000312003365613
100,797,0,16,1,0.6978115525319106
101,794,2,15,3,0.7044679890702069
102,799,1,13,1,0.7026194746988822
103,804,0,9,0,0.705022542823808
104,802,6,3,2,0.7072407574391343
105,802,0,7,3,0.7050225428313771
106,795,5,8,3,0.705946798917944
107,795,0,14,2,0.7024346257578916
108,794,0,14,3,0.7035437330617691
109,797,0,12,1,0.7029891793317037
110,796,0,9,4,0.7044679891791961
111,800,1,8,0,0.7035437330926316
112,801,0,7,1,0.7055770964833183
113,803,0,5,1,0.7059467989179441
114,803,0,4,2,0.7066862037871956
115,787,10,5,6,0.7065013525698828
116,784,6,14,4,0.6979981912716126
117,781,3,14,7,0.6979981534306668
