,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,653,435,0,56,0.82
2,557,529,55,1,0.4644697973343125
3,604,426,79,33,0.4104388349650814
4,586,443,110,1,0.4459765028492225
5,629,345,134,30,0.4401078380771279
6,601,373,164,0,0.4740131575153732
7,631,291,184,31,0.4604463963979301
8,629,298,209,1,0.48465972679350383
9,635,244,230,28,0.4877758290633163
10,630,260,245,1,0.49563449828800643
11,632,211,266,27,0.49523227924105634
12,649,201,284,1,0.5003605740195197
13,646,161,297,31,0.5155783508396906
14,642,172,320,1,0.5158413144976041
15,649,123,331,31,0.5172124986074081
16,655,136,341,1,0.5243317605228189
17,667,102,331,32,0.5306029642321285
18,656,129,344,1,0.5374863598815076
19,655,94,346,34,0.5328380513918937
20,654,111,361,1,0.5328380513918937
21,661,73,363,28,0.5355033298568602
22,662,88,369,2,0.5414095140000201
23,662,60,364,34,0.544545225245948
24,657,75,380,5,0.5439908745115067
25,674,47,381,15,0.5443831941411564
26,668,61,378,10,0.5565113166519452
27,662,55,379,21,0.551742881604069
28,674,52,384,6,0.5477061167676808
29,678,48,372,17,0.5573971196742205
30,682,55,361,16,0.5584277711066634
31,676,59,359,19,0.5596483261792858
32,670,56,368,19,0.5553814424353347
33,674,57,372,9,0.5527482047638332
34,677,56,365,14,0.5566438660747052
35,673,55,366,16,0.5575169722402644
36,683,50,357,18,0.5555606382395305
37,681,52,359,16,0.5617696189203991
38,675,56,364,13,0.5607005485450625
39,678,51,362,17,0.5573246797642973
40,676,53,361,17,0.5591002454996441
41,681,54,360,12,0.5578509036202578
42,675,58,357,17,0.5612348627336403
43,672,61,365,8,0.5564228017037613
44,684,55,350,15,0.5560766414530768
45,669,67,351,17,0.5626581154462458
46,675,59,353,17,0.5521410981143902
47,682,58,346,18,0.556766108307434
48,677,60,346,20,0.5605094190767433
49,671,63,349,20,0.5572925550413326
50,668,63,355,14,0.5535556688366284
51,673,53,360,14,0.5535556688366284
52,682,50,352,15,0.5580126114821253
53,674,56,345,22,0.5633757929841834
54,667,57,355,15,0.557106196543683
55,670,43,370,10,0.5549662828107966
56,665,45,366,17,0.5601525252150117
57,675,40,360,18,0.5558659758069094
58,675,43,365,9,0.5619414768817372
59,668,46,359,18,0.5631965971799876
60,676,42,360,13,0.5574645881520747
61,683,43,344,21,0.5633786532398011
62,672,52,349,17,0.5655534341007822
63,664,54,355,13,0.5588951482104085
64,678,48,342,17,0.5556711323634567
65,681,52,336,15,0.5637668139441341
66,679,56,328,20,0.5652264007128617
67,671,65,337,10,0.5627104515838743
68,669,53,344,17,0.5585480778848814
69,671,53,344,13,0.5583632838004384
70,667,49,346,17,0.5605266677980612
71,661,51,359,7,0.558727273689077
72,672,41,352,13,0.5571039398373304
73,671,47,346,14,0.5637726174742955
74,674,42,346,14,0.561974855902176
75,679,37,344,16,0.5648756875506333
76,671,39,353,13,0.5681467057972603
77,678,39,346,13,0.5639580836888899
78,664,42,352,17,0.5677782644883294
79,669,41,350,12,0.5590891529865054
80,665,41,350,16,0.5634344426709035
81,666,37,354,13,0.5605412894686096
82,678,33,346,12,0.5627104515838743
83,678,41,333,16,0.5703674320865278
84,673,46,337,12,0.5684096986676247
85,674,48,329,14,0.5654803030750714
86,675,45,329,16,0.5658875369816329
87,675,47,324,17,0.5666177406256667
88,673,48,327,14,0.5664668458623816
89,676,47,325,13,0.5659148641685933
90,674,47,319,21,0.5681257279010424
91,667,48,332,14,0.5655857498290631
92,675,40,334,12,0.5628038530754572
93,665,50,332,14,0.569005842983639
94,669,39,333,19,0.5613477928472338
95,660,43,344,13,0.5648123621564579
96,670,33,346,11,0.5602333701714417
97,665,38,345,12,0.5678721112550373
98,671,31,341,17,0.5640467366415048
99,675,36,341,8,0.5677068222105512
100,671,37,331,21,0.5706344691597837
101,668,40,340,12,0.5659148641685933
102,667,35,343,15,0.565337014281322
103,668,38,341,13,0.5651453671322604
104,672,32,339,17,0.5655162100855178
105,668,36,343,13,0.568079608100144
106,670,35,339,16,0.5658746016939094
107,673,36,336,13,0.5666177406256667
108,665,37,338,18,0.5690217069220216
109,662,37,348,10,0.563532604894498
110,661,30,348,18,0.5635091492289175
111,673,28,347,9,0.5627813592808001
112,666,34,341,16,0.5713676085502297
113,675,25,340,17,0.5651707537648496
114,672,32,338,13,0.5715809980706371
115,673,35,330,16,0.5697716958884064
116,668,38,335,12,0.5694484882818265
117,675,31,327,20,0.5670505530758677
118,669,38,329,15,0.5707593643118747
119,659,32,339,21,0.5674594945741337
120,681,26,337,6,0.5619322940016017
121,668,29,331,22,0.5781238489477326
122,663,36,341,10,0.5674594945741337
123,681,25,332,12,0.5655857498290632
124,669,43,326,12,0.5772278699267537
125,674,34,321,20,0.5672981386314769
126,676,46,318,9,0.5704619807127191
127,670,40,315,24,0.5714011481691974
128,667,47,324,9,0.5664393310983452
129,671,49,312,11,0.5665996921491182
130,662,53,313,14,0.5689147593831514
131,660,44,325,11,0.5628365802610064
132,677,33,320,10,0.5642701466945728
133,671,39,316,14,0.575948314428291
134,669,40,311,18,0.5707768209757046
135,671,36,311,18,0.5691640587379425
136,669,39,312,15,0.5714150275072253
137,669,32,317,17,0.570493124701962
138,674,34,315,12,0.5713891037229409
139,675,32,312,16,0.5747494014206396
140,662,38,320,15,0.5749571032296548
141,672,30,316,17,0.5667420572601064
142,664,35,319,17,0.5734395731695497
143,669,22,322,20,0.568041639800084
144,672,27,322,12,0.5730542279356635
145,659,35,326,13,0.575286988833227
146,667,26,328,11,0.5663618190495948
147,671,22,320,17,0.5730277897449874
148,669,27,319,15,0.5753445202943113
149,666,27,321,16,0.5736742265954647
150,669,32,320,9,0.5717998573062929
151,670,26,315,19,0.5738534223996605
152,669,33,318,10,0.5737027326002841
153,673,30,307,19,0.573495030791269
154,668,35,315,10,0.5748971356894139
155,681,28,307,12,0.572985949383501
156,676,40,300,12,0.5812887575943108
157,676,39,299,14,0.576279107131742
158,675,47,296,9,0.5760999113275462
159,672,40,292,23,0.5752039323065671
