,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,1109,9,0,10,0.82
2,1109,0,17,2,0.8096409567819824
3,1110,0,18,0,0.8127304957890747
4,1109,1,18,0,0.8134574465708725
5,1109,0,19,0,0.8129122333777272
6,1110,0,18,0,0.8130939709663797
7,1110,1,17,0,0.8134574465708725
8,1109,0,17,2,0.81327570898222
9,1109,0,19,0,0.8127304957890747
10,1109,0,19,0,0.8130939709663797
11,1112,0,16,0,0.8130939709663797
12,1109,1,16,2,0.8141843971420031
13,1109,1,17,1,0.8125487582004223
14,1109,0,18,1,0.8127304957890747
15,1109,1,18,0,0.8129122333777272
16,1108,1,18,1,0.8129122333777272
17,1110,0,18,0,0.8123670195902436
18,1109,1,18,0,0.8134574465708725
19,1109,0,19,0,0.8129122333777272
20,1111,0,17,0,0.8130939709663797
21,1109,1,17,1,0.8138209219100485
22,1110,0,18,0,0.8127304957890747
23,1111,0,16,1,0.8134574465708725
24,1110,0,16,2,0.813639184321396
25,1111,0,16,1,0.8130939713935675
26,1110,1,16,1,0.813639184321396
27,1110,2,16,0,0.8130939713935675
28,1111,0,14,3,0.8130939713935675
29,1110,0,17,1,0.8132757091440911
30,1110,0,18,0,0.81327570898222
31,1111,0,17,0,0.8134574465708725
32,1111,0,16,1,0.8138209219100485
33,1111,0,16,1,0.813639184321396
34,1111,0,16,1,0.813639184321396
35,1113,0,13,1,0.813639184321396
36,1110,2,14,1,0.814366134750789
37,1110,0,15,1,0.8129122339667861
38,1110,0,16,0,0.8132757091987407
39,1111,0,15,0,0.8134574467873932
40,1110,0,15,1,0.8138209219807985
41,1110,0,16,0,0.8132757091987407
42,1111,0,15,0,0.8134574467873932
43,1110,0,15,1,0.8138209219807985
44,1111,0,15,0,0.8132757091987407
45,1110,1,15,0,0.8138209219807985
46,1111,0,15,0,0.8132757091987407
47,1111,0,14,1,0.8138209219807985
48,1111,0,14,1,0.813639184392146
49,1111,0,14,1,0.813639184392146
50,1113,1,12,0,0.813639184392146
51,1112,1,10,3,0.81436613475162
52,1111,0,13,2,0.8134574468075265
53,1111,1,14,0,0.8134574468034935
54,1111,0,13,2,0.813639184392146
55,1110,0,14,1,0.8134574468034935
56,1110,0,15,0,0.813275709214841
57,1110,0,15,0,0.8134574468034935
58,1110,0,15,0,0.8134574468034935
59,1110,0,15,0,0.8134574468034935
60,1110,0,15,0,0.8134574468034935
61,1111,0,14,0,0.8134574468034935
62,1110,0,14,1,0.8138209219848315
63,1111,0,14,0,0.813275709214841
64,1111,0,13,1,0.8138209219848315
65,1111,0,13,1,0.813639184396179
66,1112,0,12,1,0.813639184396179
67,1110,0,13,2,0.8140026595743151
68,1110,0,15,0,0.8130939716261886
69,1111,0,14,0,0.8134574468034935
70,1111,0,13,1,0.8138209219848315
71,1110,1,14,0,0.813639184396179
72,1111,0,14,0,0.813275709214841
73,1110,1,14,0,0.8138209219848315
74,1111,0,14,0,0.813275709214841
75,1110,0,14,1,0.8138209219848315
76,1112,0,13,0,0.813275709214841
77,1111,1,12,1,0.8141843971629675
78,1111,1,12,1,0.8134574468075265
79,1110,0,13,2,0.8134574468075265
80,1110,0,14,0,0.8130939716261886
81,1110,0,14,0,0.8134574468075265
82,1110,0,14,0,0.8134574468075265
83,1111,0,13,0,0.8134574468075265
84,1115,0,8,1,0.8138209219856626
85,1111,1,8,4,0.815093085106383
86,1111,1,11,1,0.8129122340424002
87,1111,0,11,2,0.8134574468083576
88,1110,0,13,1,0.8134574468083576
89,1111,0,13,0,0.813275709218874
90,1111,0,12,1,0.8138209219856626
91,1110,1,13,0,0.8136391843970101
92,1110,0,13,1,0.813275709218874
93,1110,0,14,0,0.813275709218874
94,1112,0,12,0,0.8134574468075265
95,1112,0,10,2,0.8141843971631026
96,1110,0,12,2,0.8138209219857977
97,1110,0,13,0,0.8130939716302216
98,1111,0,12,0,0.8134574468083576
99,1111,1,11,0,0.8138209219857977
100,1112,0,9,2,0.8136391843971452
101,1110,0,11,2,0.8138209219858141
102,1111,0,12,0,0.8130939716310527
103,1111,0,11,1,0.8138209219857977
104,1110,0,12,1,0.8136391843971452
105,1111,0,12,0,0.8132757092197052
106,1110,1,12,0,0.8138209219857977
107,1110,0,13,0,0.8132757092197052
108,1110,0,13,0,0.8134574468083576
109,1112,0,11,0,0.8134574468083576
110,1111,1,10,1,0.8141843971631191
111,1110,0,12,1,0.8134574468084927
112,1110,0,13,0,0.8132757092197052
113,1110,0,13,0,0.8134574468083576
114,1111,0,12,0,0.8134574468083576
115,1110,0,12,1,0.8138209219857977
116,1111,0,12,0,0.8132757092197052
117,1110,0,12,1,0.8138209219857977
118,1110,0,13,0,0.8132757092197052
119,1110,0,13,0,0.8134574468083576
120,1111,0,12,0,0.8134574468083576
121,1110,0,12,1,0.8138209219857977
122,1110,0,13,0,0.8132757092197052
123,1110,0,13,0,0.8134574468083576
124,1110,0,13,0,0.8134574468083576
125,1111,0,12,0,0.8134574468083576
126,1111,0,11,1,0.8138209219857977
127,1111,0,11,1,0.8136391843971452
128,1112,0,10,1,0.8136391843971452
129,1110,0,11,2,0.8140026595744666
130,1111,0,12,0,0.8130939716310527
131,1110,0,12,1,0.8138209219857977
132,1110,0,13,0,0.8132757092197052
133,1111,0,12,0,0.8134574468083576
134,1111,0,11,1,0.8138209219857977
135,1111,0,11,1,0.8136391843971452
136,1111,0,11,1,0.8136391843971452
137,1111,0,11,1,0.8136391843971452
138,1111,1,11,0,0.8136391843971452
139,1110,0,12,1,0.8136391843971452
140,1110,0,13,0,0.8132757092197052
141,1111,0,12,0,0.8134574468083576
142,1110,1,12,0,0.8138209219857977
143,1112,0,10,1,0.8132757092197052
144,1110,0,11,2,0.8140026595744666
145,1111,0,12,0,0.8130939716310527
146,1110,0,12,1,0.8138209219857977
147,1110,0,13,0,0.8132757092197052
148,1111,0,12,0,0.8134574468083576
149,1110,0,12,1,0.8138209219857977
150,1111,0,12,0,0.8132757092197052
151,1110,1,12,0,0.8138209219857977
152,1110,0,13,0,0.8132757092197052
153,1111,0,12,0,0.8134574468083576
154,1111,1,11,0,0.8138209219857977
155,1110,0,12,1,0.8136391843971452
156,1111,0,12,0,0.8132757092197052
157,1110,1,12,0,0.8138209219857977
158,1110,0,12,1,0.8132757092197052
159,1111,0,12,0,0.8132757092197052
160,1111,1,11,0,0.8138209219857977
161,1111,0,11,1,0.8136391843971452
162,1110,1,12,0,0.8136391843971452
163,1112,0,11,0,0.8132757092197052
164,1111,1,10,1,0.8141843971631191
165,1111,0,10,2,0.8134574468084927
166,1111,1,11,0,0.8134574468084927
167,1112,0,9,2,0.8136391843971452
168,1111,1,10,1,0.8138209219858141
169,1110,1,12,0,0.8134574468084927
170,1111,0,12,0,0.8132757092197052
171,1110,0,12,1,0.8138209219857977
172,1111,0,12,0,0.8132757092197052
173,1110,0,12,1,0.8138209219857977
174,1110,0,13,0,0.8132757092197052
175,1112,0,11,0,0.8134574468083576
176,1111,0,10,2,0.8141843971631191
177,1110,0,11,1,0.8134574468084927
178,1110,0,12,0,0.8132757092198403
179,1110,0,12,0,0.8134574468084927
180,1111,0,11,0,0.8134574468084927
181,1111,1,10,0,0.8138209219858141
182,1111,0,9,2,0.8136391843971617
183,1111,0,10,1,0.8134574468085092
184,1111,0,10,1,0.8136391843971617
185,1110,0,11,1,0.8136391843971617
186,1110,0,12,0,0.8132757092198403
187,1112,0,10,0,0.8134574468084927
188,1110,0,9,3,0.8141843971631204
189,1111,0,9,1,0.8129122340425353
190,1109,0,10,2,0.813639184397163
191,1109,0,12,0,0.8127304964538828
192,1110,0,11,0,0.8130939716311878
193,1109,0,11,1,0.8134574468085092
194,1109,0,12,0,0.8129122340425353
