,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1102,0,0,0,0.82
1,612,465,0,25,0.82
2,531,508,41,22,0.45236710898495414
3,576,442,72,11,0.4038236547369079
4,552,428,101,20,0.44085352980226566
5,589,373,126,11,0.42966176394081207
6,580,356,148,14,0.4606174442744416
7,594,327,163,13,0.45874836795022933
8,597,308,179,13,0.47166542477843926
9,587,302,194,13,0.47675106745496015
10,596,272,217,11,0.4728512722672704
11,596,258,224,17,0.48344798215550466
12,604,241,240,8,0.4850819054517962
13,606,237,242,8,0.49437220603218884
14,606,223,254,10,0.4961602885260072
15,603,217,263,10,0.4983925934261887
16,603,205,271,11,0.49794333403032615
17,613,192,276,7,0.5004388729180217
18,616,180,284,8,0.5091529279540608
19,618,182,280,7,0.5127818240782006
20,612,189,279,7,0.5138099060717743
21,616,176,278,17,0.5093389533624092
22,623,176,283,4,0.5120079704342552
23,615,172,286,13,0.5182951620803239
24,620,170,287,9,0.513124122884346
25,612,165,297,12,0.5168878433165548
26,627,158,295,6,0.5130285327707177
27,630,167,281,8,0.5234017033643513
28,625,173,273,14,0.5229573271751962
29,638,166,272,9,0.5182179224628525
30,629,176,274,6,0.5274134892992428
31,634,180,264,7,0.52128309850006
32,620,192,265,8,0.5230311095931088
33,628,184,267,6,0.5131399708079726
34,622,194,265,4,0.51926051512357
35,629,183,259,14,0.5145746539133548
36,631,188,258,8,0.5184927173748333
37,625,194,256,10,0.5197487465749222
38,635,191,252,7,0.5150554905209287
39,629,198,252,6,0.5215217144701868
40,627,190,252,15,0.517190539516394
41,639,180,250,13,0.5160980831816461
42,628,188,258,8,0.5251057703055251
43,622,189,256,14,0.5186325941248314
44,617,191,266,6,0.5142864583552769
45,624,174,271,10,0.5129004252382187
46,621,181,269,7,0.5192135369796289
47,619,179,272,8,0.5170282102233884
48,623,187,266,2,0.5161467124387614
49,637,175,260,6,0.5179113591211897
50,633,184,253,8,0.5269309001302369
51,634,186,248,10,0.5227242896963177
52,632,184,247,15,0.522519624430777
53,641,183,245,9,0.5208831041431151
54,635,192,239,12,0.5270518965198046
55,629,199,241,8,0.5215712875469044
56,629,197,240,9,0.5179461153341838
57,631,200,237,7,0.5184647738345852
58,625,202,237,11,0.5193571924888531
59,633,191,237,14,0.5150108251779908
60,627,196,246,6,0.5208094074309055
61,631,197,241,5,0.5181321407425322
62,627,198,236,13,0.5204551350968137
63,642,183,239,10,0.5166240156150322
64,641,181,242,10,0.5280966611881708
65,635,181,244,14,0.5279240262051739
66,631,192,243,7,0.5239211055632731
67,639,186,239,9,0.5211814582476024
68,639,183,237,13,0.5262636328867435
69,617,195,247,13,0.5262497975300378
70,626,181,257,8,0.5121445714623876
71,635,169,257,10,0.5205110533264182
72,621,175,267,8,0.5274087853788392
73,629,163,268,10,0.5191033841616569
74,631,158,271,9,0.5254426968634494
75,643,160,260,6,0.5278115995870458
76,633,167,257,11,0.5345366282718154
77,625,171,260,11,0.5270220134413255
78,628,165,263,11,0.5221115852893448
79,636,165,261,5,0.5248512326050153
80,642,161,252,12,0.5303160219631903
81,631,177,246,11,0.5330381875293312
82,611,190,255,8,0.5245894042116075
83,624,175,256,9,0.5120992549167153
84,614,181,262,7,0.521705276976068
85,623,172,259,9,0.5155689014030362
86,633,165,256,9,0.5218913023844166
87,627,168,259,9,0.5286292968338254
88,638,164,256,5,0.5248044296619607
89,637,165,247,12,0.5322940858959373
90,631,165,250,14,0.5306100756772759
91,634,169,250,7,0.5271290461563369
