,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,724,356,0,57,0.82
2,571,500,61,4,0.5174718830281386
3,528,489,86,33,0.42284411728958365
4,564,449,114,6,0.39894425310921006
5,571,393,136,30,0.4286541109443961
6,582,383,159,4,0.4382077521801698
7,606,323,164,32,0.4503471976338324
8,614,322,181,4,0.46843316587207334
9,616,282,192,27,0.4782512748348891
10,615,290,203,7,0.48290851996421985
11,617,243,224,30,0.48485790341758234
12,627,240,242,2,0.4903475901966188
13,645,194,240,29,0.5014928603529379
14,647,208,246,4,0.5146936774648225
15,648,167,264,24,0.5182056121306976
16,660,177,262,4,0.522841798978627
17,665,146,260,29,0.5309662374166444
18,676,163,250,7,0.5352142186591349
19,662,148,257,28,0.542713444835008
20,661,167,262,4,0.5342972268459483
21,669,137,262,24,0.5348381239435737
22,678,151,253,7,0.5412777246581462
23,674,128,250,33,0.547225436721982
24,681,145,252,4,0.5452421473640224
25,671,122,261,27,0.5517819727040657
26,675,139,261,5,0.5465070414018972
27,684,108,252,32,0.5497734201490496
28,689,129,251,5,0.5561939472934951
29,678,119,245,30,0.5604340025839291
30,683,130,251,6,0.5520248484951392
31,679,113,247,30,0.5575201366143638
32,677,138,248,4,0.5542348268790183
33,684,115,230,35,0.5536939297813929
34,694,136,228,5,0.5567291184853829
35,690,119,223,27,0.5641644802192478
36,683,144,221,9,0.5618205927962047
37,667,126,234,29,0.5570236522328288
38,677,133,235,8,0.5479371787383029
39,682,102,233,32,0.5566229546102738
40,687,118,231,12,0.5615072513543824
41,689,96,230,27,0.5652674255090891
42,691,106,235,9,0.5689280001699247
43,690,88,230,29,0.5717292976171151
44,697,97,235,7,0.5716506103567258
45,692,82,223,36,0.5782556854323216
46,681,110,229,9,0.5734910192980293
47,676,81,235,33,0.5678299252679195
48,691,82,238,8,0.5667142607778582
49,700,48,245,25,0.5810614051771197
50,702,57,245,12,0.5896523538501981
51,708,40,239,28,0.5920224122840457
52,711,53,238,12,0.5960110500978979
53,716,42,237,18,0.5985857923759328
54,706,54,237,15,0.6027349536120596
55,705,47,234,24,0.5953467366254661
56,684,69,239,18,0.5948632763323137
57,705,36,248,19,0.5795298027492922
58,699,43,250,16,0.5982251943108492
59,701,33,251,21,0.593915658296854
60,708,30,255,13,0.5964859676251897
61,722,20,239,23,0.6026730925095828
62,704,39,245,15,0.6116618001993183
63,706,31,242,22,0.5990058025506249
64,698,42,245,15,0.60087703986156
65,693,44,244,18,0.5955798069865924
66,682,51,241,23,0.5919210550071724
67,680,50,250,16,0.5836762085462531
68,683,49,240,19,0.5841652113514467
69,707,34,232,15,0.5867594710444559
70,707,37,221,22,0.605421924954311
71,688,42,234,19,0.6038703612855166
72,700,29,236,18,0.5929438824297218
73,711,18,239,15,0.6027570947727754
74,708,22,232,21,0.6120310828042151
75,710,29,213,28,0.6083808770280157
76,700,36,219,20,0.6078562007227245
77,705,22,229,18,0.6031522050843042
78,711,20,220,19,0.6093755178507916
79,708,24,220,17,0.6143195958123028
80,695,33,218,22,0.6123531614597091
81,705,29,214,19,0.6020392702982221
82,711,22,215,18,0.6097479941279095
83,710,19,218,19,0.6151932240918744
84,708,20,219,18,0.6149290199146478
85,697,18,228,21,0.6139440989626427
86,686,27,230,20,0.6071870243266754
87,696,26,225,15,0.5992188763927345
88,706,20,216,16,0.6067245916713178
89,701,22,213,22,0.6149068835985805
90,701,23,213,20,0.6103381183118072
91,688,31,222,14,0.6107821421661869
92,704,13,217,19,0.6028598475456727
93,696,26,209,22,0.6157065211447672
94,683,24,225,21,0.6078139318562222
95,698,17,221,15,0.6002836413559699
96,701,18,211,19,0.6124776740472108
97,713,13,200,19,0.6139906890323177
98,704,21,195,25,0.6235564548936485
99,696,20,208,19,0.6153343064884403
100,697,20,207,15,0.612095006651798
101,694,23,196,24,0.6145229062293635
102,684,29,208,12,0.6110074413480331
103,684,16,205,26,0.6068718685502201
104,685,19,207,16,0.6072269327731701
105,687,26,199,13,0.6101957294483608
106,693,19,197,14,0.6112802155778284
107,704,14,189,15,0.6167133671038754
108,700,17,182,23,0.6247235220642517
109,699,17,189,16,0.6201855781553773
110,711,9,178,22,0.6210870733180862
111,703,12,190,15,0.6294036887837922
112,695,15,186,23,0.6250022479092135
113,692,17,185,20,0.6181887598279372
114,687,19,192,16,0.6178416907323342
115,689,21,184,19,0.6150155473276724
116,688,25,186,13,0.6156645733723524
117,694,19,181,16,0.6156645733723524
118,705,15,181,7,0.6205934450107787
119,700,13,175,19,0.6305483788307195
120,696,19,177,14,0.6258181354173832
121,685,14,186,19,0.6233536994833366
122,702,10,183,7,0.6168724921114724
