,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1132,0,0,0,0.82
1,646,435,0,51,0.82
2,516,564,49,1,0.4643637389757968
3,559,471,68,32,0.3862516251629095
4,530,504,94,0,0.41812570464643645
5,582,403,114,29,0.40419921056471875
6,576,414,138,0,0.44250019823699677
7,604,342,159,21,0.44280507232947564
8,609,338,177,0,0.46620367636563975
9,632,271,198,22,0.4735223053263968
10,631,280,211,1,0.49349149262567593
11,635,234,226,26,0.4951529511832215
12,628,248,242,1,0.5013072018733232
13,631,199,264,24,0.5000109272546512
14,626,216,275,1,0.5064076323590692
15,629,176,285,28,0.5049321031266844
16,633,185,298,0,0.5088225010914916
17,646,136,307,27,0.51462121899905
18,644,154,316,1,0.5253302731812864
19,644,120,318,31,0.525897231579125
20,648,130,335,0,0.5269368502073769
21,639,106,335,33,0.5328238017359284
22,642,119,350,1,0.5265138655961501
23,658,74,349,31,0.5316686124039013
24,641,104,365,1,0.5427528090620364
25,644,66,375,26,0.5340228526865869
26,640,83,387,0,0.5379382832040814
27,643,43,396,27,0.5376447608137953
28,658,56,395,0,0.5417191839981832
29,652,32,393,32,0.552120404395317
30,645,53,408,2,0.5475143467865565
31,652,31,398,26,0.5456393519225347
32,646,48,406,7,0.5491084255108409
33,657,27,400,22,0.546323106072304
34,660,40,401,4,0.5533572290849559
35,643,34,400,28,0.5560169806705249
36,659,37,402,7,0.5438078839856137
37,666,32,390,17,0.5554872353374948
38,651,54,387,11,0.5582988698581495
39,662,31,391,17,0.5477901576822852
40,658,47,386,10,0.5570312020136265
41,665,30,380,26,0.5532747333475074
42,655,49,385,11,0.5571818966217009
43,660,33,383,24,0.5513085001051539
44,665,44,382,8,0.5545068596751793
45,655,40,380,23,0.5582503639771437
46,655,47,385,11,0.5511015884711823
47,662,33,386,17,0.5520070655029844
48,670,46,372,10,0.5571818966217009
49,663,47,364,23,0.5603796841903724
50,656,67,366,8,0.5542662650372142
51,658,52,367,19,0.5496287048107023
52,655,61,370,10,0.5515877754995018
53,652,52,372,19,0.5499908956234232
54,648,59,380,7,0.5485662527821363
55,654,41,383,15,0.5475190374576361
56,650,45,387,11,0.5526849122609763
57,653,31,385,23,0.550558302252101
58,664,29,383,14,0.5526849122609763
59,665,28,377,20,0.5609118932127554
60,658,38,383,11,0.5605448316447882
61,665,30,381,14,0.5566041418434233
62,653,39,382,16,0.5612692132702299
63,662,29,383,15,0.5528453093200949
64,666,35,372,16,0.5598306371868799
65,663,36,368,20,0.5607175276545108
66,653,41,379,11,0.5585483583621627
67,666,28,369,19,0.5544234715282507
68,658,38,367,18,0.5626944065520408
69,657,37,367,20,0.5569145241209418
70,656,34,373,18,0.5561941180794772
71,654,35,374,17,0.5565607327048588
72,663,31,372,14,0.5556601264283031
73,650,39,372,19,0.5617897314627257
74,654,35,373,16,0.5524243358596247
75,651,36,375,14,0.5561941180794772
76,663,28,368,17,0.5551119694539755
77,650,37,375,13,0.5625136616345562
78,652,29,379,15,0.5547497786412546
79,665,24,370,16,0.5569145241209418
80,657,33,371,14,0.5646913184987442
81,664,24,370,17,0.5590745595500148
82,658,34,368,13,0.5639649683448926
83,660,32,359,21,0.5599776320419746
84,653,35,368,16,0.560160461243923
85,658,27,366,19,0.5567220344025059
86,661,32,367,10,0.5607037474630043
87,661,27,362,18,0.5630638946158926
88,658,37,356,16,0.5628890726320939
89,647,34,368,18,0.5599852727077653
90,654,29,375,7,0.5541888685133696
91,655,26,362,20,0.5612485372494863
92,654,32,365,11,0.5603503658250427
93,653,31,368,9,0.5605314612314031
94,662,33,352,13,0.5607125566377634
95,652,35,354,19,0.564751674517461
96,655,34,356,15,0.5578150301359968
97,647,29,367,15,0.5603618907474054
98,649,25,368,16,0.557264438309557
99,656,22,366,12,0.5588987002696028
100,649,26,360,21,0.5643746680419869
101,652,27,359,17,0.5581805920667229
102,646,23,368,16,0.5605530305840797
103,650,19,368,16,0.5585427828794437
104,655,22,359,15,0.5614585076158818
105,647,22,360,22,0.5642251302467821
106,651,20,362,18,0.5585557219312505
107,653,15,367,15,0.5618393323529409
108,653,15,365,16,0.5645787086664448
109,648,19,369,13,0.564587321059503
110,653,15,362,19,0.5616515483011492
111,659,21,354,14,0.5640440348404218
112,661,24,346,15,0.5673776641544307
113,655,27,344,20,0.5681550967505422
114,657,29,342,17,0.5633700018742508
115,644,31,354,15,0.5648548488143
116,644,26,357,16,0.5578552334130116
117,647,15,367,13,0.5587678781241902
118,650,16,364,12,0.5631476543027807
119,650,20,358,14,0.5648077196447273
120,650,16,360,16,0.5637211472065647
121,649,17,361,12,0.5640833380192856
122,659,14,346,20,0.5646492055769158
123,645,25,350,16,0.5693191924556001
124,645,23,353,13,0.5608346661852048
125,648,22,348,16,0.5621258973699783
126,646,24,349,14,0.5634326098151151
127,657,19,344,13,0.5625136229866269
128,650,28,336,17,0.5697524642181082
129,652,19,340,20,0.5638698227003287
130,650,19,347,15,0.5660764865778763
131,649,18,348,16,0.5658618721702934
132,659,19,337,15,0.5653025810543342
133,658,24,331,17,0.5711204362238762
134,651,21,334,21,0.5692883970343509
135,647,19,341,16,0.5657683652781789
136,654,16,340,11,0.5655872698718185
137,647,21,334,19,0.5713910281276542
138,652,19,338,11,0.5650825712023037
139,657,23,326,14,0.5699191150800644
140,657,29,318,16,0.5714888283109064
141,646,30,325,18,0.570040065060023
142,644,28,332,15,0.5634727722128822
143,648,21,339,11,0.563252068456519
144,652,17,334,16,0.5674985280966677
145,653,20,330,15,0.56958007406405
146,648,19,336,15,0.5699901225547492
147,654,21,327,16,0.5673390322752659
148,653,22,326,16,0.5701959280609538
149,648,24,328,16,0.5696526418418725
150,648,22,328,16,0.5666593977655767
151,645,24,334,11,0.5674305979748137
152,654,16,331,13,0.5662745750251015
153,651,19,331,13,0.5724731472254451
154,657,19,324,14,0.5702211604663835
155,652,23,320,18,0.573462205494709
156,655,20,318,20,0.5693677195045327
157,647,24,327,15,0.5712606718611554
158,657,21,320,14,0.5668873117557324
159,649,21,324,18,0.5735205731897404
160,648,20,326,17,0.5682291109964188
161,658,19,320,12,0.5682291109964188
162,651,22,318,18,0.5754546514909736
163,649,26,319,14,0.569811908610272
164,645,20,327,16,0.5688785715125834
165,644,22,329,12,0.5673236339646167
166,651,18,318,18,0.5673236339646167
167,651,17,320,15,0.5713774092772561
168,655,17,317,14,0.5725255428558723
169,648,11,323,20,0.5750093294049263
170,667,11,309,13,0.5711963138708958
171,655,27,302,15,0.5839026932035066
172,651,28,307,12,0.5738798229407889
173,652,29,308,9,0.5721455333055839
174,659,22,302,14,0.5730852801087066
175,648,36,295,18,0.5777252493258727
176,655,28,298,16,0.5680945120226304
177,637,33,310,17,0.5739521521477421
178,643,16,322,14,0.5625128998756218
179,653,14,319,8,0.5699902071668264
180,651,11,316,15,0.5774299445830798
181,660,13,310,10,0.5757631062113463
182,647,19,309,18,0.5815484529208211
183,657,16,306,14,0.5714554214514628
184,640,22,307,23,0.5785285034578775
185,645,17,317,12,0.5661872036332575
186,650,14,311,16,0.5721798030769046
187,647,16,314,14,0.574894608894034
188,639,17,319,15,0.5731554413153471
189,650,11,316,11,0.568391930642917
190,646,16,309,14,0.5770008677004309
191,648,12,306,19,0.5738836301896046
192,653,13,301,16,0.5748668852777761
193,645,17,304,17,0.5785972075070109
194,638,17,311,16,0.5730167687605016
195,643,9,313,15,0.5693524377817782
196,649,13,310,8,0.5743235990586948
197,651,12,301,15,0.5783731017889874
198,647,15,297,19,0.5786848856268313
199,653,13,303,9,0.5752944798808601
200,646,17,297,18,0.5809936999369149
201,655,20,291,12,0.5745276396347371
202,653,22,282,20,0.5803625388573652
203,649,23,288,16,0.57759921973912
204,648,15,295,16,0.5760131234970657
205,637,16,308,13,0.5773260143121414
206,651,9,301,11,0.5712449771505675
207,645,11,297,17,0.5815445556134634
208,647,13,300,9,0.5770096009969856
209,650,12,293,14,0.5795045057977422
210,640,18,299,12,0.5805556545543791
211,646,8,300,15,0.5739322895555496
212,654,14,292,8,0.5787326802001214
213,648,16,286,17,0.5838882160071655
214,649,16,289,13,0.5785636050844144
215,645,13,294,14,0.579880944678815
216,655,11,286,13,0.5781037428926153
217,645,22,284,14,0.584825805340436
218,650,15,282,18,0.5767035367593993
219,648,17,288,12,0.5802144032931061
220,661,11,281,12,0.5797500788277936
221,655,24,272,14,0.5886032063347306
222,650,22,274,19,0.5822904696513901
223,648,26,281,10,0.5787656400422228
224,645,22,284,14,0.5784824109832707
225,652,23,281,8,0.5767035367593993
226,651,16,281,16,0.5820016522295343
227,651,23,285,5,0.5812242482819435
228,645,18,282,19,0.5819486299073852
229,648,15,291,10,0.5767526510208101
230,653,14,291,5,0.5807063435090297
231,649,15,279,19,0.5850069007467965
232,642,16,288,14,0.580137675843781
233,642,10,293,14,0.5771645135834087
234,652,13,283,11,0.5784824109832707
235,642,17,285,15,0.5844482966390084
236,651,15,281,11,0.5770336477323873
237,652,14,276,15,0.5837239150135668
238,644,18,278,17,0.5840183251233089
239,643,14,282,17,0.5781456263738164
240,638,13,292,11,0.5785078171865372
241,640,9,294,11,0.5772655307881815
242,646,12,289,7,0.5791797354417946
243,651,11,275,17,0.5829437149113051
244,653,20,272,8,0.5843149715898356
245,647,20,268,17,0.5857601561733159
246,658,13,263,18,0.5807586078088212
247,645,19,271,16,0.5884844843690827
248,646,12,277,16,0.5801583846359608
249,643,14,281,12,0.5820262756533442
250,645,10,284,10,0.5808263885117999
251,655,9,274,10,0.5833514395502784
252,642,12,274,20,0.589815779983579
253,654,10,275,8,0.5796150984168795
254,653,11,261,20,0.5896346845772187
255,642,17,271,14,0.5871635313002879
256,648,11,268,15,0.5807516772438738
257,642,16,269,14,0.5857680532736764
258,634,13,280,13,0.5816552504393663
259,649,5,276,10,0.5778041443532752
260,645,12,272,10,0.5888581263469977
261,651,11,264,13,0.5854058624609556
262,646,16,263,14,0.5886934611672824
263,647,18,261,11,0.5845640131991268
264,651,13,256,16,0.5858447940912092
265,637,16,269,12,0.5885337529607777
266,638,11,277,8,0.5806909277688419
267,648,8,270,8,0.5829260329815993
268,647,13,261,12,0.589552281962564
269,644,15,262,11,0.5875602324925994
270,644,12,266,10,0.5857959346655156
271,650,12,258,10,0.5865203162909574
272,642,18,254,15,0.5906931195602882
273,644,16,260,9,0.5840519252433632
274,647,17,257,8,0.5867227988971734
275,651,15,249,14,0.588560070671378
276,645,19,246,19,0.5902929999436586
277,651,18,250,10,0.5849804361427441
278,649,16,245,19,0.5904740953500189
279,645,19,253,12,0.5879766884648819
