,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1105,0,0,0,0.82
1,745,317,0,43,0.82
2,522,516,52,15,0.5486743160476354
3,531,467,86,20,0.39876721705576507
4,536,441,111,16,0.41147817114259205
5,555,380,151,17,0.41951392245065705
6,563,349,173,17,0.4402279633350296
7,590,287,209,15,0.45012697141893704
8,588,269,233,10,0.4758555616540923
9,595,226,253,25,0.4792388694837578
10,596,205,283,14,0.48817312593992623
11,611,156,310,20,0.4947699414478997
12,617,131,337,12,0.510678085292783
13,632,98,359,7,0.5199379726930483
14,650,78,362,6,0.5350520944798282
15,664,50,367,15,0.5485614745777231
16,678,32,378,8,0.5596586724372241
17,676,30,386,4,0.5719563129045133
18,694,18,378,6,0.5719697138759912
19,705,10,377,4,0.5837902519761681
20,717,4,374,1,0.5918125138593328
21,722,6,366,2,0.6002792269063391
22,733,4,359,0,0.6025766506501271
23,729,8,355,4,0.609643906188152
24,734,9,351,2,0.6058522246997607
25,737,7,350,2,0.60892348725139
26,741,13,339,3,0.6110324440582815
27,744,10,337,5,0.6120586406488705
28,742,19,332,3,0.6139935452647568
29,745,13,332,6,0.6115280965226866
30,749,14,326,7,0.6138356942817151
31,760,14,319,3,0.6158071175173864
32,755,21,312,8,0.623037170420509
33,768,16,305,7,0.6178533969540719
34,775,12,302,7,0.6266857067047513
35,777,14,302,3,0.6316244304747342
36,780,17,295,4,0.6331997247942283
37,781,22,286,7,0.6342683863919818
38,762,36,287,11,0.6333889700317726
39,757,42,283,14,0.6186585447938932
40,733,55,294,14,0.6140256606069412
41,723,64,292,16,0.5975850826587403
42,707,69,306,13,0.5899934020435875
43,689,71,312,23,0.5805184777285132
44,675,79,331,10,0.5682049203701838
45,690,58,336,11,0.5613950532425069
46,691,51,345,7,0.5733991704200135
47,706,36,346,6,0.5761827850657073
48,718,35,334,7,0.5875682514841692
49,728,26,334,5,0.5943837178299498
50,748,16,325,3,0.60236690228615
51,766,13,308,5,0.6164566933493324
52,771,14,298,9,0.627325298113016
53,764,26,293,8,0.6293981861308428
54,739,51,291,9,0.623387567255688
55,720,60,294,16,0.6040031150961948
56,710,67,302,11,0.5900276475986895
57,703,58,317,12,0.5839407590074183
58,716,39,327,8,0.5814546584741503
59,745,20,317,7,0.5931151121885887
60,739,30,310,9,0.6138594082814591
61,729,41,311,7,0.6083270825782389
62,731,36,308,13,0.6008288241487794
63,711,55,310,12,0.6018046311040474
64,689,63,323,13,0.5869486687911373
65,676,57,338,17,0.5728508732598129
66,690,44,344,9,0.5659906550496091
67,690,37,352,8,0.5778665906338321
68,693,32,355,6,0.5793507535297596
69,701,27,350,7,0.5825238705236628
70,723,14,344,4,0.5879766578398744
71,726,21,333,5,0.6035433967536525
72,724,22,331,8,0.6037971499406345
73,729,21,330,5,0.6018959160709614
74,733,16,331,5,0.605539959506249
75,726,25,327,7,0.6087989751290102
76,725,37,319,4,0.6026840277686888
77,735,22,317,10,0.6004344970431105
78,744,14,316,7,0.6081415622162479
79,749,10,318,4,0.616136838859352
80,746,20,312,3,0.6204043727665443
81,740,26,304,11,0.6169516452457854
82,753,22,300,6,0.6108036231984159
83,752,26,298,5,0.620192494035068
84,766,13,299,3,0.6190387202196699
85,770,9,299,3,0.6302351238779266
86,779,8,289,5,0.6334020315701852
87,785,6,287,3,0.6387066283310251
88,790,8,278,5,0.6431351906927383
89,761,35,271,14,0.6454813034440036
90,718,67,278,17,0.6210950450889715
91,697,77,289,17,0.5894438492423403
92,707,63,295,14,0.5755574102947933
93,671,90,303,15,0.58461331154585
94,672,67,325,15,0.5591165052717548
95,693,47,335,2,0.5639387534141808
96,695,37,337,8,0.582225526618155
97,723,19,329,6,0.5841024764752517
98,727,13,329,6,0.6039217616810577
99,734,14,325,1,0.6077998535069778
100,741,9,320,4,0.6128781604187342
101,760,6,307,1,0.6173976889679361
102,767,8,299,0,0.6299128521802042
103,762,14,291,7,0.6339810166770393
104,751,24,292,7,0.6285279798298493
105,769,14,287,4,0.6200333578682753
106,785,10,278,1,0.6333464242819329
107,797,5,268,4,0.6444944334689195
108,797,17,259,1,0.6523505746010302
109,776,34,253,11,0.6506808913431117
110,772,42,250,10,0.6326279982766794
111,746,64,250,14,0.6288740491455047
112,726,71,260,16,0.6083191908676473
113,682,103,270,17,0.5950288369743999
114,681,95,279,17,0.5638060040694235
115,672,88,298,14,0.564726541008654
116,678,68,315,11,0.5615315345105039
117,694,43,319,16,0.5691608413555264
118,718,15,332,6,0.5819259052900277
119,730,6,332,3,0.603020726484274
120,746,3,320,2,0.6122877860943434
121,756,4,306,5,0.6225441488899246
122,752,11,306,2,0.6278233591720442
123,763,8,296,4,0.6246657881426445
124,766,11,292,2,0.631516387020569
125,776,7,287,1,0.633160903919942
126,789,4,276,2,0.6402267707650081
127,793,11,263,4,0.6486650835773329
128,781,25,261,4,0.6494973925478044
129,768,37,260,5,0.6394219653864892
130,752,46,258,14,0.6292450898694867
131,736,60,265,8,0.6161782891770072
132,708,71,273,17,0.6053388654385243
133,696,71,293,9,0.5851990834917759
134,683,74,300,11,0.5797734510862972
135,673,64,317,14,0.5716407607490361
136,689,45,327,7,0.567300572477004
137,709,23,333,3,0.5811706296212711
138,724,14,327,3,0.5974894576329423
139,735,10,319,4,0.6079227566977488
140,743,7,318,0,0.6149859242620538
141,755,1,311,1,0.6210599859939969
142,769,2,297,0,0.6292201237830739
143,775,10,282,1,0.6377644224583006
144,780,12,272,4,0.6397917798529035
145,774,20,267,6,0.6419611506231192
146,760,32,262,11,0.6366379336990573
147,739,45,267,14,0.625369048716322
148,743,39,275,8,0.6097008637238757
149,744,30,279,11,0.6143263418830741
150,762,14,283,5,0.6162715156772068
151,779,7,274,4,0.631285813851387
152,785,5,269,5,0.6432697771105208
153,789,10,263,1,0.6472013463490012
154,796,9,254,4,0.6497823354580923
155,797,13,250,3,0.6538277402567804
156,802,13,243,5,0.6539043460471191
157,778,34,240,11,0.6567074362698926
158,746,59,246,11,0.6365910440788467
159,711,78,260,12,0.6125625040390408
160,689,92,269,11,0.5882621067972388
161,685,86,274,16,0.573111049102411
162,679,79,287,16,0.5710081522190901
163,681,67,304,9,0.5688898067919937
164,691,55,304,10,0.5735516187359251
165,714,29,308,8,0.581511628040293
166,721,29,305,4,0.60028485763494
167,729,20,308,2,0.6051556270054516
168,726,22,305,6,0.6119488694579647
169,727,21,303,7,0.6090492726783433
170,726,31,298,3,0.6098686423015122
171,724,33,293,8,0.6081600288751414
172,711,45,291,11,0.6056721194545266
173,699,49,294,15,0.5952143573363908
174,707,45,297,8,0.5869386271071843
175,719,30,300,8,0.5936421972949764
176,713,37,303,4,0.603485943747533
177,717,33,298,8,0.5993888200461651
178,719,33,297,7,0.6019668370775294
179,723,30,294,9,0.6033359338819764
180,717,32,301,6,0.6058954265244971
181,710,37,297,12,0.6025233981635023
182,732,20,300,4,0.5963579254725482
183,744,10,298,4,0.6140531700830414
184,756,2,297,1,0.6231478893321117
185,773,1,281,1,0.6325122932619675
186,770,6,280,0,0.6432175009173612
187,764,16,272,4,0.6406067416308535
188,760,16,275,5,0.6342878327147631
189,754,21,273,8,0.6316329282492993
190,741,34,276,5,0.6264622844396224
191,755,21,275,5,0.6166921374525872
192,754,23,275,4,0.6276317917435127
193,773,16,265,2,0.6268333251636042
194,765,23,265,3,0.6402491751255059
195,764,15,264,13,0.6337935206385737
196,748,34,267,7,0.6328036698188355
197,726,47,269,13,0.6205706856631029
198,709,61,272,12,0.6040115708984028
199,685,73,281,15,0.5917509209833562
200,667,82,290,14,0.5750184153706098
201,675,68,302,8,0.5634682697074337
202,691,46,309,7,0.5717222853805255
203,699,35,308,11,0.5851768809165483
204,706,28,313,6,0.5911208567036821
205,711,26,309,7,0.5974406016802822
206,727,19,301,6,0.6005667538333477
207,739,14,297,3,0.6115560673437852
208,761,1,291,0,0.6202657933566748
209,748,17,281,7,0.6366995974206454
210,723,39,283,8,0.6244414469063673
211,728,32,285,7,0.6050846160642995
212,729,30,285,7,0.6097862017572495
213,720,33,290,8,0.610986975367237
214,732,23,289,7,0.6048595925277566
215,729,32,287,3,0.6140911275091603
216,728,30,285,8,0.611358016091219
217,725,34,283,9,0.610200778682755
218,727,29,285,9,0.6074746193799843
219,727,31,287,5,0.6098297379587732
220,724,28,290,8,0.610200778682755
221,734,22,291,3,0.608402221189939
222,749,9,289,3,0.6164584316408507
223,761,7,281,1,0.6280028324674947
224,767,11,268,4,0.6361460171793267
225,759,14,269,8,0.6385794918675874
226,752,19,268,11,0.6323093577426462
227,749,17,279,5,0.6265058263309781
228,759,12,277,2,0.6261476288475851
229,770,5,271,4,0.6337935206385737
230,780,5,264,1,0.6415665095261983
231,781,12,255,2,0.6484067077586186
232,781,21,244,4,0.6475540323741673
233,775,25,243,7,0.6455133083922668
234,752,41,247,10,0.6404342238114975
235,731,51,256,12,0.622609898729168
236,728,54,259,9,0.607597914839477
237,708,59,268,15,0.6057924052314904
238,701,53,284,12,0.591847296819773
239,703,55,284,7,0.5894040056551619
240,697,51,287,12,0.5913488756987926
241,696,47,293,11,0.5880765864352479
242,710,28,301,8,0.5884194046889549
243,723,17,301,5,0.6007386488141031
244,733,5,299,8,0.6113139008547007
245,738,9,297,1,0.6192519617303018
246,750,11,280,4,0.6228497949575822
247,758,11,275,1,0.629281069407542
248,758,16,267,4,0.6347904420836079
249,769,11,259,5,0.6333062791876803
250,776,13,250,5,0.6411763052594613
251,784,8,248,4,0.6452177557295901
252,775,14,247,8,0.6514072545807611
253,777,18,246,3,0.6438436251343483
254,756,33,245,10,0.6452938036051967
255,735,54,245,10,0.628047123473798
256,727,54,254,8,0.6112423886984292
257,696,73,263,11,0.6069968931793122
258,683,74,275,11,0.5844541763409158
259,680,65,285,13,0.5766878907082688
260,677,57,297,12,0.5762502410297811
261,693,29,312,9,0.576188481476663
262,716,7,315,5,0.591230432589094
263,718,8,316,1,0.6096590604683577
264,720,7,314,2,0.6114129271704675
265,736,10,296,0,0.6126125433886374
266,749,8,283,2,0.6223466851399224
267,759,3,278,2,0.6303302413913651
268,763,7,270,2,0.6374663696956417
269,764,15,261,2,0.6392239707833903
270,768,18,249,7,0.6383661708283473
271,761,32,244,5,0.6393931951865991
272,741,46,240,15,0.6327784035026303
273,734,45,249,14,0.6159440089380828
274,724,46,260,10,0.6120367490115193
275,719,48,264,9,0.6069968931793122
276,713,34,271,21,0.6037963761760915
277,727,23,283,5,0.6007958863483102
278,738,11,286,3,0.6144789546471083
279,746,7,283,2,0.6237928362483929
280,760,3,273,2,0.6296498236649893
281,762,4,271,1,0.6391082522763111
282,760,10,261,7,0.6403627012765821
283,756,24,257,1,0.6368820079324198
284,761,19,250,8,0.632895852808102
285,756,26,250,6,0.6356537420218447
286,758,22,253,5,0.6315972102741654
287,741,41,248,8,0.6337746543225783
288,737,44,248,9,0.6191437445982532
289,713,62,252,11,0.6159440089380828
290,697,61,264,16,0.5976844203831372
291,684,56,279,17,0.587428057587556
292,693,43,288,10,0.5809709208303676
293,703,26,298,7,0.5903963833794111
294,716,13,298,7,0.6000360631159918
295,727,9,296,2,0.6102416375932969
296,739,6,284,5,0.6185828266317904
297,751,10,271,2,0.6259417028917049
298,753,14,264,3,0.6331994013698499
299,751,16,261,6,0.6335204849505941
300,756,18,256,4,0.6313441977499404
301,749,24,256,5,0.6344702432265373
302,741,26,262,5,0.6287991888752267
303,750,22,259,3,0.6234659879976998
304,754,23,249,8,0.6301641631925198
305,741,31,252,10,0.6315484099786869
306,728,37,259,10,0.6216107843777904
307,739,23,265,7,0.612514105954402
308,740,14,273,7,0.6224168160138769
309,747,13,272,2,0.6247035524609442
310,750,11,270,3,0.6301524330338342
311,756,12,260,6,0.6322048871744202
312,758,16,259,1,0.6352123246745011
313,752,23,254,5,0.6366522940367632
314,759,19,250,6,0.6308551288262016
315,756,18,253,7,0.6357962147617238
316,764,14,253,3,0.6339136821405644
317,778,15,238,3,0.6404293321930077
318,779,21,230,4,0.6491350013516227
319,772,27,227,8,0.6484755133787052
320,759,38,229,8,0.6421574840112964
321,719,61,239,15,0.6319002871599139
322,692,72,248,20,0.6016649881313203
323,688,65,270,9,0.5830093821381913
324,705,36,282,9,0.5839906300009162
325,703,35,281,11,0.5994554405588554
326,708,31,284,6,0.5985278387489007
327,706,33,282,8,0.6034253354521097
328,710,25,285,7,0.6014813216691803
329,721,17,282,6,0.6060216890200028
330,739,7,276,3,0.614608867720847
331,749,7,265,4,0.6283623977394508
332,756,6,261,1,0.6344260496928718
333,770,2,249,3,0.6398376652318525
334,767,9,245,3,0.6491151963514161
335,763,13,244,4,0.6458990931057111
336,754,23,241,6,0.6424223683965894
337,751,33,234,6,0.6344926806092973
338,739,42,228,15,0.6307464013468214
339,716,56,239,12,0.6198942114996611
340,708,52,253,10,0.6039267180345054
341,727,37,250,8,0.6001808252353927
342,735,23,257,7,0.6151815218962299
343,742,14,255,11,0.6229171389161872
344,755,8,256,3,0.6282090434628499
345,752,15,251,3,0.6389861112975044
346,743,26,248,4,0.6360517699307284
347,742,27,245,7,0.628162550918845
348,718,40,251,12,0.6267941065299968
349,714,38,262,6,0.6085965315135028
350,704,32,272,12,0.6078760969046283
351,706,32,278,4,0.6018023230435655
352,710,22,279,8,0.604496562587444
353,716,19,278,5,0.6082740629065739
354,716,18,279,5,0.613290338738265
355,729,4,278,7,0.6134758591002559
356,740,4,273,1,0.6237161529259331
357,748,7,261,2,0.631687437796673
358,757,10,248,3,0.635976843505225
359,758,7,245,8,0.6409382055006618
360,770,4,243,1,0.6412036346712588
361,779,6,232,1,0.6507379670416186
362,784,8,224,2,0.656174215848057
363,787,9,220,2,0.6588604284642211
364,784,8,220,5,0.6606258843818849
365,795,4,217,1,0.6585827206609347
366,807,0,208,1,0.6672429430724035
367,801,10,200,5,0.6761496569513165
368,800,14,197,4,0.6696064754262567
369,817,9,188,1,0.668678873616302
370,813,16,183,3,0.6813638251720139
371,777,42,183,13,0.6770535779183375
372,745,61,195,13,0.6468037603198961
373,712,92,200,10,0.623065344591362
374,688,96,211,19,0.5973355876070433
375,681,92,226,12,0.5803886465293056
376,680,77,239,14,0.5789262450235755
377,687,56,258,9,0.5809669690054758
378,701,41,263,5,0.5899790592257413
379,715,23,268,4,0.6019663705988817
380,727,13,268,2,0.6140683997242842
381,735,10,262,3,0.6237378629083115
382,742,12,253,3,0.6291174817300496
383,742,11,249,8,0.6331589322001783
384,737,19,250,3,0.6324168507522144
385,731,23,249,6,0.6289644290730949
386,738,15,249,7,0.6238955825930532
387,752,8,246,2,0.6295947881528469
