,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1118,0,0,0,0.82
1,749,327,0,42,0.82
2,515,545,41,9,0.545079635718161
3,520,505,56,24,0.39027391273352335
4,518,500,77,6,0.3978722113773701
5,543,446,85,23,0.4015954753066765
6,552,444,91,7,0.4211458403885945
7,577,395,101,18,0.4293083850759549
8,588,400,93,8,0.44926593788862446
9,586,384,91,23,0.4560807627248626
10,581,399,92,8,0.4559692950380508
11,600,366,91,18,0.45398909801660065
12,587,393,87,8,0.468793486985626
13,587,372,89,20,0.45892183543121856
14,574,387,97,7,0.4616340795961249
15,597,348,92,22,0.45498839826718385
16,593,363,90,10,0.47231284148383246
17,596,353,78,25,0.4701355823700746
18,592,366,82,9,0.47144930647688155
19,584,355,86,22,0.47036978862295903
20,586,356,92,10,0.46610159310352717
21,589,335,95,18,0.46965740650135535
22,592,340,93,9,0.4747828107829946
23,593,325,85,27,0.477621469399332
24,590,332,95,5,0.47828740791211677
25,601,305,87,26,0.4807978606666431
26,594,322,82,11,0.48839984722807456
27,602,301,79,24,0.4860064736381314
28,592,317,84,10,0.4924248337228079
29,590,297,88,24,0.4871002919271943
30,601,297,91,8,0.48783337811293437
31,595,281,97,19,0.4972290670564562
32,604,288,88,9,0.4957558624057441
33,598,280,84,20,0.5019150586132807
34,600,287,82,11,0.499360238689598
35,598,274,77,21,0.5012479947855053
36,606,273,79,8,0.5026643769408473
37,607,256,77,23,0.5106275560259357
38,605,265,83,8,0.5121987867970152
39,606,245,86,22,0.5125655130939741
40,603,260,83,10,0.5146664112673551
41,598,244,84,26,0.5130161429310404
42,606,244,92,7,0.5109706392708329
43,598,230,93,24,0.5197489585128656
44,614,231,86,7,0.5153989865517896
45,604,219,82,28,0.5293020291693871
46,607,223,92,5,0.5228502168629593
47,611,207,82,25,0.5294862098177834
48,609,218,86,10,0.5316132047869412
49,616,197,84,23,0.5316132047869412
50,617,207,78,9,0.5380155330274294
51,611,189,84,21,0.541541359779909
52,620,196,73,11,0.5404411808890324
53,614,183,76,25,0.5477834680537205
54,609,188,84,11,0.5443908125603031
55,616,166,85,21,0.5444588391499524
56,612,174,93,7,0.5520284865116523
57,631,145,85,21,0.5511472732268609
58,625,158,90,7,0.5669112467813355
59,630,143,87,16,0.5638230363723408
60,627,151,87,8,0.5691781486479243
61,653,126,75,13,0.5680779697570477
62,652,129,64,15,0.5901724040619365
63,628,140,72,16,0.5905937406626003
64,637,128,73,15,0.5739487483198522
65,631,126,78,17,0.5830050174358133
66,637,115,81,18,0.5793939227360676
67,642,104,88,14,0.5854049622014714
68,667,78,90,12,0.5922639177567192
69,690,66,76,11,0.6140017341993262
70,676,75,76,15,0.6323624211982013
71,680,75,69,11,0.6212617394905695
72,671,86,60,15,0.6265020155312371
73,659,89,64,15,0.6188030937824458
74,658,83,69,11,0.6118995772836515
75,648,86,76,10,0.6147642206114882
76,661,67,77,11,0.6082053847332441
77,678,62,70,4,0.6210011210768542
78,679,55,64,13,0.6344195507978564
79,675,71,51,10,0.6354077603004995
80,675,73,46,8,0.6315571341824315
81,675,65,52,9,0.632754401047724
82,653,77,59,11,0.6342719116356589
83,636,88,63,11,0.6183823818136264
84,633,82,64,15,0.6060572340279966
85,662,55,66,9,0.6056009470919271
86,682,40,61,7,0.6303910877122038
87,685,50,51,3,0.6456287016483354
88,684,55,41,8,0.646370945740426
89,697,51,35,3,0.6441705879586729
90,697,51,31,6,0.6529395300752187
91,675,64,32,12,0.6525201076838737
92,672,63,28,11,0.63774408626372
93,672,52,37,11,0.638106794961679
94,677,44,40,10,0.6404658020508915
95,691,34,39,2,0.6449012898021289
96,696,31,35,2,0.6555548131447818
97,700,29,30,4,0.6584441136446196
98,689,35,28,10,0.6601760916863231
99,687,38,27,8,0.6533322471026143
100,693,31,28,7,0.6524154313602173
101,701,25,25,6,0.6565423121592155
102,704,20,28,4,0.6611620284119258
103,697,26,25,7,0.6636375915612869
104,709,17,26,2,0.6592690927030044
105,707,20,21,5,0.6664800061104347
106,709,16,21,3,0.6646375343800814
107,701,23,20,4,0.6665089209433434
108,699,22,17,6,0.6620603543936294
109,680,36,23,5,0.6611624748045313
110,693,19,24,5,0.6513276742472781
111,700,15,22,4,0.659665176420031
112,702,14,22,2,0.6632043156488988
113,698,18,20,3,0.6644981191441435
114,698,19,17,5,0.6621041367580223
115,691,25,18,4,0.6615540473125839
116,683,26,21,8,0.6580263651270819
117,687,20,28,2,0.6540370251199488
118,700,9,26,2,0.6578041208920359
119,710,7,19,0,0.6646837670637278
120,708,8,14,6,0.6690920087636317
121,721,1,13,0,0.6670748112137721
122,724,4,6,1,0.6742262969576152
123,722,3,8,1,0.674593023255812
124,719,5,7,3,0.6740429338103523
125,719,6,7,2,0.6722093023193509
126,709,13,9,3,0.6722093023193509
127,705,16,10,3,0.6670750650473257
128,707,13,12,0,0.6650576353827512
129,702,15,10,5,0.6668917018988464
130,698,16,13,4,0.6637738327740389
131,691,22,11,6,0.662305388392018
132,697,15,15,3,0.6582609721245871
133,703,6,19,2,0.662305388392018
134,700,8,19,3,0.6663414811708703
135,704,9,16,1,0.664690648516436
136,699,14,14,3,0.6663415615364403
137,682,26,17,4,0.6632233778999985
138,692,20,13,4,0.6545424653059728
139,692,19,10,5,0.6593662357578244
140,672,30,14,8,0.6593706913141941
141,670,26,20,6,0.6493352659798916
142,680,16,23,2,0.6497019922768504
143,680,17,20,2,0.6560531528582011
144,664,27,22,5,0.6558772511943547
145,672,19,20,7,0.6474599116659261
146,676,10,26,6,0.651618750838042
147,688,4,22,2,0.6549481419544526
148,686,13,14,3,0.6612071904624305
149,680,17,13,5,0.6586396646166149
150,677,17,17,3,0.6553355532924591
151,660,29,17,6,0.6545987938973592
152,663,22,23,2,0.6454846398618235
153,663,20,21,5,0.6486748445546312
154,667,15,18,6,0.6485015773138918
155,671,13,17,4,0.6507430830369306
156,681,5,15,3,0.6529529811174142
157,690,2,11,0,0.65827368307641
158,690,3,9,1,0.6626744186044553
159,681,8,9,4,0.6623076923074964
160,673,15,12,2,0.6575402458461943
161,665,23,9,4,0.6536891201770267
162,654,31,9,5,0.6489163780311467
163,656,23,14,6,0.6431928862535474
164,658,16,17,7,0.6452242077466952
165,659,8,26,4,0.647072427204524
166,659,10,26,1,0.6494623409688305
167,672,3,19,1,0.6496479888884148
168,676,3,13,3,0.6557065989976981
169,679,3,13,0,0.6568067970626936
170,677,7,11,0,0.6584570661637315
171,675,12,7,1,0.6569901607165987
172,669,18,6,2,0.6551565275280528
173,674,8,7,4,0.6516725096580862
174,679,3,11,0,0.6549731655778994
175,677,2,12,2,0.6584570661883844
176,676,4,12,1,0.6575402504213345
177,683,0,9,1,0.6569901609099345
178,684,1,6,1,0.6602906976744185
179,680,8,3,0,0.6604740608228981
180,665,20,2,3,0.6579069767441841
181,663,19,6,1,0.6496555659417802
182,660,15,6,8,0.649472151876333
183,655,17,12,4,0.647821499425685
184,649,19,17,3,0.6463527944743078
185,650,17,18,2,0.6439586465431918
186,641,20,20,5,0.6448805470279496
187,644,19,17,4,0.6404424390263559
188,649,15,16,4,0.6419382590471
189,646,18,18,1,0.6445171275321728
190,649,13,17,4,0.6434136418401143
191,650,10,17,2,0.6448850025843194
192,662,2,14,0,0.6461712310893701
193,666,1,11,0,0.6524060822639104
194,666,2,9,1,0.6540563506260947
195,668,1,9,0,0.6536896243291359
196,669,1,7,1,0.6547898032200357
197,671,2,4,1,0.6549731663685152
198,669,2,5,1,0.6555232558139534
199,670,0,6,0,0.6547898032200357
200,668,4,4,0,0.6557066189624329
201,669,4,3,0,0.6542397137745974
202,671,3,2,0,0.6546064400715563
203,672,2,1,1,0.6555232558139534
204,672,2,2,0,0.6558899821109123
205,671,3,2,0,0.6560733452593919
206,672,2,1,1,0.6555232558139534
207,667,3,2,4,0.6558899821109123
208,670,0,6,0,0.6533228980322003
209,668,3,5,0,0.6557066189624329
210,667,4,3,2,0.6544230769230769
211,666,5,4,1,0.6535062611806797
212,667,5,3,1,0.6531395348837208
213,666,5,4,0,0.6535062611806797
214,670,1,4,0,0.6533228980322003
215,665,4,5,1,0.6555232558139535
216,665,3,5,2,0.6529561717352415
217,662,4,7,1,0.6529561717352415
218,666,3,4,1,0.6518559928443416
219,666,1,5,1,0.6535062611806797
220,667,2,3,0,0.6538729874776387
221,663,6,2,1,0.6542397137745974
222,662,6,2,2,0.651855992844365
223,663,3,3,3,0.6513059033989265
224,667,0,5,0,0.6520393559928443
225,665,2,5,0,0.6546064400715563
226,663,3,4,1,0.6535062611806797
227,666,1,3,0,0.6524060822898032
228,663,4,3,0,0.654056350626118
229,666,2,2,0,0.6524060822898032
230,660,9,1,0,0.6538729874776387
231,658,7,2,3,0.6503890876565293
232,658,8,4,0,0.6494722719141091
233,654,11,4,1,0.6498389982110678
234,656,6,4,3,0.6476386404034452
235,656,4,7,1,0.6489221824684981
236,658,3,6,1,0.6496556350625885
237,656,5,5,2,0.6505724508050088
238,655,5,5,2,0.6492889087656296
239,656,4,7,0,0.6489221824686708
240,655,4,5,3,0.6498389982110891
241,656,2,9,0,0.6489221824686708
242,659,1,6,0,0.6502057245080481
243,659,3,4,0,0.651489266547406
244,651,10,2,3,0.6511225402504471
245,652,7,7,0,0.6463550983837516
246,657,5,4,0,0.6478220035765777
247,653,6,3,4,0.6500223613595706
248,649,9,8,0,0.6476386404291422
249,649,8,7,2,0.6463550982981277
250,650,7,9,0,0.6461717351496482
251,657,1,7,1,0.647088550958007
252,650,8,7,1,0.6505724508050089
253,653,3,7,2,0.6467218246610482
254,652,5,4,2,0.648555456171712
255,654,3,5,1,0.6478220035778155
256,653,3,4,3,0.6491055456171735
257,649,7,5,2,0.6483720930232556
258,650,3,6,3,0.6463550983887423
259,650,0,9,1,0.647271914132356
260,652,1,7,0,0.6481887298747763
261,651,5,4,0,0.6489221824686942
262,640,13,3,4,0.6478220035778175
263,639,11,6,4,0.6415876545405752
