,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,720,376,0,50,0.82
2,607,485,33,3,0.5105159200263236
3,681,380,35,22,0.4440807166273055
4,652,432,22,1,0.4989448465409994
5,675,373,24,23,0.48000742832729537
6,663,400,24,1,0.5008479159891229
7,680,347,23,26,0.49477171267050485
8,665,375,30,2,0.5111752261187957
9,686,322,28,32,0.5030322773824957
10,683,344,29,3,0.5194274989947004
11,693,302,33,24,0.5207959798868433
12,684,329,30,3,0.5315995290515707
13,692,294,24,23,0.5266833352828584
14,690,310,22,1,0.5366886991786562
15,686,283,16,32,0.5388070944355864
16,682,292,29,1,0.5371060379820904
17,687,252,29,24,0.5416421445859585
18,696,261,24,2,0.5504300621089118
19,693,229,22,28,0.5603376091571303
20,701,233,27,4,0.5623320501064758
21,695,204,31,25,0.5726006749822365
22,708,211,25,2,0.5729251178055331
23,691,195,25,23,0.5862884526103874
24,691,207,24,3,0.5779642434767817
25,691,175,22,29,0.5818282132597743
26,693,182,34,0,0.5850885665421698
27,700,143,34,30,0.5925000332353981
28,710,154,30,1,0.5991174782907934
29,703,132,22,33,0.612055197040917
30,703,145,27,1,0.6072052424781517
31,689,124,27,27,0.6144789667678249
32,710,117,32,1,0.6071989406034256
33,709,92,26,28,0.6281339142827979
34,708,106,24,3,0.628438690407536
35,707,75,24,25,0.6332194926722055
36,700,89,29,1,0.6365049888401941
37,698,62,21,31,0.636849344486134
38,696,74,27,3,0.6366006992536415
39,702,36,28,26,0.6405647509091164
40,706,47,26,4,0.6474533840181934
41,700,26,24,29,0.6521999455170581
42,700,36,23,6,0.6491667744577829
43,694,25,18,21,0.6524240208306059
44,702,15,26,6,0.6496060324961411
45,695,17,19,12,0.657343023279063
46,699,12,13,12,0.6533979810040954
47,690,15,16,7,0.6557794173595856
48,683,8,19,14,0.6529154678255195
49,688,5,18,8,0.6504028214480934
50,683,8,13,11,0.653816792009449
51,683,7,11,8,0.6509542818163734
52,679,7,10,10,0.6516709458714259
53,678,5,10,7,0.6498820572462981
54,677,2,13,8,0.6504188416784986
55,676,2,13,7,0.6504188348426774
56,678,6,7,4,0.6502399586069454
57,672,3,5,12,0.6507766142570702
58,672,3,11,1,0.647735600841286
59,674,1,6,5,0.6497033158779291
60,675,2,5,3,0.6500610820244218
