,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1127,0,0,0,0.82
1,933,185,0,9,0.82
2,631,451,20,23,0.6864747321784385
3,631,428,54,11,0.4602113139033266
4,644,393,63,21,0.46672640357555295
5,637,380,87,16,0.4784316586125091
6,638,354,112,12,0.47823736758890106
7,643,334,121,17,0.48482541868470735
8,654,318,126,15,0.4903062499372012
9,652,314,129,14,0.49965288520027507
10,651,305,133,18,0.5001593577091034
