,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,689,377,0,64,0.82
2,542,520,48,3,0.4954679738412221
3,594,424,53,26,0.4084011747264925
4,602,452,33,2,0.4496331500245943
5,589,424,34,32,0.4541810385614562
6,588,442,35,2,0.44864976094943193
7,605,384,31,41,0.45213630244281416
8,600,407,36,2,0.46539867369634613
9,623,346,36,28,0.4683069429079308
10,612,379,30,3,0.48913972154812296
11,619,328,39,24,0.4833316121887482
12,636,331,31,3,0.49524765653498537
13,632,296,38,27,0.5098529626490176
14,643,301,36,3,0.5112236829805786
15,649,256,33,37,0.5231404940793918
16,648,273,37,2,0.5304322822886361
17,653,231,32,38,0.536563097508138
18,654,247,38,1,0.5420792236304153
19,649,210,29,41,0.5499247032308787
20,655,221,37,2,0.5490703356266924
21,656,178,38,28,0.5614798869211505
22,670,187,31,1,0.5691943669605792
23,661,156,30,29,0.58442475456542
24,653,175,34,2,0.5828244311957319
25,662,124,37,29,0.5824979015282197
26,678,129,30,2,0.59605819468342
27,673,89,29,36,0.613959180407855
28,668,111,35,4,0.615123678728026
29,674,66,32,36,0.6161844542154543
30,682,76,32,2,0.6247751905980136
31,667,48,34,37,0.6372824431810956
32,659,70,29,9,0.6287469025634258
33,657,38,31,35,0.6291331684458733
34,655,48,40,9,0.6302176134943506
35,667,15,28,30,0.6335451797161423
36,659,26,29,12,0.6428139178791444
37,658,13,28,21,0.6415659188235867
38,666,10,23,11,0.642165922498769
39,664,7,15,16,0.6478022302134242
40,651,8,17,23,0.6467388611707702
41,642,10,27,13,0.640510352324804
42,643,7,19,13,0.6386706855522267
43,644,11,16,8,0.6396610926272442
44,640,4,19,12,0.6402129482174355
45,635,7,18,9,0.6393058685714177
46,635,7,16,7,0.6374927420707388
47,636,8,9,9,0.6378577383671727
48,627,8,13,9,0.6376768882487612
49,631,4,11,8,0.6344108357123055
50,632,1,10,9,0.6367698947161508
51,628,3,9,9,0.6374955735896396
52,628,1,11,7,0.6356814121206835
53,630,2,9,5,0.6364070790038381
54,628,5,6,5,0.6373141592717616
55,622,4,5,7,0.6360442477673368
56,620,1,7,9,0.6336858406876908
