,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1095,0,0,0,0.82
1,707,361,0,27,0.82
2,557,473,43,22,0.5248020901336136
3,542,453,83,17,0.42450015990098594
4,554,415,113,13,0.42161278204389885
5,573,366,133,23,0.4355243690494772
6,565,355,164,10,0.45249623950942597
7,582,313,180,19,0.45303844722216385
8,593,279,207,14,0.46793095667888557
9,614,245,223,11,0.481069245087365
10,612,228,237,15,0.4989921787453306
11,615,214,247,14,0.5005241524032382
12,617,194,266,13,0.5052243197303525
13,632,173,276,9,0.5102148766997712
14,621,173,285,10,0.5228889905484772
15,637,150,292,9,0.5169881309244684
16,637,147,296,8,0.5302080084746134
17,650,130,297,10,0.5309568669221018
18,649,128,302,8,0.5409770672081837
19,652,122,308,5,0.5411812155212214
20,664,118,298,7,0.5445016026105398
21,670,117,291,9,0.5514581923998325
22,666,116,291,13,0.5545867893535136
23,657,120,297,10,0.5519907179410545
24,669,113,296,6,0.5471975251806418
25,681,108,289,6,0.5558830134553215
26,670,125,285,4,0.5635131964311209
27,670,117,283,14,0.5545660795056415
28,674,125,278,7,0.5541916502818972
29,669,129,275,11,0.556230033601788
30,663,140,274,7,0.5519515066060064
31,666,140,268,10,0.5473195956084731
32,661,148,268,7,0.5484165508435346
33,674,140,263,7,0.5447184663724352
34,663,154,257,10,0.5534218144237057
35,642,163,270,9,0.5441369472066467
36,653,148,274,8,0.5311437464182416
37,671,138,263,10,0.5403093203904514
38,664,145,261,12,0.5519286266538395
39,655,156,259,11,0.546357190112941
40,651,153,261,14,0.5396969372311844
41,664,140,260,15,0.5378492532318989
42,658,146,263,11,0.5472711413092028
43,660,150,257,9,0.54375327501868
44,650,153,262,10,0.544844255109817
45,652,151,263,9,0.538749317268937
46,654,138,272,11,0.5404125302993759
47,655,132,279,8,0.5435753033710302
48,659,127,279,9,0.5459910724116479
49,660,127,279,7,0.5489560728160522
50,668,130,268,6,0.5500669706604652
51,670,125,271,6,0.554340825407678
52,674,126,262,10,0.5563983853642896
53,661,141,261,9,0.5577111842566191
54,660,134,265,12,0.5478099051926523
55,663,125,265,16,0.5481843344163966
56,668,116,279,6,0.5511619286594094
57,663,125,274,7,0.5575215077849692
58,656,135,267,10,0.5528468601662587
59,662,129,265,10,0.5466916244116895
60,667,132,260,7,0.551532606229596
61,673,130,252,11,0.5543400062661193
62,672,130,253,11,0.5573508020760805
63,662,133,261,10,0.5567853478150608
64,656,142,258,10,0.5507837477821074
65,673,123,256,12,0.5457460153369478
66,647,138,266,13,0.5588576512621923
67,653,128,273,10,0.5412945519105912
68,662,120,270,12,0.5470610467451636
69,672,110,276,5,0.5532157369624632
70,675,115,268,5,0.562227514275891
71,675,118,264,6,0.5629938709555314
72,671,129,255,8,0.5622450125080428
73,668,131,253,10,0.557542330455289
74,671,139,246,6,0.5552876309200837
75,667,147,242,6,0.5562366466959823
76,650,164,237,10,0.5524761032426396
77,644,165,239,13,0.5391980330465336
78,653,151,252,5,0.5351164697188103
79,650,139,261,9,0.5442406791716734
80,664,122,268,5,0.5444314631148692
81,673,110,269,7,0.5562203954800825
82,680,108,262,9,0.5631953006969945
83,684,104,263,7,0.5671927998874974
84,697,97,258,6,0.5708126756106218
85,687,105,256,9,0.5798374444194523
86,677,124,251,5,0.5721829447504185
87,680,115,252,10,0.5636247370171219
88,693,107,248,7,0.5660930529524962
89,689,116,243,7,0.5760725462681779
90,676,133,238,8,0.572064060468636
91,665,140,234,15,0.5612019323075887
92,659,140,240,12,0.5525035114260086
93,646,143,247,15,0.5502409605922753
94,662,130,251,8,0.5417990790904444
95,672,124,244,11,0.5545628721566023
96,683,125,237,6,0.5608275030838444
97,679,125,233,14,0.5679100980518897
98,677,133,233,7,0.5641017679550606
99,657,146,238,8,0.562963805510467
100,665,136,241,6,0.5491176729210424
101,671,124,238,15,0.5561063206909842
102,659,137,245,7,0.5601021853725877
103,660,131,246,10,0.5523162968141365
104,662,131,244,9,0.5536399920248064
105,664,133,241,7,0.5551613403426435
106,672,122,242,9,0.5565001180933972
107,658,135,244,8,0.5627765908985949
108,667,126,247,3,0.5525167043535736
