,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,684,393,0,56,0.82
2,519,554,58,2,0.49061732772722333
3,535,483,88,27,0.3889520395865677
4,511,505,114,3,0.40489567923732456
5,549,414,141,28,0.3938507322010067
6,552,412,165,2,0.42404247479841956
7,587,325,189,29,0.43067843694762337
8,588,328,210,3,0.4587639932349894
9,603,266,235,25,0.4635523252609371
10,600,272,253,3,0.4782452788032189
11,609,217,269,31,0.4797801221823375
12,615,218,290,1,0.4894483776177422
13,623,165,306,28,0.4980022029906655
14,627,168,326,0,0.5070520049914169
15,633,118,342,28,0.5137614385187477
16,643,113,363,1,0.5208114880288659
17,657,58,384,21,0.5319016087276177
18,679,52,385,3,0.5455076681281148
19,675,24,389,29,0.561608566490111
20,687,18,401,11,0.5601839974439333
21,696,10,399,12,0.5709284915881171
22,702,8,396,11,0.5770380528124409
23,712,6,390,9,0.5808298063037922
24,724,2,386,4,0.5870053546448455
25,723,5,382,6,0.5954300454739258
26,720,5,372,19,0.5939718442982174
27,731,5,372,7,0.5899620316024613
28,737,6,363,9,0.598428444841972
29,729,13,360,13,0.6012409556768235
30,738,12,354,11,0.5947809090470673
31,741,15,345,14,0.6003544539413534
32,733,25,340,17,0.6009548354119939
33,714,31,348,22,0.5941168098156481
34,710,28,360,16,0.5815999353823237
35,722,23,358,9,0.5812203667763297
36,735,14,348,14,0.5903867501165179
37,731,29,339,12,0.5985637813135274
38,712,38,346,15,0.5939686968054664
39,732,19,346,12,0.5812522472843926
40,730,15,347,15,0.5967357425556518
41,720,19,356,11,0.5961929358477965
42,730,14,352,10,0.5908003265227953
43,739,18,336,11,0.5974781678978169
44,730,24,333,16,0.6020599265477129
45,742,15,327,19,0.5951851081651502
46,742,19,328,13,0.6030671651839421
47,749,15,318,20,0.6036369218023228
48,758,18,316,10,0.60709719736271
49,751,22,308,21,0.6135489906507686
50,718,57,313,14,0.6067982334962931
51,697,54,327,22,0.5830489214527399
52,702,44,340,13,0.5709124632307568
53,708,28,346,16,0.5772877674131711
54,718,22,349,8,0.5831493273451145
55,723,16,339,18,0.5914527645948768
56,721,12,343,18,0.5937376236108697
57,725,15,340,13,0.5937376236108697
58,739,5,340,9,0.5965604093798407
59,735,15,337,6,0.6070665438446406
60,736,8,332,16,0.603511465120427
61,731,23,329,9,0.6037499919074422
62,724,21,330,17,0.5994484537982404
63,712,26,340,14,0.5943891825484195
64,723,7,349,12,0.5872740807419182
65,744,2,338,7,0.5974650872262659
66,746,2,334,9,0.6112729292522758
67,745,8,326,12,0.6120660210809966
68,747,16,316,12,0.6098598496844313
69,738,17,311,25,0.6095684081264968
70,726,32,320,13,0.6018500658534426
71,727,26,317,18,0.5944606326377395
72,713,41,322,12,0.5958297424125387
73,702,38,330,18,0.5862793537991111
74,695,35,341,17,0.5795823212271201
75,685,32,348,23,0.5764210940775643
76,696,23,362,6,0.5703696565229017
77,697,19,351,20,0.5813282763893368
78,705,14,358,10,0.5800734226672681
79,704,12,354,17,0.587241258182815
80,697,13,363,14,0.5857781144241714
81,719,6,356,6,0.582244649498689
82,735,2,344,6,0.5972841516569809
83,749,7,324,7,0.6071283839707978
84,758,7,312,10,0.6141351682201492
85,751,17,301,16,0.6188509882827229
86,748,13,312,11,0.6123053260223229
87,753,9,308,14,0.6124049419187878
88,752,16,303,13,0.6155073290511524
89,746,17,301,19,0.6138363260849059
90,738,27,300,17,0.6092891991190219
91,719,35,308,18,0.603416598770804
92,722,25,320,13,0.5913063531804117
93,718,20,329,13,0.5957312356411684
94,718,14,331,16,0.5943558329012313
95,710,16,338,15,0.5951060001353984
96,710,10,342,16,0.5903858194541792
97,724,10,337,7,0.5914942134398583
98,729,16,322,11,0.6010956700582328
99,733,6,326,13,0.6021589559923092
100,734,14,313,16,0.6059142117253038
101,732,15,314,15,0.6047191740783415
102,735,18,311,10,0.6037784699093742
103,719,13,315,27,0.6063161935827673
104,738,11,314,11,0.5949137392964357
105,755,10,304,4,0.6091481016716562
106,759,9,288,17,0.620815559557196
107,735,25,288,24,0.6210202714115636
108,742,18,295,17,0.602956454194044
109,724,21,303,24,0.6095795890059766
110,727,15,316,14,0.5973070241234012
111,729,7,323,13,0.601933629201032
112,713,17,323,19,0.6047191740783415
113,728,7,326,9,0.5926273279939034
114,734,7,318,10,0.6052985492571711
115,751,3,309,5,0.6088266162300119
116,748,7,295,18,0.6206849659306216
117,755,10,288,15,0.6158312857086168
118,739,18,288,22,0.6199872300635066
119,734,28,287,16,0.6080390914526393
120,726,19,299,20,0.6048321304633323
121,726,20,306,11,0.6012887428009083
122,717,16,313,17,0.6029564541940441
123,728,14,307,14,0.5973752954037607
124,737,8,305,12,0.604665098136455
125,738,16,299,9,0.6116128972367842
126,752,7,296,7,0.6112974771290165
127,756,7,293,6,0.6215957793398892
128,760,9,281,12,0.6241705105183757
129,752,11,279,19,0.6251257519146728
130,744,18,291,8,0.6189365505309763
131,729,23,290,19,0.6148950277134989
132,706,34,301,19,0.603161127497086
133,691,38,318,13,0.5880683090697069
134,703,23,319,14,0.5798915564356444
135,710,16,317,13,0.5894560819339205
136,711,12,320,12,0.5955659397109098
137,726,4,313,11,0.5972647894151112
138,732,6,310,6,0.6078581558833543
139,739,9,296,10,0.6119348502924233
140,720,20,295,19,0.6148164478355487
141,713,28,298,15,0.6000017073109372
142,700,25,312,16,0.595203268822278
143,706,20,318,8,0.5882798981570612
144,700,22,316,14,0.5942993907259142
145,716,19,308,9,0.5893966981808596
146,719,15,300,17,0.600101323207402
147,716,16,306,13,0.6013517718042352
148,723,13,302,13,0.6001417089043279
149,736,5,296,13,0.6047822512055078
150,748,2,292,8,0.6141447197787303
151,754,3,286,7,0.6227735895139667
152,761,6,274,8,0.6263943956716114
153,753,10,267,19,0.6301675868467488
154,739,28,264,18,0.6225947487166246
155,734,32,268,15,0.6111015163213543
156,726,32,276,15,0.6079408962027155
157,734,19,280,14,0.6032023821929082
158,729,18,284,16,0.6109404515992525
159,728,10,292,17,0.60778819856867
160,733,7,296,9,0.6084621558083606
161,740,8,286,9,0.6138885507822774
162,728,17,280,18,0.618372424290838
163,720,18,286,17,0.6079408962027155
164,720,13,299,9,0.6036599303870495
165,717,18,298,8,0.6060120927877556
166,729,7,296,9,0.603517247649758
167,718,11,298,14,0.6124410662279968
168,730,6,295,10,0.6042879956086187
169,743,9,277,11,0.613037561144819
170,732,14,277,17,0.6203614702322887
171,737,12,280,10,0.6117544908096697
172,744,6,279,10,0.616621780158274
173,748,9,271,11,0.6219336133272042
174,738,17,267,16,0.623637066422967
175,734,17,272,14,0.6154743265247907
176,730,23,270,13,0.6136680994894258
177,716,22,277,19,0.6106003428219945
178,713,23,283,13,0.6018173247822621
179,710,17,294,11,0.6014056686062423
180,718,8,293,13,0.6010787161353182
181,724,6,289,12,0.607088232576612
