,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1137,0,0,0,0.82
1,1086,31,0,20,0.82
2,765,312,26,34,0.7923093697443081
3,587,466,61,21,0.5521977115103868
4,583,432,99,19,0.43385817201571225
5,613,380,131,8,0.43864565375254944
6,618,340,154,19,0.4650074842537797
7,623,315,178,12,0.4728853373361468
8,629,276,201,20,0.4816052792794927
9,634,254,225,11,0.4905278892291605
10,640,219,247,17,0.4989624765890766
11,649,197,263,13,0.5074150107294916
12,655,163,279,21,0.5168947601834625
13,659,150,293,16,0.5253313203847872
14,661,125,314,17,0.5306642512317938
15,666,114,319,16,0.5362007172325182
16,675,83,329,27,0.5413204670128094
17,712,54,337,10,0.5498546164244346
18,723,38,333,19,0.5782859304877067
19,748,9,344,11,0.5856068585412874
20,778,0,333,1,0.6064764697185153
21,811,0,301,0,0.6271381572651203
22,844,0,267,1,0.6468443836885226
23,869,2,241,0,0.6667880505392448
24,897,0,213,2,0.682225559202035
25,919,0,192,1,0.7000239289815507
26,937,0,174,1,0.7143180203055939
27,956,1,154,1,0.7258530397374071
28,967,1,140,4,0.7377094834599146
29,980,0,130,2,0.7440059359012965
30,1007,0,104,1,0.7524324712990208
31,1022,0,89,1,0.7679615147552019
32,1039,0,72,1,0.7756522931743783
33,1049,2,58,3,0.783483134898063
34,1061,2,47,2,0.7869316040860054
35,1071,1,36,4,0.7917684726466828
36,1076,1,31,3,0.7952817702740355
37,1083,0,27,1,0.7972787078967017
38,1087,0,23,1,0.8003471481007307
39,1088,0,22,1,0.8017897684494104
40,1090,2,19,0,0.8021503806041628
41,1089,1,20,1,0.8026912894651199
42,1088,0,21,2,0.8023306873793856
43,1088,0,22,0,0.8019700815716211
44,1090,0,20,0,0.8023306873793856
45,1090,2,18,0,0.8030518894874833
46,1090,0,19,1,0.8026912914223997
47,1091,1,18,0,0.8028715904549415
48,1089,1,19,1,0.8032321894047929
49,1088,2,15,5,0.8023306914000363
50,1085,1,20,4,0.8010685941515933
51,1085,0,23,2,0.8003473517970783
52,1087,0,22,1,0.8008882488947036
53,1089,0,19,2,0.8017897825390793
54,1088,2,17,3,0.8023306914000363
55,1086,2,20,2,0.8014291922166767
56,1064,16,21,9,0.8008882732867016
57,933,110,30,34,0.7891220302878652
58,641,374,70,22,0.6989056158069398
59,606,372,107,20,0.4815798690864462
60,636,317,139,12,0.46463086087468164
61,628,293,159,23,0.4915390989561012
62,642,259,187,14,0.4898981345001116
63,641,234,204,23,0.5050801973560011
64,646,211,221,21,0.5074428951936881
65,650,186,240,21,0.5150565854915579
66,652,169,254,22,0.5220010681910553
67,654,148,272,21,0.5259419153353038
