,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1096,0,0,0,0.82
1,800,228,0,68,0.82
2,575,439,66,10,0.5968469124875917
3,543,410,91,43,0.4429303960344899
4,559,382,134,10,0.4262890651098502
5,584,298,170,32,0.44608617266865713
6,605,278,193,6,0.47069576218286324
7,616,214,210,40,0.490596373706843
8,617,210,242,8,0.5023573176777768
9,632,148,263,32,0.5101046660358279
10,659,132,277,5,0.5256165219702202
11,686,69,285,30,0.5488164840668973
12,711,60,288,9,0.5716748260309011
13,726,22,293,24,0.5921191212377317
14,758,17,277,10,0.6059080117867374
15,764,11,270,17,0.6295034782770076
16,785,6,254,16,0.633017282789515
17,792,12,242,14,0.6475185217554194
18,803,10,225,21,0.6514679517290732
19,824,8,208,17,0.6578345824149677
20,799,36,198,20,0.6731352009747619
21,751,75,200,23,0.6522010478971061
22,714,91,212,31,0.615061078409953
23,710,93,221,23,0.5883128092168247
24,702,86,231,23,0.5872714914962076
25,702,87,230,21,0.5849260359600028
26,703,74,235,25,0.5855538810498492
27,720,48,250,16,0.5884998530124451
28,730,34,251,15,0.6059879732362073
29,747,21,245,14,0.6158825578902027
30,736,29,236,23,0.6298461139275868
31,752,23,233,14,0.6205286922146848
32,745,15,240,22,0.6339237485512371
33,751,11,242,18,0.629492104062925
34,773,6,234,9,0.6347852661481969
35,785,1,225,11,0.6515002454480595
36,794,6,216,5,0.6598589766421729
37,813,3,191,14,0.6662221770585969
38,818,6,185,11,0.6776529995601775
39,826,5,176,13,0.6812650555306212
40,829,11,163,16,0.6864026867801971
41,803,34,154,28,0.6870098495159793
42,799,30,168,20,0.6631874976074817
43,798,19,177,22,0.6633618773073624
44,777,17,192,28,0.6646711838767055
45,764,27,201,19,0.6506938306567713
46,772,24,196,17,0.6428814639161212
47,773,17,199,18,0.6495715678830487
48,767,10,208,21,0.6519060102919728
49,762,15,213,16,0.6490151961949964
50,755,13,219,17,0.6457623592482791
51,762,7,213,18,0.6419610118714171
52,774,2,211,11,0.6485449678477974
53,773,10,196,17,0.6592175167246099
54,777,3,198,16,0.6565093397562509
55,762,16,198,16,0.6612170362113421
56,780,10,188,14,0.6494760069764764
57,793,12,168,17,0.6628426294542111
58,768,24,173,23,0.6711248581697891
