,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,1116,12,0,16,0.82
2,926,160,17,39,0.8049473157483987
3,615,438,61,26,0.6732303007367255
4,548,466,102,19,0.4507927043673106
5,594,391,132,17,0.4150370217268932
6,572,374,169,19,0.4512640569121795
7,599,323,200,10,0.4432055315944046
8,592,293,227,20,0.46743752704645175
9,600,260,258,13,0.4675708750939977
10,609,222,277,23,0.47881962054926663
11,617,200,293,20,0.48830244804830975
12,617,168,321,20,0.49691607832814855
13,639,140,325,21,0.5032220735992893
14,653,107,339,24,0.5193414627278025
15,683,75,350,12,0.5322121426599739
16,711,36,354,19,0.5562774214563136
17,746,5,363,6,0.5770170920919206
18,775,0,344,0,0.6041721337349095
19,804,0,314,1,0.622792174609963
20,836,1,281,1,0.6395086463317877
21,872,0,247,0,0.6585048937532284
22,898,0,218,3,0.6810752882691852
23,910,0,205,4,0.6969322320486856
24,938,0,178,2,0.7043878858601619
25,969,0,148,1,0.7228814325762415
26,987,0,130,1,0.7425199688466162
27,998,0,119,1,0.7533840336891503
28,1016,0,101,1,0.7597563063674133
29,1029,0,87,2,0.769581374580259
30,1039,0,76,3,0.7759231114491294
31,1046,0,69,2,0.7803878847622685
32,1059,0,58,0,0.7836870114671349
33,1069,0,47,1,0.7892893737379687
34,1080,0,36,1,0.7928786726289943
35,1085,0,31,1,0.7968777092738909
36,1095,0,21,1,0.7986744579325364
37,1101,0,14,2,0.8022596086970389
38,1100,1,15,1,0.8042307692155294
39,1101,0,15,1,0.8038723775666988
40,1101,0,15,1,0.8044099650197252
41,1102,0,14,1,0.8044099650197252
42,1101,2,14,0,0.8047683566398091
43,1105,1,11,0,0.8042307692155294
44,1101,4,10,2,0.8058435314685197
45,1101,0,13,2,0.803513985998746
46,1101,0,14,1,0.8042307692272217
47,1101,0,14,1,0.8044099650314175
48,1101,1,14,0,0.8044099650314175
49,1101,0,14,1,0.8044099650314175
50,1101,1,14,0,0.8044099650314175
51,1102,0,13,1,0.8044099650314175
52,1100,0,14,2,0.8047683566426767
53,1104,0,12,0,0.8038723776071377
54,1100,2,12,2,0.8056643356643239
55,1101,0,15,0,0.803513985998746
56,1100,1,15,0,0.8045891608356133
57,1101,0,14,1,0.8040515734113336
58,1098,0,14,4,0.8044099650314175
59,1099,1,16,0,0.8027972026197158
60,1100,2,13,1,0.803693181762503
61,1098,0,15,3,0.8036931818029419
62,1098,0,17,1,0.8029763984239116
63,1098,0,17,1,0.8033347900323031
64,1098,0,17,1,0.8033347900323031
65,1100,0,15,1,0.8033347900323031
66,1099,0,14,3,0.8040515734113336
67,1099,1,16,0,0.8033347901541115
68,1101,1,14,0,0.803693181762503
69,1059,31,14,12,0.8044099650314175
