,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1128,0,0,0,0.82
1,987,115,0,26,0.82
2,643,416,34,32,0.82
3,573,462,72,18,0.82
4,601,396,108,20,0.82
5,607,369,139,10,0.82
6,615,321,166,23,0.82
7,627,293,190,13,0.82
8,622,260,217,24,0.82
9,627,235,250,11,0.82
10,632,197,273,20,0.82
11,633,178,299,12,0.82
12,659,127,317,18,0.82
13,655,117,334,15,0.82
14,675,70,351,21,0.82
15,698,34,369,14,0.82
16,730,8,370,7,0.82
17,746,0,366,3,0.82
18,768,0,346,0,0.82
19,788,0,325,1,0.82
20,800,0,313,1,0.82
21,820,0,294,0,0.82
22,829,0,284,1,0.82
23,848,0,265,1,0.82
24,868,1,245,0,0.82
25,880,0,233,1,0.82
26,894,0,220,0,0.82
27,905,0,206,3,0.82
28,917,0,197,0,0.82
29,936,0,178,0,0.82
30,950,0,164,0,0.82
31,963,0,150,1,0.82
32,978,0,135,1,0.82
33,989,0,123,2,0.82
34,1007,0,107,0,0.82
35,1024,0,90,0,0.82
36,1036,1,76,1,0.82
37,990,44,67,13,0.82
38,841,160,79,34,0.82
39,637,347,111,17,0.82
40,635,319,135,22,0.82
41,629,306,161,13,0.82
42,636,269,183,21,0.82
43,637,247,212,13,0.82
44,649,208,235,17,0.82
45,650,190,253,15,0.82
46,655,153,274,24,0.82
47,662,133,294,16,0.82
48,676,86,321,22,0.82
49,698,48,347,11,0.82
50,712,13,368,11,0.82
51,731,1,370,2,0.82
52,747,1,355,1,0.82
53,765,1,337,1,0.82
54,782,0,322,0,0.82
55,797,0,305,2,0.82
56,815,0,288,1,0.82
57,820,1,282,1,0.82
58,841,0,262,1,0.82
59,857,0,246,1,0.82
60,870,0,234,0,0.82
61,890,0,212,2,0.82
62,907,0,197,0,0.82
63,920,0,183,1,0.82
64,935,1,163,5,0.82
65,946,0,156,2,0.82
66,958,0,145,1,0.82
67,971,0,132,1,0.82
68,984,0,120,0,0.82
69,999,1,104,0,0.82
70,1012,0,92,0,0.82
71,1025,1,78,0,0.82
72,1042,0,60,2,0.82
73,1050,0,53,1,0.82
74,1054,3,47,0,0.82
75,1011,28,43,22,0.82
76,791,220,57,34,0.82
77,634,350,97,18,0.82
78,630,327,125,16,0.82
79,638,297,141,20,0.82
80,629,275,172,17,0.82
81,640,241,196,15,0.82
82,645,217,210,18,0.82
83,643,195,233,18,0.82
84,648,166,256,18,0.82
85,653,134,280,20,0.82
86,669,97,298,21,0.82
87,684,61,325,15,0.82
88,703,25,338,18,0.82
89,735,3,339,3,0.82
90,742,0,338,0,0.82
91,753,0,325,2,0.82
92,771,0,309,0,0.82
93,783,0,296,1,0.82
94,791,3,286,0,0.82
95,802,2,273,3,0.82
96,813,1,266,0,0.82
97,826,1,253,0,0.82
98,844,0,234,2,0.82
99,856,0,224,0,0.82
100,873,0,206,1,0.82
101,893,0,187,0,0.82
102,905,2,171,2,0.82
103,919,0,159,1,0.82
104,942,0,136,1,0.82
105,956,0,122,1,0.82
106,973,0,106,0,0.82
107,982,0,97,0,0.82
108,986,3,84,6,0.82
109,992,3,80,4,0.82
110,996,3,73,7,0.82
111,1009,0,69,1,0.82
112,1008,1,64,6,0.82
113,1013,0,66,0,0.82
114,1028,0,51,0,0.82
115,1033,0,46,0,0.82
116,1038,0,40,1,0.82
117,1045,0,32,1,0.82
118,1043,0,30,5,0.82
119,1043,0,33,2,0.82
120,1045,0,33,0,0.82
121,1043,2,31,2,0.82
122,1045,0,32,1,0.82
123,1044,0,33,1,0.82
124,1048,0,30,0,0.82
125,1049,1,26,2,0.82
126,1048,0,28,2,0.82
127,1052,0,26,0,0.82
128,1053,1,24,0,0.82
129,1054,0,23,1,0.82
130,1054,0,23,1,0.82
131,1052,0,24,2,0.82
132,1051,0,26,1,0.82
133,1053,0,25,0,0.82
134,1054,1,23,0,0.82
135,1056,0,21,1,0.82
136,1057,0,21,0,0.82
137,1057,0,19,2,0.82
138,1055,0,21,2,0.82
139,1047,3,20,8,0.82
140,1039,6,27,6,0.82
141,985,39,36,18,0.82
142,865,127,55,28,0.82
143,644,313,92,25,0.82
144,635,294,126,17,0.82
145,640,258,156,17,0.82
146,646,225,183,16,0.82
147,647,197,202,23,0.82
148,652,168,232,15,0.82
149,654,138,253,20,0.82
150,658,110,275,20,0.82
151,677,64,303,18,0.82
