,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,975,125,0,39,0.82
2,619,461,45,12,0.82
3,546,495,76,19,0.82
4,602,422,102,9,0.82
5,581,406,126,22,0.82
6,603,367,153,11,0.82
7,592,343,180,19,0.82
8,613,309,203,8,0.82
9,602,285,227,18,0.82
10,616,255,248,13,0.82
11,621,223,266,21,0.82
12,621,212,291,5,0.82
13,623,184,299,23,0.82
14,623,170,325,10,0.82
15,638,135,332,22,0.82
16,636,125,355,11,0.82
17,650,85,375,17,0.82
18,674,66,378,9,0.82
19,690,36,386,14,0.82
20,712,21,382,10,0.82
21,742,4,371,7,0.82
22,749,2,367,5,0.82
23,767,0,356,0,0.82
24,781,1,341,0,0.82
25,797,0,325,1,0.82
26,811,0,311,1,0.82
27,830,0,292,1,0.82
28,847,2,273,1,0.82
29,868,0,252,3,0.82
30,882,1,236,4,0.82
31,905,0,218,0,0.82
32,925,1,196,1,0.82
33,945,0,177,1,0.82
34,960,0,163,0,0.82
35,973,1,148,1,0.82
36,989,0,133,1,0.82
37,1000,1,118,4,0.82
38,1012,0,102,9,0.82
39,1029,1,91,2,0.82
40,1018,12,85,8,0.82
41,958,61,86,17,0.82
42,703,287,100,32,0.82
43,605,373,129,12,0.82
44,636,319,149,15,0.82
45,614,330,163,12,0.82
46,627,294,179,19,0.82
47,619,292,195,12,0.82
48,624,259,213,21,0.82
49,626,250,231,10,0.82
50,625,224,248,20,0.82
51,626,212,267,11,0.82
52,638,181,276,20,0.82
53,634,178,292,10,0.82
54,641,147,306,20,0.82
55,646,141,316,11,0.82
56,645,118,336,15,0.82
57,672,93,342,7,0.82
58,682,66,348,18,0.82
59,698,44,361,11,0.82
60,728,13,370,3,0.82
61,749,1,360,3,0.82
62,756,1,354,2,0.82
63,771,3,335,4,0.82
64,801,0,312,0,0.82
65,813,0,298,2,0.82
66,833,0,280,0,0.82
67,851,1,258,3,0.82
68,877,1,235,0,0.82
69,887,0,224,2,0.82
70,905,0,206,2,0.82
71,923,0,190,0,0.82
72,932,0,179,2,0.82
73,953,1,159,0,0.82
74,967,3,139,4,0.82
75,976,1,132,3,0.82
76,993,0,114,5,0.82
77,1007,0,103,2,0.82
78,1021,0,90,1,0.82
79,1026,0,84,2,0.82
80,1032,0,79,1,0.82
81,1040,0,71,1,0.82
82,1046,0,63,3,0.82
83,1015,30,59,8,0.82
84,854,160,65,32,0.82
85,617,387,91,15,0.82
86,593,377,119,20,0.82
87,610,345,145,8,0.82
88,610,311,166,20,0.82
89,626,291,180,9,0.82
90,617,265,201,21,0.82
91,617,250,224,12,0.82
92,623,211,247,20,0.82
93,629,196,266,10,0.82
94,631,165,285,20,0.82
95,633,159,297,10,0.82
96,642,130,304,22,0.82
97,673,98,319,8,0.82
98,694,54,331,18,0.82
99,720,31,338,7,0.82
100,745,4,339,7,0.82
101,758,1,336,0,0.82
102,766,0,328,1,0.82
103,782,0,312,1,0.82
104,797,0,298,0,0.82
105,812,0,283,0,0.82
106,831,0,263,1,0.82
107,848,0,246,0,0.82
108,863,1,230,0,0.82
109,871,3,215,5,0.82
110,887,0,206,1,0.82
111,899,0,194,1,0.82
112,912,0,182,0,0.82
113,929,1,164,0,0.82
114,945,0,145,4,0.82
115,954,1,137,2,0.82
116,971,0,123,0,0.82
117,981,1,111,1,0.82
118,987,3,102,2,0.82
119,1003,1,89,1,0.82
120,1004,4,80,6,0.82
121,1013,0,79,2,0.82
122,1023,1,67,3,0.82
123,1031,0,63,0,0.82
124,1041,0,52,1,0.82
125,1046,0,46,2,0.82
126,1054,0,40,0,0.82
127,1056,1,35,2,0.82
128,1055,0,38,1,0.82
129,1059,0,35,0,0.82
130,1065,0,29,0,0.82
131,1066,0,26,2,0.82
132,1066,1,26,1,0.82
133,1062,0,27,5,0.82
134,1065,0,28,0,0.82
135,1063,1,27,2,0.82
136,1067,0,25,1,0.82
137,1065,0,26,2,0.82
138,1067,0,26,0,0.82
139,1034,26,23,10,0.82
140,756,259,38,40,0.82
141,597,408,79,7,0.82
142,620,346,98,27,0.82
143,607,349,128,6,0.82
144,624,292,156,16,0.82
145,620,293,165,8,0.82
146,626,245,186,26,0.82
147,633,239,201,9,0.82
148,635,202,217,25,0.82
149,630,199,243,6,0.82
150,634,156,260,24,0.82
151,644,146,277,6,0.82
