,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1144,0,0,0,0.82
1,990,122,0,32,0.82
2,586,494,37,25,0.7213313347009574
3,458,589,81,10,0.42641042360370096
4,512,506,101,18,0.35227847559514236
5,502,487,132,15,0.39078226500437246
6,539,421,154,22,0.3901594556397177
7,548,381,190,16,0.41815329232725473
8,571,330,218,14,0.4308062524961239
9,576,300,237,15,0.45162773439160736
10,595,267,251,15,0.45989910668938006
11,591,254,264,17,0.4751429466268713
12,588,231,285,22,0.47540985824403326
13,593,201,313,18,0.47715657277929235
14,595,175,335,20,0.48585131566580225
15,615,143,346,19,0.4911413937477734
16,604,136,363,19,0.507308171720659
17,608,116,378,20,0.5031976955223311
18,626,82,394,19,0.508600921740332
19,660,38,413,8,0.524082521234336
20,681,13,417,8,0.5517130574137802
21,705,0,413,1,0.5672164185222577
22,727,0,392,0,0.5836298921920468
23,745,0,370,4,0.5958003009946087
24,761,1,356,1,0.6050681127558886
25,785,2,332,0,0.6144387514951858
26,801,0,316,2,0.6282084071040224
27,824,0,292,3,0.6375604007682549
28,832,5,279,3,0.6510697466497433
29,843,3,267,6,0.6550024831702905
30,851,5,255,8,0.6615185531310556
31,872,0,242,5,0.6657106460283116
32,904,0,214,1,0.6801793092482062
33,916,0,199,4,0.7011042518295479
34,935,0,182,2,0.7082144380813814
35,950,3,165,1,0.7206940424328722
36,962,1,151,5,0.7298541730787221
37,978,0,140,0,0.7370270355286793
38,992,2,122,2,0.7481885969765876
39,991,10,108,9,0.7557725765083662
40,971,28,104,14,0.7525031740916669
41,800,166,116,34,0.7366554959471991
42,591,369,140,15,0.6021832759353473
43,566,363,170,16,0.4566653786010689
44,573,343,187,12,0.44523730844968123
45,579,310,211,13,0.45296894511662916
46,579,303,219,12,0.461926155790237
47,581,267,250,15,0.46335972222380345
48,581,255,266,11,0.47026128070076734
49,590,218,274,28,0.47312841356790014
50,598,206,292,12,0.481592937876604
51,596,183,305,22,0.49089331277096065
52,594,176,326,10,0.49250607500872295
53,606,135,344,21,0.4949081483682977
54,620,117,356,12,0.5063206691514774
55,627,82,371,23,0.5184182989843575
56,656,54,385,6,0.5266126649456175
57,676,19,388,18,0.5500818811438276
58,699,5,393,4,0.5648159475917278
59,724,0,374,2,0.5822576805576263
60,742,4,350,4,0.5974997089728447
61,751,1,344,4,0.6065541361105704
62,774,0,326,0,0.6122194983916487
63,791,0,306,3,0.6264159341787119
64,809,1,289,1,0.6358936960438908
65,827,0,272,1,0.6468495460982515
66,846,0,252,2,0.6579796629603718
67,862,0,238,0,0.6695394766908465
68,888,0,211,1,0.6799126796373054
69,903,0,197,0,0.6962046073348488
70,918,0,182,0,0.705951091568507
71,929,0,169,2,0.7155163907622998
72,944,0,153,3,0.7221392585513403
73,959,0,141,0,0.7313779047619753
74,981,0,118,1,0.7411327935272404
75,992,2,102,4,0.7538721182533425
76,999,4,95,2,0.7590537370563676
77,1010,2,87,1,0.7627544082512626
78,1016,1,80,3,0.7688103003757251
79,1024,0,73,3,0.7714771267438515
80,1034,1,64,1,0.7752654632160716
81,1044,0,54,2,0.7796667508579955
82,1046,1,51,2,0.7836070624493303
83,1050,0,49,1,0.784188315289188
84,998,37,43,22,0.7860457952687453
85,703,297,63,36,0.7527369689858534
86,530,450,104,13,0.5267630026374436
87,540,402,133,22,0.4149790110546981
88,558,366,160,10,0.42681959290967514
89,590,302,176,26,0.44463251453403624
90,585,288,210,10,0.4691805040894499
91,602,239,231,19,0.4721857940982814
92,600,227,252,10,0.4882451606514502
93,603,191,278,16,0.49129148932277883
94,610,172,291,15,0.49834836891442735
95,610,143,314,20,0.5055155516447158
96,619,122,332,13,0.5099712609229671
97,642,74,350,20,0.519785463785532
98,663,44,371,6,0.5391399205361673
99,694,8,372,10,0.5585372144722227
100,707,0,373,3,0.5811326007655269
101,728,0,353,2,0.5912278558259915
102,750,0,332,1,0.6032411856891451
103,769,0,312,2,0.6160659295300899
104,783,0,298,2,0.627018130618781
105,797,0,285,1,0.6353464953405287
106,813,0,270,0,0.6439607646798019
107,823,0,255,5,0.6539078114279413
108,840,0,242,1,0.6591831626526027
109,863,0,220,0,0.6704995839163519
110,875,0,207,1,0.6852027115506312
111,887,0,196,0,0.6926608293492726
112,903,0,178,2,0.7004967216335901
113,914,1,164,4,0.7103377262825352
114,923,1,153,6,0.7167728793724285
115,944,0,136,3,0.7220725688709512
116,955,1,125,2,0.7357106431485699
117,969,0,114,0,0.7422432143130682
118,983,0,98,2,0.7507583264336248
119,995,1,84,3,0.7578956321693606
120,1008,0,72,3,0.7635003050497187
121,1010,7,62,4,0.769609148048357
122,981,22,64,15,0.7690386014224193
123,899,84,74,24,0.7507482893701438
124,624,333,97,26,0.6893538033497124
125,571,366,122,20,0.48321117920337686
126,585,328,152,13,0.45139908081156815
127,572,316,174,15,0.4666792818241915
128,582,278,197,18,0.4620466893958453
129,583,254,220,18,0.4736679181878278
130,589,222,244,20,0.47847645601826033
131,585,200,273,17,0.4869070221683619
132,605,161,292,17,0.48934899220979927
133,616,135,309,15,0.5065871426599738
134,627,97,330,19,0.5173074630081859
135,660,53,348,11,0.5294857986429385
136,686,29,348,8,0.5565769240387274
137,704,7,346,13,0.575831147481462
138,721,0,345,4,0.5891294883383257
139,746,0,324,0,0.6016469459440962
140,761,0,309,0,0.6168342659618763
141,776,1,293,0,0.6256795352047301
142,790,0,278,2,0.6344686487836371
143,802,0,267,1,0.6427697063477903
144,816,0,254,0,0.6502998068674726
145,825,0,243,2,0.6591461200474898
146,836,6,227,1,0.6644076565482762
147,843,1,221,5,0.670426542142209
148,859,0,210,1,0.6750294031127911
149,878,0,191,1,0.6860898338626319
150,886,1,181,2,0.6982112564272531
151,894,0,172,4,0.7029536578174876
