,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,810,280,0,46,0.82
2,534,544,51,6,0.82
3,501,533,72,29,0.82
4,525,501,101,7,0.82
5,546,439,123,26,0.82
6,564,414,149,6,0.82
7,560,373,179,20,0.82
8,573,354,197,6,0.82
9,565,319,220,25,0.82
10,579,302,238,8,0.82
11,569,269,259,29,0.82
12,589,251,278,5,0.82
13,594,215,293,21,0.82
14,602,212,305,4,0.82
15,606,182,311,22,0.82
16,600,185,327,8,0.82
17,616,136,345,22,0.82
18,626,133,356,3,0.82
19,629,100,368,20,0.82
20,632,96,381,7,0.82
21,645,55,389,27,0.82
22,674,39,396,4,0.82
23,680,13,403,16,0.82
24,703,3,402,4,0.82
25,724,1,384,3,0.82
26,738,5,363,6,0.82
27,766,0,345,1,0.82
28,786,0,326,0,0.82
29,806,2,304,0,0.82
30,820,3,281,8,0.82
31,828,8,268,8,0.82
32,839,5,261,6,0.82
33,860,3,244,4,0.82
34,854,13,231,13,0.82
35,849,25,228,9,0.82
36,783,70,233,25,0.82
37,683,169,244,14,0.82
38,624,217,251,15,0.82
39,627,212,252,14,0.82
40,614,207,266,18,0.82
41,617,196,274,18,0.82
42,614,185,286,20,0.82
43,619,177,295,13,0.82
44,627,157,301,18,0.82
45,618,151,326,7,0.82
46,631,132,322,16,0.82
47,635,122,330,14,0.82
48,640,109,336,16,0.82
49,653,86,350,12,0.82
50,655,69,353,22,0.82
51,664,53,370,11,0.82
52,694,17,376,10,0.82
53,715,7,371,3,0.82
54,741,0,352,3,0.82
55,756,1,334,5,0.82
56,773,0,323,0,0.82
57,783,1,310,2,0.82
58,800,1,294,1,0.82
59,820,0,273,3,0.82
60,826,3,265,2,0.82
61,844,0,250,2,0.82
62,862,1,233,0,0.82
63,874,1,216,5,0.82
64,893,2,198,3,0.82
65,889,16,178,13,0.82
66,836,60,180,20,0.82
67,694,188,189,23,0.82
68,612,258,210,12,0.82
69,613,239,224,15,0.82
70,619,226,233,13,0.82
71,618,210,246,16,0.82
72,613,201,262,12,0.82
73,627,178,264,17,0.82
74,623,176,271,16,0.82
75,627,161,278,20,0.82
76,626,159,289,11,0.82
77,615,154,298,18,0.82
78,618,139,312,16,0.82
79,628,116,323,16,0.82
80,636,105,329,12,0.82
81,645,79,340,17,0.82
82,680,46,346,8,0.82
83,699,21,350,10,0.82
84,725,6,343,5,0.82
85,741,0,335,3,0.82
86,758,3,317,1,0.82
87,773,0,304,2,0.82
88,787,0,292,0,0.82
89,796,1,281,1,0.82
90,807,0,270,2,0.82
91,825,1,251,2,0.82
92,839,0,236,4,0.82
93,850,4,223,2,0.82
94,866,0,213,0,0.82
95,881,0,195,3,0.82
96,895,0,184,0,0.82
97,917,0,160,2,0.82
98,902,17,148,11,0.82
99,814,90,147,27,0.82
100,623,269,169,16,0.82
101,601,267,186,21,0.82
102,610,250,203,10,0.82
103,622,229,204,17,0.82
104,618,228,212,14,0.82
105,613,218,219,20,0.82
106,617,197,241,13,0.82
107,630,167,254,17,0.82
108,629,158,265,16,0.82
109,629,144,278,13,0.82
110,631,139,279,14,0.82
111,626,124,295,16,0.82
112,635,107,302,16,0.82
113,649,75,317,19,0.82
114,652,58,340,10,0.82
115,664,33,350,13,0.82
116,679,12,358,10,0.82
117,703,2,351,3,0.82
118,720,1,333,5,0.82
119,743,0,315,1,0.82
120,760,0,298,1,0.82
121,773,0,284,2,0.82
122,779,1,275,4,0.82
123,781,12,262,4,0.82
124,788,10,251,9,0.82
125,803,1,249,5,0.82
126,819,0,239,0,0.82
127,834,0,223,1,0.82
128,845,0,212,1,0.82
129,867,0,190,1,0.82
130,885,0,170,3,0.82
131,909,0,147,2,0.82
132,917,1,134,6,0.82
133,929,2,125,2,0.82
134,948,1,109,0,0.82
135,963,1,93,1,0.82
136,971,1,84,2,0.82
137,977,1,78,2,0.82
138,985,0,73,0,0.82
139,999,0,59,0,0.82
140,992,5,49,12,0.82
141,977,12,58,10,0.82
142,938,38,70,11,0.82
143,755,196,82,23,0.82
144,592,341,102,20,0.82
145,593,311,134,16,0.82
146,590,295,155,14,0.82
147,602,258,171,22,0.82
148,603,236,205,9,0.82
149,613,202,225,13,0.82
150,615,179,241,16,0.82
151,629,146,261,13,0.82
