,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,1086,16,0,24,0.82
2,935,128,34,29,0.82
3,688,338,76,24,0.82
4,582,407,111,26,0.82
5,609,343,158,16,0.82
6,599,317,188,20,0.82
7,618,269,215,20,0.82
8,610,242,250,19,0.82
9,618,203,281,17,0.82
10,628,163,306,22,0.82
11,642,124,327,21,0.82
12,691,49,354,16,0.82
13,713,15,375,7,0.82
14,742,0,364,3,0.82
15,759,0,349,1,0.82
16,781,0,327,1,0.82
17,789,1,316,3,0.82
18,802,1,305,1,0.82
19,821,0,287,1,0.82
20,836,0,270,3,0.82
21,847,0,262,0,0.82
22,870,0,239,0,0.82
23,886,0,221,2,0.82
24,901,2,205,1,0.82
25,917,0,192,0,0.82
26,936,0,172,1,0.82
27,949,0,158,2,0.82
28,956,0,150,3,0.82
29,967,0,140,2,0.82
30,983,0,124,2,0.82
31,999,0,109,1,0.82
32,1015,0,94,0,0.82
33,1029,0,80,0,0.82
34,1044,0,64,1,0.82
35,1054,0,53,2,0.82
36,1058,0,47,4,0.82
37,1065,0,44,0,0.82
38,1068,0,41,0,0.82
39,1070,0,39,0,0.82
40,1076,0,33,0,0.82
41,1079,1,29,0,0.82
42,1082,0,26,1,0.82
43,1080,0,25,4,0.82
44,1084,0,25,0,0.82
45,1074,2,25,8,0.82
46,1079,0,30,0,0.82
47,1078,0,29,2,0.82
48,1078,1,30,0,0.82
49,1080,0,28,1,0.82
50,1077,1,29,2,0.82
51,1079,0,30,0,0.82
52,1080,0,27,2,0.82
53,1079,1,27,2,0.82
54,1080,1,28,0,0.82
55,1079,1,29,0,0.82
56,1083,0,26,0,0.82
57,1080,0,26,3,0.82
58,1084,0,25,0,0.82
59,1082,1,23,3,0.82
60,1083,1,24,1,0.82
61,1083,0,24,2,0.82
62,1082,0,25,2,0.82
63,1081,0,27,1,0.82
64,1082,0,26,1,0.82
65,1084,0,23,1,0.82
66,1082,0,23,3,0.82
67,1083,0,24,1,0.82
68,1082,1,25,0,0.82
69,1085,0,23,0,0.82
70,1083,0,22,3,0.82
71,1082,0,25,1,0.82
72,1086,0,22,0,0.82
73,1085,0,21,2,0.82
74,1086,1,21,0,0.82
75,1088,1,17,2,0.82
76,1086,1,20,1,0.82
77,1086,0,21,1,0.82
78,1088,0,20,0,0.82
79,1082,3,19,4,0.82
80,1081,2,22,3,0.82
81,1081,0,24,3,0.82
82,1080,0,26,2,0.82
83,1081,0,26,1,0.82
84,1082,0,25,1,0.82
85,1081,0,26,1,0.82
86,1081,0,27,0,0.82
87,1083,0,25,0,0.82
88,1085,0,23,0,0.82
89,1086,0,20,2,0.82
90,1085,0,20,3,0.82
91,1088,0,20,0,0.82
92,1085,1,20,2,0.82
93,1087,0,20,1,0.82
94,1086,0,20,2,0.82
95,1085,0,21,1,0.82
96,1087,0,20,0,0.82
97,1087,0,18,2,0.82
98,1088,0,18,1,0.82
99,1088,0,17,2,0.82
100,1088,0,17,2,0.82
101,1089,0,16,2,0.82
102,1086,0,18,3,0.82
103,1086,0,20,1,0.82
104,1086,0,20,1,0.82
105,1085,0,21,1,0.82
106,1088,0,19,0,0.82
107,1085,0,19,3,0.82
108,1086,0,21,0,0.82
109,1086,0,20,1,0.82
110,1086,0,20,1,0.82
111,1086,0,20,1,0.82
112,1086,0,20,1,0.82
113,1085,1,20,1,0.82
114,1084,1,21,1,0.82
115,1085,0,22,0,0.82
116,1085,0,21,1,0.82
117,1085,0,21,1,0.82
118,1088,0,18,1,0.82
119,1085,1,18,2,0.82
120,1086,0,20,0,0.82
121,1087,0,17,2,0.82
122,1084,0,19,3,0.82
123,1085,1,19,0,0.82
124,1084,0,18,3,0.82
125,1070,6,21,8,0.82
126,1076,0,29,0,0.82
127,1076,0,27,2,0.82
128,1076,0,27,2,0.82
129,1074,1,29,1,0.82
130,1076,0,28,0,0.82
131,1077,0,25,2,0.82
132,1077,0,25,1,0.82
133,1077,0,25,1,0.82
134,1077,1,25,0,0.82
135,1077,0,25,1,0.82
136,1077,0,25,1,0.82
137,1078,0,25,0,0.82
138,1078,0,24,1,0.82
139,1079,0,23,1,0.82
140,1079,0,22,2,0.82
141,1079,0,23,1,0.82
142,1079,0,23,1,0.82
143,1080,0,22,1,0.82
144,1082,0,20,1,0.82
145,1082,2,18,1,0.82
146,1084,1,16,2,0.82
147,1081,1,18,3,0.82
148,1082,0,20,1,0.82
149,1082,0,21,0,0.82
150,1082,0,21,0,0.82
151,1084,0,19,0,0.82
