,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1117,0,0,0,0.82
1,1032,56,0,29,0.82
2,683,370,33,29,0.82
3,559,464,72,19,0.82
4,592,399,105,18,0.82
5,578,383,138,15,0.82
6,601,329,163,17,0.82
7,594,308,188,18,0.82
8,611,265,214,16,0.82
9,610,243,233,20,0.82
10,614,216,253,20,0.82
11,613,197,269,21,0.82
12,615,168,301,16,0.82
13,633,128,325,12,0.82
14,661,80,338,17,0.82
15,675,53,353,15,0.82
16,704,18,365,9,0.82
17,726,4,360,5,0.82
18,740,0,354,1,0.82
19,755,0,340,0,0.82
20,765,1,324,5,0.82
21,788,1,304,2,0.82
22,800,1,293,1,0.82
23,820,1,274,0,0.82
24,837,0,256,2,0.82
25,845,1,247,2,0.82
26,867,0,228,0,0.82
27,889,0,205,1,0.82
28,902,0,190,3,0.82
29,920,1,173,1,0.82
30,925,1,166,3,0.82
31,951,1,142,1,0.82
32,964,0,129,2,0.82
33,974,0,120,1,0.82
34,976,10,106,3,0.82
35,961,20,101,13,0.82
36,936,30,116,13,0.82
37,790,147,122,36,0.82
38,631,294,155,15,0.82
39,635,258,178,24,0.82
40,631,253,199,11,0.82
41,633,219,220,22,0.82
42,636,207,238,12,0.82
43,640,178,254,20,0.82
44,628,177,274,13,0.82
45,638,138,290,25,0.82
46,628,137,316,8,0.82
47,654,83,327,23,0.82
48,692,40,349,6,0.82
49,712,11,353,11,0.82
50,733,0,352,2,0.82
51,751,0,332,3,0.82
52,765,0,320,1,0.82
53,789,1,296,0,0.82
54,799,0,286,1,0.82
55,817,0,269,0,0.82
56,832,0,253,1,0.82
57,841,0,244,1,0.82
58,850,3,227,6,0.82
59,865,0,219,2,0.82
60,885,0,199,2,0.82
61,902,0,180,4,0.82
62,918,0,167,1,0.82
63,927,1,156,2,0.82
64,943,0,143,0,0.82
65,949,6,128,3,0.82
66,953,8,118,7,0.82
67,930,24,114,18,0.82
68,921,26,121,17,0.82
69,799,118,137,31,0.82
70,650,251,169,13,0.82
71,633,242,184,23,0.82
72,637,228,204,10,0.82
73,632,204,222,21,0.82
74,640,187,240,11,0.82
75,637,163,252,24,0.82
76,643,144,275,12,0.82
77,647,108,301,18,0.82
78,667,81,314,11,0.82
79,676,47,329,20,0.82
80,689,27,348,8,0.82
81,710,3,355,4,0.82
82,723,0,349,0,0.82
83,735,0,336,1,0.82
84,751,0,321,0,0.82
85,763,0,308,1,0.82
86,779,0,291,2,0.82
87,795,0,277,0,0.82
88,810,0,261,1,0.82
89,822,0,245,4,0.82
90,825,2,240,4,0.82
91,842,0,228,1,0.82
92,861,1,209,0,0.82
93,874,1,192,4,0.82
94,888,0,181,2,0.82
95,899,0,172,0,0.82
96,916,0,155,0,0.82
97,934,0,136,1,0.82
98,932,7,129,3,0.82
99,914,22,125,10,0.82
100,856,73,126,16,0.82
101,713,189,135,33,0.82
102,638,261,156,15,0.82
103,623,249,167,28,0.82
104,613,246,199,7,0.82
105,623,202,220,19,0.82
106,636,184,232,9,0.82
107,637,149,241,33,0.82
108,640,137,270,12,0.82
109,659,88,293,19,0.82
110,683,60,309,6,0.82
111,724,8,310,13,0.82
112,740,1,314,0,0.82
113,751,0,303,1,0.82
114,761,0,292,2,0.82
115,769,0,286,0,0.82
116,786,0,269,0,0.82
117,802,0,250,3,0.82
118,817,0,236,2,0.82
119,830,1,222,2,0.82
120,840,0,215,0,0.82
121,848,2,202,3,0.82
122,864,0,188,3,0.82
123,877,0,178,0,0.82
124,891,1,162,1,0.82
125,899,0,155,1,0.82
126,912,0,142,1,0.82
127,923,1,129,2,0.82
128,935,1,119,0,0.82
129,945,1,109,0,0.82
130,949,1,101,4,0.82
131,964,0,88,2,0.82
132,978,1,74,1,0.82
133,953,19,65,17,0.82
134,936,30,72,14,0.82
135,841,97,88,26,0.82
136,643,272,115,22,0.82
137,611,275,149,17,0.82
138,626,241,175,9,0.82
139,620,221,190,19,0.82
140,624,196,211,18,0.82
141,620,168,242,19,0.82
142,637,130,267,15,0.82
143,652,94,287,16,0.82
144,675,52,309,12,0.82
145,701,14,324,8,0.82
146,722,0,321,1,0.82
147,731,0,312,1,0.82
148,739,4,293,8,0.82
149,750,1,284,9,0.82
150,762,0,282,0,0.82
151,781,0,262,1,0.82
