,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1135,0,0,0,0.82
1,1025,72,0,38,0.82
2,735,336,43,19,0.82
3,598,429,82,23,0.82
4,625,379,117,11,0.82
5,613,347,151,21,0.82
6,636,301,187,8,0.82
7,639,259,205,27,0.82
8,651,233,234,10,0.82
9,647,199,253,28,0.82
10,654,172,288,11,0.82
11,668,126,306,25,0.82
12,689,95,324,15,0.82
13,718,40,340,24,0.82
14,740,11,366,4,0.82
15,759,0,359,3,0.82
16,773,1,347,0,0.82
17,785,0,335,1,0.82
18,795,1,325,0,0.82
19,812,0,308,1,0.82
20,826,1,292,2,0.82
21,834,0,285,2,0.82
22,847,0,273,1,0.82
23,858,0,262,1,0.82
24,874,0,247,0,0.82
25,900,0,221,0,0.82
26,923,0,197,1,0.82
27,934,1,185,1,0.82
28,943,1,176,1,0.82
29,952,0,169,0,0.82
30,968,1,152,0,0.82
31,982,1,136,2,0.82
32,1001,0,116,4,0.82
33,1010,1,109,1,0.82
34,1024,0,95,2,0.82
35,1043,0,78,0,0.82
36,1055,0,66,0,0.82
37,1055,3,54,9,0.82
38,1061,0,56,3,0.82
39,1065,0,55,0,0.82
40,1075,0,45,0,0.82
41,1077,0,38,5,0.82
42,1084,0,35,1,0.82
43,1088,0,30,2,0.82
44,1092,0,27,1,0.82
45,1092,0,26,2,0.82
46,1096,0,23,1,0.82
47,1088,4,22,6,0.82
48,1086,2,30,1,0.82
49,1084,1,32,2,0.82
50,1085,0,34,0,0.82
51,1085,0,34,0,0.82
52,1085,0,33,1,0.82
53,1087,0,31,1,0.82
54,1086,1,31,1,0.82
55,1088,0,31,0,0.82
56,1089,0,29,1,0.82
57,1088,0,29,2,0.82
58,1092,0,27,0,0.82
59,1090,0,25,4,0.82
60,1089,0,27,3,0.82
61,1092,0,24,2,0.82
62,1090,0,25,3,0.82
63,1094,0,23,1,0.82
64,1094,0,23,1,0.82
65,1093,1,24,0,0.82
66,1095,0,22,1,0.82
67,1097,1,20,0,0.82
68,1095,1,21,1,0.82
69,1096,0,22,0,0.82
70,1095,0,22,1,0.82
71,1098,0,19,1,0.82
72,1097,1,18,2,0.82
73,1099,0,17,2,0.82
74,1096,0,19,3,0.82
75,1097,0,21,0,0.82
76,1098,0,20,0,0.82
77,1099,0,18,1,0.82
78,1098,0,18,2,0.82
79,1067,18,19,14,0.82
80,1013,44,35,26,0.82
81,773,249,68,28,0.82
82,632,363,100,22,0.82
83,639,322,137,17,0.82
84,642,291,166,14,0.82
85,655,252,188,17,0.82
86,653,229,212,15,0.82
87,669,187,232,20,0.82
88,664,169,260,15,0.82
89,685,125,277,18,0.82
90,680,108,296,18,0.82
91,701,59,319,22,0.82
92,739,10,340,12,0.82
93,752,1,348,0,0.82
94,770,1,330,0,0.82
95,778,1,321,1,0.82
96,795,0,305,1,0.82
97,811,0,290,0,0.82
98,826,0,275,0,0.82
99,836,0,265,0,0.82
100,850,1,249,1,0.82
101,871,1,228,1,0.82
102,885,0,216,0,0.82
103,896,0,205,0,0.82
104,910,0,190,1,0.82
105,921,0,174,6,0.82
106,933,0,168,0,0.82
107,955,0,145,1,0.82
108,971,0,128,2,0.82
109,980,1,118,1,0.82
110,990,1,107,2,0.82
111,1008,1,89,2,0.82
112,1019,0,81,0,0.82
113,1033,0,67,0,0.82
114,1042,2,55,1,0.82
115,1052,0,45,3,0.82
116,1054,0,44,2,0.82
117,1063,0,37,0,0.82
118,1069,0,30,1,0.82
119,1072,0,27,1,0.82
120,1076,0,24,0,0.82
121,1079,0,20,1,0.82
122,1078,0,20,1,0.82
123,1073,3,19,4,0.82
124,1068,5,21,5,0.82
125,1043,20,27,9,0.82
126,1014,32,39,14,0.82
127,1015,12,55,17,0.82
128,1021,1,75,2,0.82
129,1024,0,74,1,0.82
130,1024,1,72,2,0.82
131,1025,1,72,1,0.82
132,1027,0,71,1,0.82
133,1031,0,66,2,0.82
134,1034,2,59,4,0.82
135,1033,0,63,3,0.82
136,1033,0,65,1,0.82
137,1036,0,63,0,0.82
138,1039,1,59,0,0.82
139,1040,0,58,1,0.82
140,1042,0,57,0,0.82
141,1047,0,52,0,0.82
142,1049,0,49,1,0.82
143,1053,1,45,0,0.82
144,1053,0,46,0,0.82
145,1055,0,44,0,0.82
146,1058,0,41,0,0.82
147,1062,0,36,1,0.82
148,1060,1,35,3,0.82
149,1067,0,30,2,0.82
150,1065,0,31,3,0.82
151,1066,0,33,0,0.82
