,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,848,260,0,45,0.82
2,594,496,50,12,0.6017742391330153
3,579,469,77,26,0.4306022450509187
4,609,422,110,8,0.42581250056429715
5,622,370,139,16,0.45216172843431757
6,628,348,160,11,0.46664896687965945
7,637,302,179,29,0.4744200174074619
8,644,287,203,10,0.4838766591409357
9,637,254,229,23,0.4938634271673211
10,647,235,250,11,0.4940545390351031
11,649,200,271,22,0.5045886808928554
12,653,190,287,11,0.5100138609480303
13,654,155,309,21,0.515921970193923
14,652,150,325,12,0.5211780705055177
15,666,106,340,26,0.5226519535758616
16,684,92,350,12,0.5352812558380858
17,685,59,371,22,0.5495552183433546
18,724,15,391,6,0.554329786515019
19,739,1,390,5,0.5858139676043239
20,751,0,384,0,0.5967941409773367
21,773,0,362,0,0.6044421193428143
22,792,0,341,2,0.6166919190027775
23,810,0,325,0,0.6271146783552867
24,826,1,308,0,0.6378569378065833
25,845,1,288,1,0.6470576658344843
26,854,1,271,9,0.6581955932228822
27,877,0,258,0,0.6622000849136265
28,889,0,245,1,0.6780331787765778
29,909,0,225,1,0.6852872286626012
30,923,1,209,2,0.6978003713578165
31,941,3,187,4,0.7062752925852674
32,947,9,173,6,0.7169584193041016
33,910,35,171,19,0.7193330791573631
34,868,73,175,17,0.6890062762977135
35,696,221,187,28,0.6570152122547568
36,654,252,208,17,0.5310680741146755
37,661,222,219,23,0.5058741592463205
38,673,206,234,12,0.5146830911649497
39,665,191,245,23,0.5257044612765108
40,659,185,267,12,0.5224242228248507
41,672,155,275,21,0.5225061614164674
42,692,135,281,14,0.5329817752791521
43,687,122,293,20,0.5484645678254746
44,683,120,304,14,0.5470641311328048
45,681,100,312,25,0.5465490526591118
46,691,75,338,13,0.5476093045050251
47,727,25,351,13,0.5596560411764656
48,755,2,354,5,0.5881789311744979
49,780,1,333,2,0.6092536700420245
50,797,0,318,0,0.6241993300084848
51,808,1,304,2,0.6348311883365798
52,825,0,288,1,0.6407722047256023
53,830,1,282,1,0.6515068036287728
54,845,0,269,0,0.6543413322178898
55,856,0,255,3,0.663811177946142
56,871,0,243,0,0.6700323114738892
57,885,0,229,0,0.6798650773946036
58,908,0,206,0,0.6886250086317436
59,918,2,190,4,0.703136905094356
60,924,3,181,6,0.7084023320519729
61,915,14,175,10,0.7116671985409302
62,933,2,173,6,0.7033021079560694
63,956,0,156,2,0.717532127714069
64,965,1,144,4,0.7329856628508151
65,980,1,132,1,0.7379771190976072
66,999,0,115,0,0.7475036969927775
67,1006,1,104,3,0.7586968675765038
68,986,22,91,15,0.7617731272133732
69,840,146,95,33,0.7447806589159814
70,659,309,127,17,0.6289347541643558
71,648,289,149,23,0.5013590380996112
72,663,266,169,10,0.4986310034508064
73,656,244,190,18,0.5130029446032883
74,659,228,213,7,0.5118362912851838
75,656,204,223,21,0.5183677802016147
76,658,187,246,12,0.5190789684062981
77,660,159,262,22,0.524915347031736
78,667,145,278,11,0.5291639389435757
79,672,116,295,16,0.5376356380929934
80,677,101,309,12,0.5449006653666817
81,676,77,327,19,0.5509412722876023
82,716,24,346,12,0.553430446257061
83,736,2,358,2,0.5859881047812705
84,751,0,346,1,0.6028237490114505
85,774,0,323,1,0.6118507033045039
86,789,1,308,0,0.6251042780085845
87,799,0,299,0,0.6339006840478407
88,821,0,277,0,0.6400100592074336
89,837,0,259,2,0.6532464972256243
90,859,0,239,0,0.662672755161107
91,863,0,234,1,0.6766711439190541
92,891,0,206,1,0.6789949251670359
93,908,0,189,1,0.6966366852142045
94,920,0,177,1,0.7074000693128296
95,937,0,160,1,0.7149782587159527
96,944,0,150,4,0.7256160148043382
97,964,0,134,0,0.729405813989345
98,977,0,121,0,0.7421697854576518
99,988,0,107,3,0.7496661150686953
100,1008,0,90,0,0.75519218603699
101,1018,0,80,0,0.7658997585939985
102,1030,0,67,1,0.7705182810447612
103,1033,0,62,3,0.7754580532579618
104,1028,8,60,2,0.7763141422252063
105,1027,4,56,11,0.7730357537887428
106,1014,20,58,6,0.7717312514034331
107,956,58,55,28,0.7640873426648181
108,712,282,81,22,0.7223656439667577
109,641,328,102,24,0.5363281436522213
110,652,297,131,12,0.49017100325228785
111,640,285,145,22,0.5040698909862094
112,649,253,173,16,0.4981459183450277
113,647,231,194,17,0.5097754189453201
114,653,205,214,17,0.5127979688152247
115,647,185,232,24,0.5205780480955949
116,665,151,257,13,0.5199016292112938
117,659,133,274,19,0.5377847193398847
118,662,108,302,13,0.5368980186265958
119,683,60,324,18,0.5440072025450055
120,719,19,339,8,0.5629482442009263
121,746,0,338,1,0.5918663322843808
122,765,1,319,0,0.6118060086195249
123,782,0,302,1,0.6228154099374371
124,790,0,295,0,0.6328304623111926
125,808,0,277,0,0.637774970642405
126,813,4,259,9,0.648623773895182
127,824,0,256,5,0.649355640006098
128,832,0,247,6,0.6575166406771521
129,847,0,237,1,0.6622756041838234
130,859,0,226,0,0.6724954693522772
131,870,0,215,0,0.6801984632919016
132,884,0,201,0,0.6871331528827724
133,894,0,190,1,0.6959904134303073
134,902,4,176,3,0.7021445436595192
135,914,0,167,3,0.7061354783192831
136,932,0,150,2,0.7146699191653972
137,946,0,137,1,0.7260100425829704
138,936,18,122,8,0.7346467807611561
139,839,93,119,33,0.7241842367385327
140,703,217,145,18,0.6455494017425842
141,656,238,165,20,0.5463782066669636
142,667,220,177,14,0.5175154419205475
143,659,202,198,19,0.5278570655611644
144,663,190,208,16,0.5258745117361306
145,665,163,230,19,0.5308661730246431
146,670,151,243,12,0.5362085903276543
147,677,119,250,27,0.5424679928224514
148,689,98,270,16,0.54985571946823
149,699,66,289,18,0.5621264211641501
150,717,41,301,13,0.5731993247335914
151,733,16,313,8,0.5886375861697677
