,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1170,0,0,0,0.82
1,774,358,0,38,0.82
2,522,603,41,4,0.82
3,523,565,64,17,0.82
4,504,579,86,0,0.82
5,555,493,99,21,0.82
6,531,513,122,2,0.82
7,571,439,140,17,0.82
8,558,452,153,4,0.82
9,584,397,164,21,0.82
10,571,412,179,3,0.82
11,587,361,194,22,0.82
12,583,361,216,3,0.82
13,605,313,227,17,0.82
14,598,324,236,4,0.82
15,608,292,241,21,0.82
16,606,297,257,2,0.82
17,615,260,266,21,0.82
18,611,270,275,6,0.82
19,618,236,290,18,0.82
20,616,247,293,5,0.82
21,618,217,307,18,0.82
22,622,223,311,4,0.82
23,632,192,313,22,0.82
24,626,205,319,6,0.82
25,632,174,329,18,0.82
26,641,175,333,3,0.82
27,651,151,331,19,0.82
28,650,171,326,5,0.82
29,641,161,335,15,0.82
30,646,172,330,2,0.82
31,646,157,326,21,0.82
32,651,172,319,6,0.82
33,650,161,315,21,0.82
34,651,176,314,4,0.82
35,651,159,313,22,0.82
36,660,170,312,3,0.82
37,650,164,311,19,0.82
38,646,177,316,4,0.82
39,647,156,321,19,0.82
40,646,166,325,5,0.82
41,652,139,330,20,0.82
42,651,151,335,4,0.82
43,667,121,336,17,0.82
44,663,139,333,5,0.82
45,665,123,333,19,0.82
46,666,133,336,4,0.82
47,664,118,337,20,0.82
48,669,135,328,7,0.82
49,664,126,327,21,0.82
50,669,136,329,4,0.82
51,668,122,325,23,0.82
52,665,141,325,5,0.82
53,665,126,326,19,0.82
54,667,135,331,3,0.82
55,665,125,324,21,0.82
56,668,141,323,3,0.82
57,662,126,329,18,0.82
58,654,142,333,6,0.82
59,666,116,327,26,0.82
60,678,123,327,6,0.82
61,675,111,326,21,0.82
62,660,135,334,3,0.82
63,664,117,328,22,0.82
64,664,131,332,3,0.82
65,655,113,345,15,0.82
66,657,120,344,6,0.82
67,660,93,357,16,0.82
68,678,96,347,4,0.82
69,681,77,348,19,0.82
70,672,101,347,5,0.82
71,668,86,349,22,0.82
72,666,104,349,6,0.82
73,675,80,350,20,0.82
74,683,97,339,4,0.82
75,670,91,340,22,0.82
76,681,99,340,3,0.82
77,678,87,341,16,0.82
78,675,101,344,2,0.82
79,677,77,344,23,0.82
80,691,76,347,6,0.82
81,682,68,350,20,0.82
82,696,76,341,7,0.82
83,681,77,340,21,0.82
84,678,93,342,6,0.82
85,684,75,336,22,0.82
86,691,79,340,7,0.82
87,699,59,340,17,0.82
88,685,82,343,4,0.82
89,679,77,343,15,0.82
90,688,86,332,6,0.82
91,674,86,334,18,0.82
92,677,97,333,4,0.82
93,674,88,329,20,0.82
94,673,94,335,8,0.82
95,682,73,334,20,0.82
96,682,71,347,7,0.82
97,696,45,347,18,0.82
98,717,42,338,9,0.82
99,734,24,337,11,0.82
100,750,22,332,2,0.82
101,749,19,328,10,0.82
102,755,21,323,7,0.82
103,782,7,306,11,0.82
104,788,9,305,4,0.82
105,802,7,293,4,0.82
106,819,5,277,5,0.82
107,838,5,262,1,0.82
108,831,17,251,7,0.82
109,775,74,238,19,0.82
110,680,166,245,14,0.82
111,656,186,245,17,0.82
112,656,185,250,12,0.82
113,647,185,257,14,0.82
114,658,173,259,13,0.82
115,656,172,259,14,0.82
116,657,166,268,10,0.82
117,659,163,268,11,0.82
118,644,166,281,9,0.82
119,673,142,273,10,0.82
120,654,154,272,15,0.82
121,660,143,282,7,0.82
122,672,137,272,10,0.82
123,659,144,275,11,0.82
124,653,142,282,11,0.82
125,655,132,292,7,0.82
126,654,125,296,11,0.82
127,657,117,303,8,0.82
128,668,100,304,13,0.82
129,667,94,312,12,0.82
130,670,86,315,14,0.82
131,662,90,319,14,0.82
132,666,77,329,12,0.82
133,686,62,324,11,0.82
134,679,63,326,15,0.82
135,701,42,329,11,0.82
136,703,41,327,12,0.82
137,714,26,334,9,0.82
138,725,17,327,13,0.82
139,735,17,323,7,0.82
140,743,13,316,10,0.82
141,746,12,317,7,0.82
142,764,3,312,3,0.82
143,781,1,297,3,0.82
144,808,1,272,1,0.82
145,805,12,264,1,0.82
146,799,18,252,13,0.82
147,771,48,245,18,0.82
148,681,134,256,10,0.82
149,657,154,256,12,0.82
150,664,146,255,13,0.82
151,664,148,254,12,0.82
